sensor1	sensor2	sensor3	sensor4	
-154.2	27.8	254.2	30.3	
-73.0	20.5	205.0	50.0	
-41.0	18.0	185.3	47.5	
-18.9	15.5	155.8	10.6	
-4.1	-1.7	153.3	10.6	
18.0	-4.1	145.9	15.5	
52.4	-1.7	136.1	30.3	
45.1	5.7	138.5	22.9	
52.4	13.1	131.2	-1.7	
45.1	18.0	128.7	-14.0	
32.8	22.9	126.2	-36.1	
40.1	37.7	104.1	-41.0	
40.1	27.8	96.7	-50.9	
13.1	27.8	99.2	-23.8	
-6.6	27.8	79.5	-9.1	
-18.9	22.9	69.7	94.3	
-16.4	13.1	74.6	30.3	
3.2	20.5	99.2	-16.4	
32.8	18.0	126.2	-50.9	
42.6	22.9	138.5	-80.4	
42.6	25.4	165.6	-95.2	
50.0	30.3	175.4	-75.5	
37.7	22.9	192.7	-16.4	
22.9	15.5	202.5	113.9	
27.8	8.2	195.1	118.9	
15.5	13.1	195.1	3.2	
18.0	5.7	185.3	-23.8	
18.0	13.1	180.4	-127.1	
62.3	5.7	185.3	-109.9	
79.5	8.2	180.4	94.3	
62.3	18.0	173.0	227.1	
72.1	20.5	165.6	96.7	
82.0	18.0	153.3	96.7	
116.4	18.0	148.4	79.5	
128.7	30.3	148.4	25.4	
133.6	20.5	155.8	-9.1	
121.3	35.2	158.2	-23.8	
86.9	18.0	163.1	-11.5	
62.3	25.4	170.5	104.1	
18.0	25.4	170.5	128.7	
-50.9	20.5	175.4	52.4	
-87.8	20.5	168.1	10.6	
-144.4	20.5	150.8	35.2	
-137.0	40.1	136.1	37.7	
-119.8	35.2	136.1	50.0	
-87.8	37.7	118.9	32.8	
-41.0	45.1	126.2	52.4	
-31.2	37.7	136.1	42.6	
-14.0	30.3	136.1	3.2	
-16.4	35.2	148.4	-48.4	
-4.1	42.6	145.9	-82.9	
-11.5	42.6	131.2	-149.3	
3.2	50.0	111.5	-122.2	
3.2	47.5	91.8	20.5	
3.2	37.7	84.4	104.1	
0.8	47.5	79.5	205.0	
22.9	45.1	67.2	217.3	
52.4	27.8	52.4	170.5	
84.4	47.5	40.1	-14.0	
84.4	52.4	47.5	-21.4	
69.7	35.2	45.1	37.7	
69.7	25.4	45.1	50.0	
57.4	25.4	42.6	32.8	
35.2	54.9	40.1	35.2	
15.5	86.9	35.2	8.2	
20.5	47.5	20.5	27.8	
-16.4	50.0	15.5	50.0	
-21.4	79.5	5.7	5.7	
20.5	96.7	0.8	-28.7	
79.5	77.0	-6.6	-6.6	
99.2	64.7	-4.1	18.0	
109.0	54.9	-26.3	40.1	
121.3	52.4	-38.6	37.7	
104.1	57.4	-31.2	47.5	
42.6	47.5	-41.0	69.7	
10.6	47.5	-53.3	96.7	
-28.7	59.8	-53.3	27.8	
-119.8	50.0	-68.1	10.6	
-173.9	32.8	-73.0	-65.6	
-132.1	45.1	-82.9	-18.9	
-117.3	45.1	-90.2	57.4	
-90.2	47.5	-102.5	52.4	
-68.1	52.4	-105.0	91.8	
-31.2	54.9	-105.0	185.3	
5.7	59.8	-109.9	82.0	
35.2	54.9	-105.0	-1.7	
84.4	50.0	-117.3	-18.9	
72.1	45.1	-122.2	10.6	
69.7	47.5	-129.6	57.4	
84.4	45.1	-132.1	40.1	
67.2	42.6	-139.4	10.6	
32.8	37.7	-141.9	-28.7	
22.9	47.5	-156.7	-60.7	
0.8	40.1	-169.0	-53.3	
-9.1	42.6	-159.1	-122.2	
-16.4	27.8	-169.0	5.7	
-60.7	27.8	-166.5	165.6	
-107.5	30.3	-173.9	116.4	
-102.5	32.8	-176.3	96.7	
-46.0	42.6	-176.3	47.5	
-6.6	47.5	-173.9	-127.1	
3.2	62.3	-178.8	-68.1	
10.6	77.0	-183.7	27.8	
22.9	72.1	-186.2	57.4	
59.8	77.0	-193.6	-23.8	
69.7	77.0	-198.5	-14.0	
91.8	45.1	-208.3	67.2	
69.7	22.9	-213.2	25.4	
27.8	20.5	-223.1	-33.7	
20.5	27.8	-208.3	-23.8	
52.4	25.4	-198.5	10.6	
72.1	32.8	-198.5	22.9	
79.5	30.3	-198.5	5.7	
82.0	18.0	-181.3	-21.4	
62.3	10.6	-181.3	-1.7	
32.8	13.1	-178.8	-1.7	
8.2	-1.7	-166.5	3.2	
-11.5	35.2	-149.3	-14.0	
-55.8	62.3	-127.1	-14.0	
-63.2	94.3	-107.5	-18.9	
-70.6	109.0	-97.6	-28.7	
-92.7	99.2	-97.6	-70.6	
-75.5	52.4	-90.2	-65.6	
-68.1	20.5	-77.9	-28.7	
-60.7	42.6	-65.6	-31.2	
-33.7	59.8	-55.8	-14.0	
-26.3	57.4	-58.3	62.3	
-4.1	40.1	-38.6	-38.6	
-11.5	15.5	-36.1	-21.4	
-14.0	3.2	-28.7	18.0	
-11.5	15.5	-31.2	5.7	
-21.4	18.0	-31.2	5.7	
-14.0	27.8	-28.7	-41.0	
-14.0	37.7	-28.7	-58.3	
10.6	40.1	-23.8	-26.3	
45.1	37.7	-9.1	15.5	
59.8	37.7	-9.1	-28.7	
59.8	35.2	5.7	-14.0	
54.9	32.8	10.6	50.0	
13.1	35.2	13.1	22.9	
13.1	30.3	25.4	-31.2	
3.2	25.4	35.2	-26.3	
3.2	25.4	35.2	-16.4	
37.7	22.9	40.1	-14.0	
45.1	25.4	42.6	-28.7	
69.7	30.3	50.0	-26.3	
72.1	35.2	57.4	-9.1	
62.3	40.1	72.1	-11.5	
20.5	35.2	77.0	-50.9	
22.9	25.4	69.7	-97.6	
5.7	30.3	91.8	10.6	
-31.2	37.7	101.6	77.0	
-46.0	47.5	94.3	52.4	
-31.2	30.3	116.4	15.5	
-18.9	22.9	116.4	-11.5	
-11.5	20.5	118.9	-48.4	
-14.0	37.7	131.2	-75.5	
0.8	35.2	133.6	-97.6	
18.0	35.2	141.0	-38.6	
30.3	40.1	148.4	57.4	
40.1	45.1	158.2	160.7	
42.6	47.5	158.2	0.8	
42.6	35.2	153.3	-50.9	
27.8	52.4	158.2	-38.6	
-4.1	50.0	168.1	25.4	
-14.0	52.4	170.5	59.8	
-1.7	35.2	180.4	128.7	
35.2	40.1	182.8	64.7	
74.6	37.7	182.8	-14.0	
106.6	45.1	192.7	-23.8	
116.4	30.3	190.2	-16.4	
96.7	37.7	187.7	-23.8	
84.4	32.8	192.7	0.8	
67.2	30.3	180.4	-16.4	
20.5	40.1	165.6	-11.5	
5.7	45.1	173.0	67.2	
3.2	35.2	177.9	82.0	
-46.0	35.2	170.5	20.5	
-48.4	13.1	155.8	-4.1	
-55.8	10.6	153.3	-48.4	
-26.3	15.5	138.5	-127.1	
30.3	25.4	141.0	-196.0	
99.2	22.9	138.5	-176.3	
94.3	-4.1	136.1	-129.6	
82.0	10.6	113.9	175.4	
101.6	25.4	116.4	325.5	
54.9	47.5	104.1	160.7	
-28.7	15.5	96.7	64.7	
-95.2	18.0	94.3	3.2	
-117.3	22.9	84.4	-70.6	
-114.8	20.5	69.7	-6.6	
-92.7	27.8	67.2	37.7	
-1.7	8.2	40.1	84.4	
64.7	-21.4	42.6	54.9	
62.3	18.0	32.8	22.9	
50.0	54.9	20.5	-46.0	
84.4	52.4	15.5	-1.7	
101.6	52.4	8.2	-46.0	
101.6	35.2	-14.0	-21.4	
89.3	30.3	-26.3	-1.7	
67.2	35.2	-26.3	35.2	
30.3	37.7	-33.7	-18.9	
0.8	25.4	-46.0	-21.4	
-36.1	13.1	-53.3	-14.0	
-63.2	8.2	-53.3	-63.2	
-28.7	8.2	-68.1	-50.9	
-18.9	8.2	-70.6	-26.3	
-16.4	8.2	-73.0	-58.3	
-1.7	8.2	-75.5	-16.4	
-1.7	5.7	-82.9	128.7	
-16.4	0.8	-77.9	32.8	
-6.6	-4.1	-95.2	-26.3	
-16.4	3.2	-102.5	-1.7	
-6.6	5.7	-105.0	-1.7	
-48.4	32.8	-107.5	0.8	
-48.4	32.8	-107.5	-9.1	
-46.0	30.3	-105.0	-1.7	
-9.1	45.1	-117.3	-14.0	
27.8	35.2	-122.2	-31.2	
79.5	37.7	-117.3	-41.0	
77.0	25.4	-124.7	-48.4	
59.8	30.3	-124.7	3.2	
13.1	25.4	-119.8	-23.8	
-16.4	30.3	-117.3	-43.5	
-41.0	35.2	-129.6	20.5	
-80.4	27.8	-117.3	3.2	
-95.2	32.8	-127.1	-21.4	
-70.6	30.3	-119.8	-58.3	
-31.2	27.8	-129.6	-75.5	
5.7	40.1	-132.1	-95.2	
37.7	42.6	-132.1	-117.3	
40.1	40.1	-127.1	-65.6	
47.5	47.5	-134.5	42.6	
45.1	45.1	-137.0	89.3	
42.6	42.6	-134.5	150.8	
30.3	45.1	-134.5	32.8	
59.8	42.6	-137.0	3.2	
101.6	45.1	-144.4	-16.4	
96.7	30.3	-134.5	-43.5	
69.7	30.3	-132.1	-4.1	
59.8	47.5	-137.0	-1.7	
32.8	40.1	-139.4	3.2	
30.3	42.6	-137.0	-9.1	
3.2	40.1	-129.6	-77.9	
-18.9	35.2	-127.1	-73.0	
-16.4	64.7	-127.1	-33.7	
30.3	54.9	-124.7	-6.6	
64.7	37.7	-124.7	59.8	
89.3	30.3	-124.7	-6.6	
84.4	32.8	-117.3	-73.0	
99.2	54.9	-129.6	10.6	
91.8	54.9	-119.8	18.0	
67.2	42.6	-105.0	8.2	
59.8	37.7	-112.4	20.5	
45.1	32.8	-107.5	27.8	
13.1	45.1	-124.7	-14.0	
-6.6	47.5	-105.0	-46.0	
-33.7	35.2	-112.4	15.5	
-53.3	50.0	-105.0	22.9	
-77.9	64.7	-90.2	15.5	
-68.1	54.9	-90.2	8.2	
-53.3	50.0	-82.9	-11.5	
-36.1	47.5	-80.4	-1.7	
-6.6	30.3	-80.4	3.2	
10.6	47.5	-87.8	-97.6	
30.3	42.6	-70.6	-63.2	
37.7	40.1	-73.0	-23.8	
30.3	22.9	-58.3	-18.9	
32.8	20.5	-58.3	89.3	
10.6	15.5	-46.0	79.5	
-6.6	22.9	-50.9	22.9	
8.2	25.4	-43.5	13.1	
18.0	30.3	-38.6	5.7	
25.4	18.0	-41.0	-33.7	
25.4	20.5	-31.2	-28.7	
47.5	8.2	-28.7	-31.2	
79.5	15.5	-18.9	45.1	
104.1	47.5	-16.4	77.0	
106.6	104.1	-18.9	35.2	
126.2	96.7	-9.1	-9.1	
101.6	113.9	-1.7	-33.7	
67.2	109.0	-6.6	-87.8	
20.5	79.5	-11.5	15.5	
-6.6	74.6	5.7	86.9	
-87.8	104.1	0.8	64.7	
-97.6	109.0	5.7	27.8	
-58.3	94.3	5.7	-6.6	
-31.2	25.4	5.7	0.8	
-1.7	-1.7	13.1	3.2	
27.8	0.8	22.9	15.5	
42.6	0.8	10.6	3.2	
15.5	-11.5	5.7	-28.7	
-33.7	5.7	13.1	-4.1	
-21.4	15.5	20.5	15.5	
54.9	35.2	20.5	3.2	
131.2	59.8	10.6	-1.7	
131.2	47.5	18.0	8.2	
101.6	37.7	15.5	-1.7	
72.1	35.2	15.5	8.2	
57.4	30.3	22.9	3.2	
22.9	27.8	25.4	8.2	
-53.3	15.5	27.8	3.2	
-200.9	22.9	8.2	-23.8	
-240.3	22.9	10.6	8.2	
-232.9	25.4	13.1	5.7	
-178.8	22.9	10.6	-14.0	
-82.9	27.8	0.8	-9.1	
-16.4	25.4	5.7	13.1	
3.2	27.8	3.2	-31.2	
8.2	25.4	0.8	-97.6	
22.9	25.4	13.1	-137.0	
35.2	27.8	10.6	-146.8	
37.7	42.6	-6.6	-38.6	
27.8	32.8	-9.1	190.2	
8.2	40.1	-18.9	163.1	
-16.4	30.3	-31.2	20.5	
-1.7	32.8	-16.4	-18.9	
-4.1	32.8	-21.4	-18.9	
25.4	35.2	-18.9	40.1	
30.3	15.5	-16.4	187.7	
35.2	18.0	-26.3	82.0	
37.7	25.4	-28.7	3.2	
40.1	30.3	-38.6	30.3	
47.5	18.0	-36.1	84.4	
54.9	8.2	-28.7	40.1	
62.3	5.7	-26.3	-28.7	
62.3	8.2	-38.6	-36.1	
37.7	8.2	-43.5	-53.3	
32.8	25.4	-36.1	-63.2	
59.8	18.0	-46.0	-16.4	
116.4	22.9	-46.0	-50.9	
163.1	27.8	-43.5	-124.7	
173.0	25.4	-46.0	-26.3	
182.8	32.8	-58.3	-14.0	
155.8	25.4	-48.4	37.7	
109.0	30.3	-60.7	109.0	
79.5	27.8	-53.3	62.3	
40.1	20.5	-55.8	84.4	
-46.0	27.8	-53.3	77.0	
-87.8	13.1	-53.3	-21.4	
-117.3	10.6	-50.9	-90.2	
-100.1	10.6	-55.8	-77.9	
-73.0	30.3	-58.3	-33.7	
-70.6	27.8	-60.7	-1.7	
-77.9	50.0	-68.1	20.5	
-60.7	37.7	-70.6	-21.4	
-23.8	40.1	-65.6	-73.0	
-11.5	52.4	-60.7	-9.1	
-9.1	37.7	-60.7	25.4	
-18.9	37.7	-65.6	30.3	
-36.1	35.2	-70.6	27.8	
3.2	35.2	-75.5	0.8	
32.8	20.5	-68.1	5.7	
32.8	18.0	-95.2	-18.9	
42.6	20.5	-68.1	-48.4	
37.7	25.4	-73.0	-68.1	
25.4	30.3	-73.0	-26.3	
20.5	45.1	-68.1	-41.0	
5.7	18.0	-73.0	-77.9	
-41.0	10.6	-75.5	-109.9	
-48.4	-4.1	-73.0	-193.6	
-36.1	10.6	-75.5	-154.2	
-36.1	0.8	-77.9	-6.6	
-6.6	8.2	-68.1	236.9	
40.1	20.5	-73.0	217.3	
91.8	25.4	-68.1	52.4	
126.2	22.9	-68.1	18.0	
123.8	45.1	-82.9	20.5	
165.6	40.1	-68.1	-43.5	
173.0	40.1	-65.6	-21.4	
175.4	45.1	-53.3	72.1	
187.7	25.4	-53.3	35.2	
158.2	35.2	-48.4	-14.0	
94.3	13.1	-43.5	-38.6	
47.5	15.5	-36.1	72.1	
25.4	22.9	-31.2	91.8	
-6.6	37.7	-33.7	45.1	
-75.5	22.9	-31.2	0.8	
-139.4	27.8	-18.9	20.5	
-188.6	25.4	-23.8	18.0	
-232.9	30.3	-18.9	20.5	
-191.1	27.8	-14.0	20.5	
-122.2	47.5	-6.6	27.8	
-43.5	52.4	0.8	3.2	
-1.7	57.4	3.2	10.6	
40.1	35.2	8.2	-11.5	
84.4	40.1	18.0	-53.3	
86.9	30.3	27.8	-31.2	
62.3	27.8	35.2	13.1	
27.8	25.4	35.2	22.9	
0.8	18.0	42.6	64.7	
-53.3	22.9	35.2	77.0	
-38.6	22.9	40.1	20.5	
-46.0	22.9	40.1	35.2	
-48.4	25.4	45.1	62.3	
-55.8	15.5	50.0	-4.1	
-26.3	15.5	40.1	0.8	
-21.4	30.3	59.8	-33.7	
3.2	30.3	67.2	-73.0	
8.2	22.9	54.9	-33.7	
25.4	25.4	62.3	-26.3	
40.1	18.0	64.7	116.4	
62.3	25.4	59.8	175.4	
99.2	22.9	67.2	101.6	
136.1	30.3	64.7	27.8	
155.8	42.6	72.1	-6.6	
182.8	30.3	57.4	8.2	
155.8	27.8	67.2	-26.3	
113.9	30.3	59.8	-36.1	
72.1	20.5	52.4	-65.6	
8.2	32.8	50.0	-80.4	
-14.0	27.8	42.6	-50.9	
-70.6	35.2	57.4	79.5	
-109.9	22.9	47.5	121.3	
-107.5	30.3	47.5	59.8	
-38.6	30.3	45.1	30.3	
13.1	13.1	45.1	27.8	
32.8	30.3	32.8	25.4	
67.2	32.8	32.8	20.5	
101.6	20.5	25.4	18.0	
94.3	25.4	30.3	13.1	
77.0	30.3	20.5	35.2	
42.6	45.1	10.6	30.3	
-16.4	57.4	-6.6	25.4	
-73.0	74.6	-1.7	10.6	
-80.4	72.1	-23.8	18.0	
-73.0	67.2	-9.1	42.6	
-58.3	86.9	0.8	37.7	
-23.8	91.8	18.0	30.3	
-4.1	79.5	22.9	8.2	
-31.2	74.6	18.0	25.4	
-23.8	77.0	15.5	79.5	
-16.4	62.3	8.2	-31.2	
0.8	62.3	10.6	-38.6	
-1.7	52.4	0.8	22.9	
50.0	54.9	3.2	27.8	
91.8	52.4	-6.6	-6.6	
101.6	52.4	-11.5	-9.1	
111.5	62.3	-4.1	-36.1	
99.2	54.9	-9.1	0.8	
86.9	64.7	-18.9	-4.1	
35.2	52.4	-16.4	-6.6	
8.2	67.2	-23.8	47.5	
-26.3	62.3	-26.3	64.7	
-75.5	57.4	-28.7	35.2	
-92.7	59.8	-31.2	10.6	
-68.1	45.1	-28.7	-11.5	
-48.4	42.6	-26.3	-38.6	
-6.6	40.1	-33.7	-38.6	
45.1	30.3	-41.0	-16.4	
79.5	15.5	-33.7	-28.7	
67.2	18.0	-53.3	-28.7	
67.2	15.5	-50.9	118.9	
62.3	18.0	-41.0	62.3	
47.5	25.4	-46.0	10.6	
20.5	18.0	-53.3	-9.1	
-14.0	10.6	-60.7	30.3	
-28.7	5.7	-63.2	-55.8	
-63.2	15.5	-65.6	-92.7	
-68.1	30.3	-65.6	-1.7	
-68.1	35.2	-60.7	50.0	
-70.6	35.2	-70.6	116.4	
-70.6	35.2	-73.0	47.5	
-43.5	50.0	-82.9	25.4	
3.2	37.7	-82.9	79.5	
15.5	47.5	-73.0	74.6	
15.5	57.4	-80.4	-105.0	
47.5	59.8	-70.6	-65.6	
62.3	59.8	-75.5	-41.0	
94.3	77.0	-73.0	-21.4	
113.9	69.7	-75.5	-48.4	
116.4	67.2	-77.9	-77.9	
113.9	64.7	-68.1	-33.7	
113.9	62.3	-65.6	35.2	
104.1	62.3	-70.6	8.2	
69.7	69.7	-63.2	25.4	
13.1	74.6	-77.9	18.0	
-53.3	77.0	-77.9	-14.0	
-102.5	74.6	-77.9	50.0	
-112.4	91.8	-82.9	89.3	
-97.6	96.7	-73.0	64.7	
-107.5	84.4	-85.3	54.9	
-73.0	84.4	-73.0	15.5	
-43.5	91.8	-73.0	-9.1	
0.8	86.9	-75.5	-14.0	
-1.7	99.2	-73.0	-31.2	
-4.1	96.7	-75.5	-26.3	
-6.6	91.8	-87.8	-23.8	
-21.4	89.3	-82.9	5.7	
-21.4	84.4	-85.3	-4.1	
-21.4	96.7	-90.2	-14.0	
-1.7	84.4	-92.7	5.7	
35.2	94.3	-80.4	0.8	
77.0	72.1	-68.1	-4.1	
113.9	72.1	-65.6	-14.0	
113.9	64.7	-53.3	0.8	
94.3	79.5	-58.3	-9.1	
69.7	64.7	-53.3	-16.4	
50.0	64.7	-46.0	-4.1	
37.7	59.8	-41.0	-11.5	
-9.1	79.5	-36.1	-11.5	
-41.0	79.5	-33.7	0.8	
-53.3	136.1	-33.7	15.5	
-36.1	195.1	-4.1	22.9	
-28.7	246.8	-9.1	-6.6	
-14.0	214.8	0.8	-55.8	
13.1	160.7	-4.1	-41.0	
15.5	89.3	20.5	13.1	
-1.7	77.0	22.9	40.1	
0.8	69.7	22.9	67.2	
37.7	79.5	30.3	13.1	
45.1	86.9	25.4	-46.0	
42.6	84.4	32.8	-41.0	
50.0	77.0	30.3	-90.2	
40.1	86.9	22.9	-31.2	
57.4	91.8	18.0	91.8	
57.4	84.4	27.8	111.5	
35.2	79.5	35.2	45.1	
13.1	86.9	37.7	62.3	
-9.1	84.4	42.6	-41.0	
-16.4	84.4	47.5	-33.7	
3.2	74.6	54.9	-6.6	
40.1	79.5	62.3	32.8	
52.4	84.4	64.7	10.6	
67.2	79.5	67.2	-21.4	
47.5	72.1	69.7	-46.0	
42.6	79.5	67.2	-23.8	
13.1	72.1	72.1	-38.6	
-11.5	67.2	74.6	25.4	
-58.3	77.0	74.6	84.4	
-97.6	69.7	72.1	45.1	
-105.0	72.1	77.0	30.3	
-80.4	64.7	69.7	30.3	
-36.1	52.4	89.3	15.5	
-1.7	54.9	77.0	18.0	
25.4	52.4	84.4	3.2	
35.2	52.4	94.3	15.5	
10.6	59.8	79.5	15.5	
22.9	50.0	77.0	5.7	
22.9	59.8	79.5	10.6	
22.9	57.4	84.4	15.5	
35.2	47.5	72.1	27.8	
69.7	54.9	84.4	18.0	
99.2	52.4	72.1	25.4	
131.2	62.3	77.0	10.6	
153.3	52.4	72.1	5.7	
131.2	47.5	79.5	10.6	
67.2	54.9	72.1	18.0	
35.2	62.3	50.0	37.7	
27.8	67.2	62.3	32.8	
18.0	54.9	62.3	27.8	
-14.0	47.5	59.8	27.8	
-26.3	50.0	57.4	47.5	
-23.8	32.8	57.4	30.3	
15.5	37.7	59.8	18.0	
20.5	37.7	57.4	-6.6	
-6.6	42.6	59.8	-46.0	
-48.4	47.5	52.4	3.2	
-95.2	45.1	47.5	35.2	
-139.4	42.6	47.5	0.8	
-129.6	54.9	30.3	30.3	
-102.5	52.4	30.3	25.4	
-80.4	47.5	35.2	-14.0	
-43.5	57.4	22.9	-6.6	
-14.0	64.7	8.2	-14.0	
-9.1	35.2	5.7	-36.1	
27.8	27.8	25.4	-4.1	
57.4	32.8	15.5	30.3	
74.6	25.4	8.2	42.6	
47.5	27.8	-9.1	30.3	
30.3	15.5	-9.1	20.5	
32.8	25.4	-28.7	22.9	
42.6	27.8	-14.0	27.8	
20.5	22.9	-23.8	18.0	
18.0	15.5	-14.0	45.1	
8.2	18.0	-14.0	8.2	
18.0	15.5	-14.0	0.8	
57.4	18.0	-18.9	15.5	
77.0	10.6	-33.7	67.2	
106.6	18.0	-26.3	54.9	
82.0	8.2	-38.6	-50.9	
47.5	22.9	-36.1	-23.8	
30.3	20.5	-38.6	15.5	
8.2	25.4	-33.7	37.7	
-6.6	32.8	-23.8	13.1	
-23.8	30.3	-31.2	18.0	
-23.8	25.4	-43.5	-1.7	
-14.0	27.8	-48.4	-14.0	
5.7	27.8	-53.3	-6.6	
20.5	22.9	-53.3	18.0	
50.0	18.0	-43.5	59.8	
57.4	30.3	-43.5	69.7	
54.9	18.0	-70.6	13.1	
0.8	30.3	-68.1	-18.9	
-18.9	18.0	-68.1	-28.7	
-4.1	30.3	-65.6	-18.9	
-1.7	20.5	-63.2	-11.5	
0.8	5.7	-73.0	3.2	
-18.9	13.1	-73.0	8.2	
-38.6	20.5	-70.6	45.1	
-43.5	8.2	-73.0	27.8	
-21.4	8.2	-60.7	-36.1	
18.0	18.0	-58.3	-33.7	
40.1	8.2	-50.9	-31.2	
62.3	15.5	-53.3	-53.3	
52.4	30.3	-43.5	52.4	
40.1	13.1	-41.0	82.0	
25.4	13.1	-46.0	50.0	
-1.7	20.5	-28.7	35.2	
-4.1	27.8	-21.4	15.5	
-4.1	27.8	-21.4	18.0	
-16.4	25.4	-28.7	20.5	
5.7	18.0	-31.2	22.9	
20.5	42.6	-16.4	32.8	
45.1	30.3	-33.7	18.0	
13.1	15.5	-26.3	8.2	
18.0	32.8	-21.4	-14.0	
5.7	27.8	-11.5	25.4	
3.2	25.4	-26.3	22.9	
-14.0	32.8	-18.9	45.1	
-26.3	32.8	-14.0	30.3	
-28.7	30.3	-18.9	-1.7	
-26.3	30.3	-6.6	10.6	
25.4	25.4	-18.9	-11.5	
79.5	27.8	-4.1	10.6	
116.4	22.9	5.7	-11.5	
128.7	8.2	-4.1	22.9	
109.0	10.6	-14.0	27.8	
113.9	15.5	8.2	3.2	
94.3	15.5	15.5	18.0	
77.0	37.7	25.4	27.8	
47.5	18.0	27.8	13.1	
45.1	25.4	45.1	13.1	
27.8	27.8	35.2	18.0	
22.9	18.0	32.8	47.5	
59.8	18.0	27.8	35.2	
86.9	15.5	20.5	42.6	
91.8	30.3	25.4	-31.2	
37.7	20.5	35.2	0.8	
30.3	25.4	15.5	-11.5	
5.7	27.8	22.9	15.5	
-55.8	32.8	32.8	8.2	
-156.7	25.4	35.2	-1.7	
-208.3	22.9	37.7	15.5	
-176.3	18.0	52.4	35.2	
-100.1	10.6	42.6	8.2	
-50.9	5.7	37.7	-6.6	
-58.3	3.2	47.5	10.6	
-60.7	-4.1	52.4	18.0	
-41.0	-1.7	27.8	35.2	
-16.4	3.2	27.8	30.3	
-6.6	-21.4	15.5	25.4	
-21.4	-6.6	18.0	20.5	
-31.2	-23.8	18.0	18.0	
-23.8	-9.1	20.5	5.7	
0.8	-14.0	30.3	0.8	
15.5	-11.5	27.8	15.5	
22.9	5.7	22.9	-6.6	
32.8	32.8	27.8	-4.1	
47.5	50.0	22.9	5.7	
91.8	40.1	18.0	37.7	
82.0	37.7	22.9	45.1	
69.7	35.2	30.3	10.6	
50.0	50.0	20.5	22.9	
42.6	40.1	32.8	-26.3	
37.7	52.4	30.3	13.1	
32.8	54.9	8.2	25.4	
47.5	59.8	8.2	35.2	
62.3	54.9	8.2	-9.1	
47.5	45.1	8.2	-31.2	
42.6	32.8	5.7	-14.0	
22.9	15.5	0.8	-14.0	
-9.1	0.8	3.2	-31.2	
-36.1	-6.6	13.1	-23.8	
-14.0	0.8	8.2	-11.5	
0.8	3.2	-1.7	-16.4	
27.8	0.8	0.8	-28.7	
40.1	15.5	3.2	-16.4	
32.8	47.5	13.1	-14.0	
15.5	62.3	10.6	0.8	
13.1	54.9	-4.1	-6.6	
32.8	22.9	-4.1	0.8	
3.2	32.8	0.8	-1.7	
15.5	15.5	-1.7	8.2	
86.9	0.8	0.8	-1.7	
123.8	-36.1	-1.7	13.1	
111.5	-60.7	-9.1	-4.1	
141.0	-60.7	10.6	15.5	
150.8	-58.3	0.8	22.9	
96.7	-21.4	10.6	-33.7	
22.9	5.7	8.2	-119.8	
-43.5	-14.0	15.5	-161.6	
-129.6	-9.1	27.8	-114.8	
-154.2	-16.4	15.5	-90.2	
-137.0	-36.1	25.4	13.1	
-151.7	-23.8	18.0	165.6	
-188.6	-41.0	10.6	86.9	
-137.0	-38.6	15.5	0.8	
-53.3	-31.2	15.5	72.1	
-11.5	8.2	18.0	94.3	
-4.1	25.4	15.5	84.4	
18.0	8.2	22.9	40.1	
27.8	13.1	18.0	-48.4	
30.3	35.2	27.8	-33.7	
10.6	15.5	20.5	-23.8	
8.2	13.1	22.9	-33.7	
20.5	8.2	22.9	-28.7	
54.9	-6.6	18.0	35.2	
82.0	-6.6	20.5	109.0	
94.3	-21.4	8.2	67.2	
158.2	-11.5	-1.7	22.9	
185.3	-4.1	5.7	-16.4	
195.1	-6.6	-9.1	-46.0	
131.2	-4.1	-41.0	-9.1	
86.9	8.2	-11.5	0.8	
59.8	3.2	-31.2	-9.1	
8.2	-11.5	-36.1	13.1	
-41.0	8.2	-31.2	20.5	
-43.5	8.2	-23.8	-21.4	
-21.4	0.8	-18.9	-38.6	
-4.1	-4.1	-11.5	-23.8	
22.9	0.8	-14.0	-14.0	
45.1	5.7	-6.6	-50.9	
32.8	5.7	-4.1	59.8	
-6.6	-1.7	-14.0	32.8	
-16.4	8.2	5.7	32.8	
-53.3	10.6	15.5	3.2	
-63.2	-1.7	13.1	-23.8	
-68.1	-9.1	18.0	-31.2	
-68.1	3.2	27.8	-23.8	
-50.9	-6.6	35.2	25.4	
-36.1	-6.6	37.7	111.5	
-18.9	-6.6	40.1	54.9	
-18.9	-9.1	37.7	22.9	
-4.1	5.7	42.6	15.5	
-23.8	-9.1	37.7	22.9	
-33.7	5.7	35.2	8.2	
-38.6	0.8	35.2	-6.6	
-33.7	10.6	40.1	-1.7	
-14.0	3.2	40.1	-4.1	
-11.5	8.2	37.7	-11.5	
-1.7	0.8	45.1	0.8	
25.4	0.8	32.8	0.8	
50.0	5.7	30.3	5.7	
67.2	5.7	32.8	5.7	
64.7	-11.5	37.7	8.2	
50.0	-23.8	35.2	-18.9	
59.8	-21.4	45.1	-11.5	
40.1	-16.4	50.0	8.2	
25.4	3.2	52.4	-14.0	
8.2	-4.1	57.4	5.7	
27.8	-1.7	54.9	-4.1	
37.7	3.2	54.9	0.8	
40.1	18.0	59.8	-1.7	
47.5	40.1	59.8	5.7	
42.6	15.5	57.4	-1.7	
18.0	8.2	67.2	0.8	
27.8	8.2	67.2	3.2	
50.0	-4.1	52.4	13.1	
