sensor1	sensor2	sensor3	sensor4	
5.7	25.4	72.1	30.3	
0.8	47.5	47.5	18.0	
-11.5	30.3	99.2	-191.1	
-1.7	42.6	143.5	-48.4	
8.2	45.1	126.2	165.6	
5.7	37.7	113.9	-53.3	
18.0	25.4	136.1	-90.2	
10.6	27.8	138.5	8.2	
0.8	35.2	128.7	-9.1	
0.8	42.6	82.0	-228.0	
20.5	32.8	89.3	35.2	
13.1	22.9	77.0	35.2	
22.9	47.5	77.0	298.4	
-6.6	54.9	104.1	168.1	
-4.1	54.9	160.7	54.9	
3.2	50.0	163.1	128.7	
5.7	52.4	168.1	40.1	
-6.6	57.4	205.0	-82.9	
-14.0	25.4	200.0	-188.6	
-16.4	0.8	182.8	-154.2	
-21.4	15.5	175.4	-112.4	
-16.4	8.2	170.5	-100.1	
-14.0	8.2	187.7	67.2	
-14.0	-1.7	168.1	288.6	
-23.8	27.8	150.8	138.5	
-16.4	25.4	123.8	-166.5	
-28.7	8.2	123.8	-112.4	
-21.4	40.1	89.3	-164.0	
-11.5	27.8	74.6	121.3	
-16.4	25.4	30.3	239.4	
-11.5	15.5	37.7	495.2	
-6.6	-4.1	86.9	177.9	
-1.7	-4.1	82.0	-38.6	
0.8	35.2	79.5	-18.9	
18.0	47.5	69.7	79.5	
20.5	27.8	74.6	197.6	
15.5	15.5	-16.4	20.5	
8.2	52.4	-23.8	5.7	
18.0	72.1	-38.6	86.9	
13.1	47.5	-112.4	-196.0	
25.4	47.5	-80.4	-370.7	
8.2	15.5	-33.7	-277.2	
13.1	5.7	-23.8	77.0	
27.8	20.5	-31.2	224.6	
15.5	54.9	15.5	163.1	
25.4	47.5	64.7	54.9	
30.3	22.9	113.9	141.0	
25.4	45.1	109.0	409.1	
22.9	37.7	54.9	160.7	
25.4	20.5	18.0	0.8	
20.5	18.0	64.7	-146.8	
22.9	47.5	118.9	-102.5	
35.2	47.5	141.0	45.1	
35.2	25.4	116.4	72.1	
37.7	32.8	138.5	-9.1	
45.1	27.8	131.2	5.7	
25.4	20.5	94.3	-82.9	
25.4	42.6	27.8	-70.6	
32.8	20.5	91.8	-176.3	
52.4	8.2	141.0	-196.0	
50.0	18.0	143.5	-21.4	
47.5	27.8	175.4	-75.5	
35.2	30.3	205.0	150.8	
35.2	10.6	239.4	20.5	
20.5	20.5	254.2	136.1	
0.8	47.5	251.7	113.9	
-9.1	89.3	236.9	332.9	
-6.6	101.6	251.7	-58.3	
-1.7	27.8	259.1	-33.7	
13.1	-4.1	291.1	59.8	
22.9	-18.9	303.4	-109.9	
27.8	-33.7	315.7	-225.5	
15.5	0.8	283.7	-82.9	
-14.0	-9.1	293.5	42.6	
-33.7	3.2	291.1	42.6	
-14.0	8.2	273.8	143.5	
5.7	52.4	273.8	128.7	
3.2	54.9	288.6	113.9	
13.1	32.8	308.3	-235.4	
45.1	89.3	335.3	-164.0	
52.4	96.7	323.0	-264.9	
35.2	82.0	305.8	-36.1	
8.2	32.8	298.4	298.4	
-36.1	-26.3	296.0	153.3	
-36.1	-38.6	268.9	187.7	
-48.4	3.2	259.1	116.4	
-48.4	-14.0	236.9	62.3	
-43.5	-6.6	251.7	254.2	
-14.0	27.8	266.5	185.3	
13.1	62.3	293.5	104.1	
22.9	72.1	283.7	32.8	
18.0	59.8	283.7	-63.2	
27.8	32.8	259.1	3.2	
35.2	45.1	244.3	10.6	
37.7	32.8	207.4	-53.3	
32.8	15.5	232.0	-171.4	
-1.7	18.0	185.3	-146.8	
-14.0	27.8	163.1	27.8	
-33.7	27.8	222.2	84.4	
-28.7	27.8	259.1	-92.7	
-28.7	32.8	259.1	-272.3	
-16.4	25.4	227.1	-92.7	
15.5	37.7	192.7	-105.0	
45.1	47.5	177.9	259.1	
47.5	27.8	138.5	212.3	
40.1	30.3	126.2	323.0	
22.9	35.2	82.0	104.1	
25.4	18.0	64.7	-53.3	
27.8	13.1	27.8	-247.7	
57.4	45.1	22.9	-237.8	
57.4	52.4	10.6	-176.3	
50.0	40.1	-11.5	136.1	
37.7	37.7	-16.4	165.6	
22.9	35.2	-28.7	-41.0	
18.0	40.1	-82.9	-90.2	
15.5	32.8	-137.0	224.6	
8.2	45.1	-114.8	-119.8	
-16.4	45.1	-60.7	180.4	
5.7	25.4	-68.1	143.5	
22.9	30.3	-70.6	-92.7	
20.5	22.9	-70.6	-58.3	
30.3	27.8	-107.5	-23.8	
27.8	30.3	-141.9	-18.9	
20.5	35.2	-196.0	77.0	
27.8	32.8	-237.8	205.0	
52.4	35.2	-262.4	-77.9	
57.4	35.2	-279.7	69.7	
37.7	32.8	-237.8	300.9	
30.3	30.3	-225.5	259.1	
25.4	37.7	-250.1	291.1	
18.0	42.6	-250.1	219.7	
3.2	25.4	-267.4	-171.4	
0.8	32.8	-264.9	-488.8	
3.2	27.8	-277.2	-328.9	
-6.6	15.5	-299.3	-161.6	
-14.0	20.5	-282.1	57.4	
-11.5	22.9	-292.0	330.4	
-14.0	27.8	-282.1	190.2	
-16.4	35.2	-284.6	62.3	
-23.8	37.7	-277.2	-33.7	
-18.9	35.2	-304.3	45.1	
-14.0	37.7	-311.6	84.4	
-14.0	35.2	-323.9	-164.0	
-9.1	27.8	-274.7	-348.5	
-4.1	32.8	-240.3	-451.9	
15.5	45.1	-188.6	-122.2	
27.8	40.1	-193.6	468.2	
30.3	32.8	-205.9	173.0	
22.9	13.1	-198.5	99.2	
10.6	10.6	-188.6	177.9	
20.5	18.0	-183.7	205.0	
15.5	27.8	-183.7	192.7	
13.1	40.1	-205.9	123.8	
18.0	13.1	-173.9	163.1	
32.8	0.8	-119.8	384.5	
30.3	-1.7	-105.0	136.1	
27.8	18.0	-97.6	67.2	
20.5	5.7	-100.1	-144.4	
13.1	35.2	-85.3	-213.2	
25.4	74.6	-60.7	-304.3	
27.8	74.6	-58.3	-146.8	
35.2	40.1	-58.3	113.9	
30.3	52.4	-68.1	227.1	
13.1	59.8	-58.3	54.9	
13.1	59.8	-60.7	-16.4	
5.7	74.6	-73.0	-132.1	
-4.1	57.4	-107.5	0.8	
-28.7	37.7	-102.5	337.8	
-26.3	5.7	-92.7	192.7	
-6.6	-21.4	-85.3	205.0	
0.8	-33.7	-87.8	77.0	
25.4	-6.6	-63.2	18.0	
47.5	3.2	-58.3	-21.4	
52.4	18.0	-31.2	-53.3	
67.2	40.1	-31.2	-1.7	
74.6	52.4	-75.5	-68.1	
72.1	64.7	-124.7	-1.7	
42.6	62.3	-124.7	-122.2	
27.8	37.7	-90.2	-154.2	
-14.0	18.0	-85.3	-245.2	
-16.4	27.8	-77.9	-353.5	
-21.4	50.0	-92.7	-255.1	
-11.5	37.7	-107.5	-429.7	
5.7	35.2	-129.6	-294.4	
22.9	25.4	-122.2	487.9	
69.7	35.2	-73.0	733.9	
47.5	42.6	-107.5	433.7	
82.0	27.8	-127.1	296.0	
111.5	30.3	-109.9	52.4	
113.9	35.2	-114.8	22.9	
64.7	45.1	-122.2	77.0	
35.2	45.1	-129.6	67.2	
10.6	20.5	-114.8	64.7	
-16.4	13.1	-95.2	118.9	
-11.5	20.5	-92.7	57.4	
-11.5	13.1	-105.0	-129.6	
-26.3	22.9	-112.4	-41.0	
-41.0	20.5	-95.2	42.6	
-48.4	22.9	-95.2	15.5	
-14.0	30.3	-132.1	-97.6	
3.2	32.8	-176.3	-198.5	
-18.9	22.9	-149.3	-92.7	
18.0	25.4	-112.4	35.2	
77.0	40.1	-102.5	229.6	
62.3	32.8	-75.5	47.5	
25.4	42.6	-109.9	-11.5	
15.5	37.7	-119.8	-28.7	
3.2	42.6	-137.0	-264.9	
-33.7	30.3	-139.4	109.0	
-53.3	22.9	-139.4	153.3	
-68.1	37.7	-149.3	251.7	
-63.2	30.3	-178.8	310.7	
-36.1	27.8	-156.7	57.4	
-26.3	32.8	-117.3	91.8	
-33.7	30.3	-139.4	0.8	
-26.3	20.5	-191.1	-38.6	
0.8	18.0	-188.6	64.7	
5.7	20.5	-181.3	74.6	
0.8	27.8	-137.0	20.5	
-4.1	25.4	-144.4	-68.1	
5.7	35.2	-141.9	-154.2	
13.1	30.3	-122.2	-178.8	
18.0	27.8	-137.0	-55.8	
13.1	25.4	-156.7	67.2	
22.9	27.8	-176.3	239.4	
22.9	27.8	-178.8	195.1	
5.7	22.9	-198.5	145.9	
5.7	25.4	-208.3	-112.4	
5.7	18.0	-198.5	-151.7	
10.6	27.8	-186.2	163.1	
8.2	22.9	-159.1	342.7	
13.1	22.9	-161.6	116.4	
15.5	25.4	-114.8	200.0	
0.8	32.8	-127.1	104.1	
8.2	27.8	-193.6	15.5	
15.5	25.4	-203.4	-80.4	
22.9	30.3	-159.1	-97.6	
20.5	32.8	-107.5	-23.8	
37.7	25.4	-18.9	30.3	
22.9	30.3	3.2	192.7	
20.5	22.9	-9.1	155.8	
13.1	30.3	-6.6	101.6	
3.2	35.2	-11.5	190.2	
15.5	42.6	-31.2	217.3	
20.5	30.3	-9.1	84.4	
27.8	32.8	5.7	77.0	
20.5	40.1	20.5	-33.7	
13.1	22.9	42.6	-105.0	
20.5	15.5	47.5	-65.6	
13.1	15.5	54.9	-105.0	
3.2	30.3	50.0	-9.1	
-6.6	30.3	52.4	40.1	
5.7	27.8	69.7	-28.7	
-14.0	32.8	67.2	-53.3	
-9.1	32.8	69.7	8.2	
-6.6	25.4	96.7	-38.6	
3.2	25.4	99.2	-31.2	
3.2	27.8	111.5	155.8	
-9.1	22.9	116.4	-31.2	
-4.1	25.4	109.0	153.3	
-1.7	42.6	84.4	77.0	
-9.1	30.3	99.2	-178.8	
5.7	30.3	101.6	-134.5	
0.8	22.9	123.8	-117.3	
15.5	32.8	123.8	-65.6	
18.0	22.9	145.9	-9.1	
15.5	32.8	145.9	160.7	
18.0	27.8	111.5	84.4	
20.5	22.9	96.7	-43.5	
22.9	30.3	96.7	-38.6	
20.5	25.4	128.7	-11.5	
20.5	27.8	153.3	35.2	
22.9	30.3	168.1	0.8	
20.5	30.3	141.0	62.3	
18.0	37.7	133.6	-1.7	
20.5	35.2	136.1	-129.6	
25.4	35.2	133.6	-97.6	
30.3	25.4	136.1	-68.1	
42.6	35.2	118.9	37.7	
40.1	27.8	131.2	224.6	
35.2	30.3	143.5	160.7	
45.1	32.8	145.9	-122.2	
35.2	25.4	141.0	-70.6	
13.1	27.8	133.6	-58.3	
0.8	35.2	141.0	8.2	
-4.1	30.3	143.5	168.1	
-4.1	27.8	160.7	229.6	
-18.9	35.2	118.9	-21.4	
-9.1	27.8	101.6	-402.7	
3.2	37.7	79.5	-323.9	
0.8	42.6	25.4	-363.3	
-4.1	27.8	37.7	-200.9	
18.0	32.8	69.7	57.4	
52.4	32.8	86.9	423.9	
62.3	30.3	109.0	389.5	
77.0	37.7	82.0	182.8	
79.5	30.3	30.3	116.4	
67.2	35.2	45.1	13.1	
59.8	15.5	64.7	121.3	
45.1	35.2	111.5	244.3	
18.0	22.9	84.4	143.5	
-6.6	20.5	64.7	35.2	
-53.3	40.1	69.7	42.6	
-23.8	40.1	77.0	109.0	
-41.0	22.9	91.8	180.4	
-53.3	27.8	96.7	3.2	
-31.2	27.8	113.9	-164.0	
-4.1	42.6	116.4	-178.8	
-9.1	30.3	91.8	-169.0	
-31.2	35.2	104.1	-284.6	
-36.1	35.2	123.8	-63.2	
-50.9	57.4	118.9	35.2	
-43.5	45.1	126.2	271.4	
-41.0	42.6	123.8	170.5	
-41.0	25.4	123.8	182.8	
-28.7	5.7	106.6	224.6	
-11.5	5.7	113.9	-48.4	
-4.1	18.0	111.5	-117.3	
3.2	42.6	94.3	-50.9	
0.8	32.8	84.4	-102.5	
0.8	40.1	67.2	-122.2	
18.0	37.7	62.3	-198.5	
22.9	20.5	45.1	-203.4	
15.5	30.3	0.8	-144.4	
-4.1	27.8	3.2	222.2	
-11.5	27.8	25.4	359.9	
-11.5	25.4	30.3	315.7	
10.6	18.0	18.0	96.7	
-1.7	15.5	5.7	-9.1	
8.2	8.2	-38.6	57.4	
15.5	45.1	-28.7	47.5	
35.2	47.5	-21.4	69.7	
37.7	27.8	-4.1	5.7	
25.4	54.9	0.8	-43.5	
18.0	82.0	-26.3	-82.9	
13.1	59.8	-6.6	-77.9	
20.5	40.1	0.8	136.1	
18.0	20.5	0.8	-28.7	
27.8	25.4	-14.0	-28.7	
0.8	22.9	-28.7	-77.9	
5.7	37.7	-41.0	116.4	
15.5	35.2	-63.2	15.5	
15.5	22.9	-60.7	-73.0	
13.1	42.6	-43.5	-36.1	
22.9	57.4	-4.1	57.4	
20.5	40.1	5.7	15.5	
32.8	25.4	42.6	91.8	
18.0	27.8	59.8	214.8	
22.9	35.2	35.2	-63.2	
22.9	30.3	37.7	-159.1	
18.0	35.2	47.5	-80.4	
18.0	40.1	47.5	57.4	
18.0	32.8	47.5	0.8	
22.9	27.8	45.1	40.1	
32.8	20.5	35.2	20.5	
35.2	32.8	30.3	13.1	
27.8	15.5	42.6	-247.7	
32.8	27.8	45.1	-173.9	
35.2	42.6	74.6	116.4	
27.8	37.7	94.3	116.4	
27.8	35.2	86.9	195.1	
8.2	30.3	72.1	57.4	
0.8	40.1	72.1	136.1	
-11.5	27.8	104.1	-31.2	
-9.1	27.8	89.3	-235.4	
-4.1	18.0	123.8	-373.1	
5.7	20.5	145.9	-405.1	
15.5	35.2	138.5	-124.7	
27.8	18.0	128.7	310.7	
15.5	25.4	133.6	256.6	
13.1	8.2	118.9	170.5	
5.7	5.7	94.3	128.7	
5.7	-1.7	106.6	57.4	
0.8	3.2	123.8	-53.3	
-28.7	20.5	106.6	165.6	
-31.2	50.0	91.8	143.5	
-41.0	57.4	126.2	-14.0	
-41.0	18.0	180.4	-36.1	
-41.0	-4.1	168.1	-38.6	
-38.6	40.1	131.2	123.8	
-11.5	64.7	121.3	180.4	
40.1	40.1	126.2	-112.4	
50.0	32.8	126.2	-114.8	
40.1	27.8	91.8	-257.5	
37.7	-4.1	111.5	-97.6	
32.8	5.7	138.5	-11.5	
35.2	45.1	109.0	-80.4	
20.5	45.1	89.3	-173.9	
35.2	69.7	57.4	-269.8	
25.4	62.3	42.6	-415.0	
20.5	20.5	20.5	-311.6	
42.6	0.8	30.3	-166.5	
22.9	13.1	64.7	217.3	
10.6	32.8	45.1	359.9	
18.0	32.8	37.7	141.0	
15.5	35.2	45.1	54.9	
27.8	32.8	27.8	177.9	
35.2	42.6	0.8	209.9	
50.0	42.6	-6.6	106.6	
64.7	40.1	-9.1	-68.1	
79.5	35.2	-43.5	-41.0	
89.3	35.2	-58.3	-43.5	
77.0	35.2	-43.5	-68.1	
32.8	37.7	-46.0	-146.8	
13.1	27.8	-48.4	-232.9	
-18.9	27.8	-31.2	-451.9	
-70.6	32.8	-33.7	67.2	
-77.9	30.3	-41.0	94.3	
-60.7	25.4	-38.6	118.9	
-60.7	30.3	-50.9	-107.5	
-36.1	27.8	-46.0	-129.6	
-31.2	22.9	-43.5	-21.4	
5.7	25.4	-50.9	-102.5	
22.9	27.8	-70.6	-1.7	
13.1	35.2	-75.5	155.8	
10.6	30.3	-68.1	165.6	
-11.5	30.3	-73.0	158.2	
-11.5	35.2	-92.7	82.0	
-28.7	25.4	-97.6	69.7	
-23.8	35.2	-102.5	-85.3	
-11.5	25.4	-112.4	-117.3	
30.3	22.9	-95.2	-117.3	
52.4	32.8	-109.9	-58.3	
52.4	22.9	-109.9	69.7	
50.0	20.5	-105.0	74.6	
37.7	30.3	-114.8	15.5	
35.2	27.8	-122.2	-82.9	
22.9	10.6	-95.2	202.5	
10.6	20.5	-97.6	278.8	
20.5	25.4	-107.5	22.9	
25.4	18.0	-114.8	-23.8	
27.8	25.4	-114.8	-21.4	
25.4	37.7	-105.0	-92.7	
20.5	40.1	-97.6	-77.9	
5.7	35.2	-109.9	-50.9	
-9.1	52.4	-102.5	-262.4	
-18.9	54.9	-87.8	74.6	
-26.3	32.8	-95.2	214.8	
-28.7	45.1	-112.4	180.4	
-38.6	67.2	-105.0	20.5	
-23.8	54.9	-112.4	-65.6	
-14.0	8.2	-82.9	-75.5	
-16.4	5.7	-119.8	-208.3	
-1.7	-6.6	-178.8	52.4	
8.2	25.4	-169.0	217.3	
22.9	20.5	-149.3	37.7	
15.5	5.7	-114.8	-77.9	
5.7	18.0	-48.4	-173.9	
-4.1	32.8	-38.6	-92.7	
-1.7	37.7	-60.7	-38.6	
0.8	40.1	-28.7	217.3	
13.1	13.1	-14.0	128.7	
22.9	22.9	-18.9	-105.0	
18.0	0.8	-9.1	45.1	
35.2	20.5	-36.1	197.6	
32.8	20.5	-23.8	84.4	
13.1	30.3	-11.5	84.4	
22.9	57.4	-1.7	59.8	
25.4	52.4	-4.1	-50.9	
25.4	42.6	-21.4	-139.4	
5.7	32.8	-38.6	-220.6	
8.2	50.0	-50.9	-87.8	
18.0	62.3	-92.7	155.8	
13.1	40.1	-70.6	64.7	
18.0	15.5	-18.9	8.2	
18.0	20.5	8.2	-48.4	
3.2	27.8	25.4	-245.2	
-9.1	32.8	32.8	-279.7	
-9.1	30.3	62.3	52.4	
-11.5	30.3	86.9	126.2	
-14.0	30.3	67.2	-18.9	
-4.1	32.8	57.4	173.0	
-1.7	35.2	57.4	40.1	
13.1	32.8	67.2	145.9	
18.0	35.2	84.4	86.9	
15.5	42.6	77.0	-112.4	
25.4	37.7	77.0	-11.5	
45.1	32.8	96.7	153.3	
50.0	35.2	77.0	158.2	
59.8	45.1	79.5	123.8	
45.1	32.8	96.7	86.9	
25.4	47.5	109.0	67.2	
18.0	32.8	91.8	47.5	
-1.7	32.8	86.9	99.2	
-14.0	45.1	82.0	0.8	
-36.1	25.4	67.2	-169.0	
-41.0	25.4	67.2	-105.0	
-11.5	25.4	47.5	168.1	
10.6	32.8	52.4	136.1	
18.0	25.4	69.7	-21.4	
30.3	35.2	52.4	47.5	
25.4	22.9	47.5	57.4	
27.8	30.3	37.7	-14.0	
18.0	30.3	25.4	-90.2	
5.7	35.2	47.5	-154.2	
-9.1	30.3	52.4	-117.3	
3.2	42.6	22.9	-31.2	
15.5	37.7	32.8	-33.7	
30.3	35.2	64.7	219.7	
37.7	15.5	64.7	111.5	
37.7	8.2	52.4	-146.8	
45.1	10.6	32.8	-41.0	
37.7	13.1	30.3	67.2	
22.9	18.0	-9.1	138.5	
8.2	30.3	-14.0	45.1	
27.8	25.4	-16.4	8.2	
57.4	27.8	8.2	-11.5	
54.9	22.9	15.5	-132.1	
54.9	8.2	-9.1	-102.5	
45.1	-4.1	-28.7	-36.1	
47.5	-26.3	-9.1	101.6	
42.6	-26.3	-48.4	-18.9	
35.2	-11.5	-58.3	-272.3	
15.5	5.7	-43.5	-306.7	
45.1	30.3	-46.0	-198.5	
54.9	35.2	-21.4	52.4	
30.3	54.9	22.9	214.8	
13.1	18.0	37.7	232.0	
8.2	15.5	52.4	15.5	
22.9	18.0	42.6	-11.5	
27.8	30.3	3.2	-181.3	
32.8	27.8	-55.8	84.4	
22.9	32.8	-38.6	293.5	
-1.7	37.7	-28.7	25.4	
-28.7	30.3	0.8	-208.3	
-43.5	27.8	-4.1	-213.2	
-75.5	25.4	15.5	-107.5	
-58.3	30.3	40.1	-166.5	
-36.1	35.2	54.9	310.7	
-23.8	54.9	59.8	219.7	
-14.0	42.6	69.7	59.8	
-4.1	37.7	59.8	64.7	
5.7	30.3	62.3	170.5	
-18.9	50.0	64.7	86.9	
-26.3	42.6	62.3	-21.4	
-18.9	32.8	52.4	-129.6	
-55.8	32.8	52.4	-169.0	
-58.3	47.5	67.2	-65.6	
-23.8	32.8	64.7	10.6	
15.5	35.2	86.9	286.1	
27.8	20.5	99.2	123.8	
3.2	32.8	123.8	-9.1	
3.2	52.4	121.3	-4.1	
0.8	40.1	116.4	-132.1	
3.2	27.8	121.3	62.3	
-1.7	20.5	113.9	138.5	
-6.6	37.7	96.7	27.8	
10.6	40.1	104.1	-210.8	
8.2	42.6	116.4	-36.1	
-1.7	47.5	111.5	57.4	
15.5	74.6	111.5	64.7	
18.0	62.3	113.9	96.7	
15.5	50.0	121.3	89.3	
22.9	15.5	96.7	143.5	
42.6	32.8	109.0	153.3	
22.9	40.1	99.2	143.5	
5.7	32.8	131.2	-9.1	
8.2	32.8	106.6	-80.4	
-4.1	42.6	62.3	-132.1	
-1.7	27.8	25.4	-26.3	
-14.0	20.5	37.7	37.7	
-4.1	22.9	-1.7	-151.7	
-18.9	20.5	22.9	-171.4	
8.2	35.2	79.5	-146.8	
22.9	52.4	94.3	-294.4	
22.9	50.0	72.1	-363.3	
20.5	57.4	47.5	359.9	
20.5	64.7	64.7	165.6	
20.5	47.5	69.7	126.2	
10.6	15.5	59.8	261.5	
10.6	5.7	57.4	165.6	
10.6	5.7	22.9	214.8	
18.0	-4.1	13.1	165.6	
32.8	-11.5	0.8	57.4	
37.7	-21.4	-23.8	18.0	
27.8	-16.4	3.2	0.8	
22.9	18.0	20.5	-36.1	
18.0	22.9	8.2	-75.5	
0.8	10.6	-18.9	-82.9	
3.2	40.1	-46.0	-247.7	
20.5	67.2	-53.3	-117.3	
45.1	57.4	-41.0	-119.8	
40.1	22.9	-26.3	-124.7	
57.4	30.3	-31.2	50.0	
27.8	42.6	-31.2	111.5	
8.2	37.7	-26.3	0.8	
-21.4	47.5	-26.3	-213.2	
-50.9	57.4	-18.9	-250.1	
-38.6	57.4	-9.1	67.2	
-11.5	47.5	-9.1	278.8	
42.6	37.7	-1.7	300.9	
57.4	27.8	5.7	328.0	
54.9	25.4	-11.5	91.8	
35.2	40.1	-14.0	-4.1	
37.7	32.8	-31.2	74.6	
22.9	32.8	-53.3	72.1	
8.2	10.6	-60.7	45.1	
27.8	8.2	-46.0	-11.5	
37.7	27.8	0.8	-43.5	
5.7	37.7	20.5	37.7	
5.7	37.7	25.4	217.3	
-9.1	13.1	27.8	5.7	
-6.6	30.3	20.5	-129.6	
8.2	37.7	-6.6	-28.7	
10.6	42.6	-26.3	-82.9	
30.3	27.8	-14.0	-82.9	
59.8	22.9	-18.9	-46.0	
57.4	50.0	-6.6	15.5	
59.8	30.3	-6.6	-53.3	
52.4	15.5	-43.5	-149.3	
52.4	32.8	-65.6	-166.5	
40.1	27.8	-55.8	-137.0	
30.3	40.1	-33.7	133.6	
10.6	35.2	-16.4	128.7	
13.1	27.8	10.6	-178.8	
50.0	5.7	-9.1	-321.5	
54.9	25.4	3.2	-107.5	
52.4	22.9	-9.1	13.1	
32.8	32.8	-23.8	27.8	
5.7	37.7	-33.7	111.5	
-21.4	27.8	-41.0	355.0	
-70.6	30.3	-31.2	18.0	
-77.9	25.4	-58.3	-90.2	
-68.1	32.8	-70.6	22.9	
-70.6	32.8	-46.0	-50.9	
-58.3	15.5	-31.2	123.8	
-14.0	35.2	-28.7	286.1	
-1.7	40.1	-33.7	214.8	
-18.9	27.8	-77.9	251.7	
18.0	25.4	-95.2	173.0	
-21.4	30.3	-58.3	101.6	
-26.3	30.3	-43.5	32.8	
-11.5	37.7	-48.4	10.6	
-1.7	37.7	-38.6	13.1	
-21.4	30.3	-33.7	57.4	
-23.8	35.2	-26.3	91.8	
-23.8	30.3	-33.7	13.1	
-4.1	27.8	-46.0	-14.0	
22.9	40.1	-48.4	-55.8	
40.1	30.3	-46.0	-26.3	
25.4	27.8	-38.6	35.2	
27.8	25.4	-21.4	74.6	
18.0	32.8	-28.7	-41.0	
20.5	22.9	-50.9	-33.7	
18.0	27.8	-43.5	-18.9	
10.6	18.0	-36.1	-16.4	
5.7	27.8	-31.2	40.1	
5.7	25.4	-16.4	50.0	
5.7	27.8	-14.0	52.4	
3.2	37.7	13.1	3.2	
8.2	22.9	0.8	-23.8	
18.0	32.8	5.7	-31.2	
25.4	37.7	27.8	3.2	
13.1	27.8	54.9	67.2	
27.8	37.7	35.2	72.1	
25.4	40.1	35.2	64.7	
25.4	32.8	40.1	69.7	
32.8	40.1	47.5	-1.7	
30.3	32.8	40.1	-33.7	
22.9	27.8	35.2	-11.5	
20.5	27.8	35.2	3.2	
15.5	25.4	45.1	18.0	
20.5	30.3	40.1	-43.5	
30.3	22.9	59.8	-36.1	
8.2	40.1	40.1	35.2	
13.1	35.2	47.5	57.4	
25.4	37.7	72.1	27.8	
13.1	30.3	91.8	22.9	
22.9	30.3	74.6	45.1	
18.0	27.8	79.5	79.5	
18.0	32.8	69.7	35.2	
13.1	22.9	72.1	37.7	
13.1	32.8	57.4	42.6	
18.0	22.9	67.2	47.5	
22.9	22.9	94.3	37.7	
13.1	27.8	77.0	47.5	
18.0	25.4	82.0	86.9	
10.6	25.4	89.3	69.7	
20.5	42.6	82.0	45.1	
18.0	35.2	79.5	-38.6	
18.0	37.7	69.7	-41.0	
22.9	32.8	62.3	-1.7	
15.5	30.3	62.3	-16.4	
18.0	32.8	52.4	-9.1	
22.9	20.5	47.5	-107.5	
15.5	35.2	27.8	-173.9	
8.2	32.8	27.8	91.8	
8.2	35.2	35.2	200.0	
13.1	18.0	32.8	143.5	
18.0	30.3	40.1	42.6	
20.5	30.3	35.2	30.3	
20.5	27.8	37.7	99.2	
27.8	40.1	57.4	86.9	
20.5	30.3	37.7	27.8	
15.5	40.1	25.4	-23.8	
15.5	15.5	42.6	-4.1	
20.5	25.4	47.5	27.8	
25.4	37.7	32.8	-1.7	
15.5	27.8	22.9	15.5	
27.8	27.8	25.4	5.7	
15.5	32.8	27.8	72.1	
18.0	35.2	37.7	32.8	
0.8	27.8	42.6	35.2	
0.8	13.1	30.3	54.9	
-16.4	32.8	15.5	22.9	
-4.1	32.8	0.8	35.2	
0.8	42.6	0.8	8.2	
5.7	32.8	8.2	-18.9	
-11.5	37.7	20.5	-23.8	
0.8	27.8	32.8	-23.8	
3.2	25.4	37.7	-38.6	
5.7	37.7	40.1	-63.2	
13.1	25.4	37.7	-87.8	
18.0	32.8	47.5	-70.6	
8.2	30.3	45.1	-85.3	
13.1	37.7	67.2	-73.0	
13.1	18.0	50.0	-58.3	
18.0	32.8	52.4	-46.0	
10.6	40.1	45.1	-63.2	
8.2	22.9	47.5	-87.8	
8.2	13.1	32.8	-70.6	
5.7	18.0	-18.9	-80.4	
18.0	20.5	-1.7	-87.8	
13.1	25.4	42.6	-90.2	
3.2	35.2	72.1	-77.9	
13.1	22.9	94.3	-77.9	
3.2	35.2	77.0	-82.9	
5.7	35.2	104.1	-90.2	
0.8	35.2	89.3	-80.4	
13.1	42.6	94.3	-80.4	
15.5	37.7	96.7	-80.4	
3.2	22.9	111.5	-85.3	
10.6	40.1	118.9	-90.2	
13.1	25.4	113.9	-85.3	
8.2	30.3	104.1	-80.4	
5.7	25.4	116.4	-92.7	
10.6	35.2	121.3	-95.2	
5.7	27.8	121.3	-105.0	
0.8	27.8	106.6	-92.7	
5.7	27.8	89.3	-87.8	
15.5	25.4	94.3	-53.3	
18.0	22.9	74.6	-31.2	
8.2	32.8	89.3	-46.0	
-9.1	22.9	77.0	-119.8	
-6.6	25.4	109.0	-112.4	
5.7	32.8	106.6	-73.0	
-4.1	25.4	104.1	-65.6	
0.8	37.7	109.0	-60.7	
3.2	32.8	104.1	-60.7	
13.1	27.8	99.2	-85.3	
8.2	13.1	94.3	-82.9	
-1.7	22.9	96.7	-73.0	
5.7	25.4	86.9	-68.1	
8.2	20.5	79.5	-82.9	
10.6	22.9	91.8	-77.9	
5.7	32.8	101.6	-50.9	
8.2	18.0	96.7	-16.4	
5.7	20.5	101.6	-9.1	
3.2	32.8	82.0	-28.7	
13.1	27.8	77.0	-43.5	
13.1	35.2	59.8	-28.7	
18.0	35.2	15.5	-36.1	
5.7	22.9	-21.4	-43.5	
22.9	27.8	-18.9	-43.5	
22.9	32.8	-1.7	-31.2	
8.2	32.8	35.2	-41.0	
3.2	32.8	45.1	-6.6	
18.0	35.2	35.2	20.5	
