sensor1	sensor2	sensor3	sensor4	
18.0	0.8	-555.2	-6.6	
8.2	0.8	-405.1	-11.5	
3.2	-36.1	-412.5	18.0	
-1.7	-21.4	-412.5	50.0	
-14.0	-43.5	-338.7	47.5	
-1.7	-48.4	-311.6	-58.3	
-4.1	-36.1	-390.4	-50.9	
0.8	-31.2	-351.0	-77.9	
3.2	-41.0	-348.5	-38.6	
13.1	-38.6	-316.6	-14.0	
15.5	-33.7	-353.5	35.2	
8.2	-50.9	-392.8	59.8	
13.1	-38.6	-390.4	74.6	
8.2	-23.8	-469.1	62.3	
0.8	-9.1	-444.5	40.1	
5.7	-28.7	-373.1	45.1	
-4.1	-28.7	-365.8	5.7	
3.2	-23.8	-314.1	-11.5	
5.7	-28.7	-296.9	8.2	
-4.1	-23.8	-326.4	13.1	
-1.7	-23.8	-301.8	-31.2	
3.2	-11.5	-326.4	-28.7	
-16.4	-9.1	-314.1	-31.2	
-6.6	3.2	-306.7	-73.0	
0.8	3.2	-188.6	-80.4	
-4.1	3.2	-171.4	-68.1	
-4.1	13.1	-173.9	-80.4	
-1.7	27.8	-90.2	-65.6	
10.6	10.6	-38.6	-9.1	
13.1	20.5	-90.2	-82.9	
15.5	27.8	-264.9	-139.4	
10.6	27.8	-306.7	-137.0	
-1.7	32.8	-164.0	-114.8	
3.2	37.7	-31.2	-114.8	
0.8	25.4	15.5	-85.3	
-26.3	32.8	20.5	-87.8	
-31.2	32.8	0.8	-97.6	
-36.1	35.2	37.7	-82.9	
-33.7	35.2	42.6	-132.1	
-16.4	47.5	13.1	-122.2	
40.1	64.7	-28.7	-164.0	
96.7	42.6	-1.7	-245.2	
89.3	37.7	84.4	-267.4	
57.4	27.8	148.4	-370.7	
42.6	25.4	150.8	-326.4	
3.2	13.1	170.5	-355.9	
-14.0	5.7	160.7	-336.2	
-1.7	-4.1	192.7	-360.8	
3.2	18.0	54.9	-387.9	
-1.7	50.0	-9.1	-415.0	
-11.5	47.5	-16.4	-427.3	
-18.9	50.0	-6.6	-483.8	
-14.0	50.0	-21.4	-542.9	
-28.7	27.8	47.5	-545.3	
-28.7	15.5	96.7	-525.7	
-53.3	37.7	64.7	-503.5	
-50.9	59.8	-1.7	-444.5	
22.9	45.1	35.2	-427.3	
74.6	15.5	111.5	-370.7	
82.0	-6.6	67.2	-323.9	
57.4	-14.0	30.3	-279.7	
27.8	13.1	45.1	-257.5	
-11.5	5.7	67.2	-213.2	
40.1	-6.6	143.5	-173.9	
89.3	-31.2	145.9	-154.2	
111.5	-21.4	72.1	-122.2	
128.7	-31.2	-9.1	-102.5	
99.2	-53.3	-65.6	-73.0	
82.0	-41.0	-23.8	-75.5	
35.2	-38.6	-75.5	-80.4	
-77.9	-11.5	-68.1	-161.6	
-127.1	-18.9	-6.6	-173.9	
-114.8	-60.7	72.1	-176.3	
-85.3	-36.1	148.4	-144.4	
-18.9	-28.7	185.3	-117.3	
69.7	-58.3	104.1	-107.5	
158.2	50.0	77.0	-100.1	
123.8	45.1	22.9	-105.0	
45.1	45.1	-60.7	-95.2	
3.2	52.4	-9.1	-77.9	
-28.7	64.7	69.7	-85.3	
-60.7	59.8	155.8	-105.0	
-38.6	42.6	273.8	-127.1	
0.8	35.2	357.5	-156.7	
25.4	15.5	256.6	-178.8	
69.7	30.3	111.5	-171.4	
64.7	72.1	126.2	-176.3	
-58.3	77.0	244.3	-196.0	
-85.3	67.2	318.1	-181.3	
-100.1	42.6	441.1	-198.5	
-16.4	30.3	453.4	-200.9	
47.5	30.3	352.6	-188.6	
177.9	45.1	259.1	-193.6	
251.7	52.4	123.8	-188.6	
236.9	47.5	10.6	-188.6	
170.5	32.8	-139.4	-159.1	
101.6	25.4	-92.7	-117.3	
59.8	40.1	25.4	-92.7	
40.1	35.2	109.0	-112.4	
25.4	37.7	170.5	-188.6	
10.6	35.2	165.6	-240.3	
0.8	25.4	163.1	-196.0	
3.2	35.2	67.2	-218.2	
-21.4	25.4	-38.6	-220.6	
-16.4	15.5	-178.8	-183.7	
-6.6	8.2	-173.9	-146.8	
-31.2	37.7	-95.2	-146.8	
-14.0	45.1	-55.8	-107.5	
-4.1	45.1	-65.6	-70.6	
-1.7	45.1	18.0	-41.0	
13.1	47.5	-33.7	-4.1	
32.8	50.0	-141.9	5.7	
10.6	50.0	-146.8	32.8	
15.5	50.0	-137.0	62.3	
10.6	72.1	-26.3	64.7	
8.2	69.7	-6.6	25.4	
5.7	42.6	3.2	-419.9	
15.5	27.8	-77.9	-661.0	
20.5	-14.0	-80.4	-734.8	
5.7	-26.3	13.1	-739.7	
-4.1	-43.5	69.7	-656.0	
-1.7	-41.0	133.6	-592.1	
3.2	20.5	200.0	-565.0	
5.7	37.7	136.1	-530.6	
-18.9	18.0	30.3	-493.7	
-43.5	37.7	-85.3	-466.6	
-23.8	57.4	-11.5	-451.9	
0.8	69.7	155.8	-469.1	
20.5	116.4	291.1	-478.9	
15.5	77.0	443.6	-461.7	
3.2	27.8	372.2	-427.3	
-21.4	5.7	315.7	-419.9	
-38.6	-14.0	465.7	-422.3	
-21.4	-4.1	692.0	-358.4	
0.8	22.9	650.2	-284.6	
-14.0	35.2	815.0	-164.0	
-26.3	52.4	898.7	-65.6	
-41.0	59.8	992.2	25.4	
-58.3	25.4	1009.4	123.8	
-85.3	37.7	1041.4	197.6	
-109.9	40.1	1075.8	268.9	
-105.0	50.0	1206.2	330.4	
-55.8	42.6	1248.0	416.5	
-16.4	30.3	1304.6	519.8	
25.4	25.4	1280.0	556.7	
42.6	32.8	1319.3	615.8	
86.9	3.2	1280.0	640.4	
109.0	3.2	1321.8	615.8	
82.0	-65.6	1361.2	618.2	
47.5	-68.1	1417.7	603.5	
69.7	-41.0	1427.6	613.3	
54.9	-28.7	1297.2	615.8	
84.4	72.1	1122.5	615.8	
99.2	104.1	992.2	628.1	
96.7	133.6	901.1	618.2	
77.0	126.2	871.6	539.5	
0.8	145.9	736.3	458.3	
-107.5	113.9	625.6	495.2	
-161.6	62.3	507.5	532.1	
-218.2	3.2	423.9	527.2	
-225.5	-21.4	328.0	510.0	
-119.8	-1.7	278.8	532.1	
121.3	22.9	256.6	574.0	
320.6	15.5	232.0	502.6	
296.0	-11.5	205.0	436.2	
303.4	-21.4	328.0	404.2	
244.3	8.2	446.0	340.3	
121.3	10.6	443.6	232.0	
32.8	25.4	502.6	168.1	
-28.7	22.9	645.3	236.9	
-28.7	27.8	687.1	89.3	
-16.4	25.4	832.3	10.6	
32.8	30.3	903.6	-41.0	
57.4	25.4	908.5	-82.9	
84.4	13.1	903.6	-109.9	
20.5	30.3	913.4	-188.6	
-14.0	35.2	704.3	-289.5	
-21.4	27.8	431.3	-277.2	
52.4	52.4	286.1	-223.1	
59.8	62.3	281.2	-242.8	
35.2	35.2	276.3	-208.3	
-4.1	64.7	42.6	-228.0	
-50.9	69.7	-183.7	-274.7	
-63.2	82.0	-262.4	-223.1	
-80.4	82.0	-348.5	-235.4	
-92.7	89.3	-528.1	-262.4	
-90.2	72.1	-648.7	-260.0	
3.2	64.7	-513.4	-250.1	
153.3	37.7	-390.4	-232.9	
165.6	18.0	-272.3	-264.9	
79.5	5.7	-198.5	-301.8	
13.1	-1.7	-176.3	-331.3	
40.1	18.0	-264.9	-323.9	
54.9	32.8	-237.8	-264.9	
-4.1	64.7	-144.4	-213.2	
-16.4	89.3	-63.2	-173.9	
-26.3	101.6	-65.6	-151.7	
-33.7	72.1	-21.4	-132.1	
-23.8	72.1	-100.1	-80.4	
-16.4	40.1	-109.9	-28.7	
-9.1	3.2	-137.0	50.0	
-18.9	-26.3	-218.2	138.5	
-14.0	-43.5	-292.0	173.0	
-38.6	-48.4	-437.1	207.4	
-31.2	-58.3	-574.9	234.5	
-33.7	-18.9	-749.5	232.0	
-33.7	5.7	-934.0	202.5	
-1.7	13.1	-1135.7	187.7	
3.2	-14.0	-1293.2	173.0	
27.8	-4.1	-1335.0	145.9	
5.7	-6.6	-1320.2	94.3	
-23.8	25.4	-1374.4	69.7	
-31.2	35.2	-1482.6	77.0	
-46.0	32.8	-1453.1	101.6	
-33.7	32.8	-1386.7	99.2	
-21.4	18.0	-1433.4	32.8	
10.6	52.4	-1477.7	25.4	
94.3	67.2	-1519.5	54.9	
67.2	62.3	-1576.1	47.5	
32.8	62.3	-1657.3	62.3	
-18.9	10.6	-1713.8	72.1	
-36.1	-6.6	-1763.0	64.7	
-55.8	3.2	-1706.5	42.6	
-85.3	15.5	-1657.3	-21.4	
-33.7	0.8	-1581.0	-26.3	
-14.0	37.7	-1465.4	-9.1	
8.2	10.6	-1312.9	-14.0	
18.0	-14.0	-1052.1	-38.6	
15.5	22.9	-769.2	-41.0	
25.4	27.8	-525.7	-70.6	
37.7	54.9	-272.3	-80.4	
15.5	72.1	-60.7	-117.3	
-26.3	79.5	35.2	-178.8	
3.2	86.9	118.9	-419.9	
20.5	67.2	205.0	-483.8	
50.0	86.9	296.0	-614.2	
52.4	96.7	426.4	-631.4	
50.0	104.1	505.1	-567.5	
57.4	86.9	497.7	-481.4	
0.8	74.6	512.5	-380.5	
-9.1	52.4	475.6	-360.8	
8.2	69.7	313.2	-287.0	
-9.1	50.0	241.9	-208.3	
72.1	67.2	266.5	-159.1	
121.3	45.1	340.3	-102.5	
158.2	30.3	428.8	-16.4	
212.3	27.8	431.3	94.3	
180.4	40.1	296.0	155.8	
121.3	35.2	337.8	170.5	
84.4	37.7	273.8	180.4	
27.8	30.3	217.3	232.0	
-4.1	25.4	219.7	232.0	
-38.6	37.7	236.9	165.6	
-33.7	30.3	170.5	192.7	
-6.6	32.8	64.7	256.6	
18.0	32.8	128.7	310.7	
18.0	27.8	126.2	291.1	
22.9	15.5	94.3	195.1	
-4.1	40.1	104.1	133.6	
10.6	45.1	187.7	133.6	
-14.0	18.0	256.6	99.2	
-41.0	27.8	355.0	25.4	
-33.7	22.9	387.0	-50.9	
-28.7	20.5	443.6	-169.0	
-9.1	27.8	492.8	-260.0	
5.7	27.8	500.2	-323.9	
13.1	10.6	421.4	-395.3	
47.5	22.9	296.0	-434.6	
30.3	32.8	145.9	-437.1	
22.9	35.2	-31.2	-474.0	
10.6	27.8	-141.9	-474.0	
-33.7	40.1	-228.0	-439.6	
-48.4	40.1	-250.1	-387.9	
-23.8	42.6	-230.5	-319.0	
-16.4	32.8	-262.4	-237.8	
-9.1	20.5	-360.8	-144.4	
59.8	30.3	-503.5	-95.2	
94.3	13.1	-658.5	18.0	
111.5	37.7	-734.8	143.5	
104.1	32.8	-697.9	177.9	
74.6	32.8	-661.0	212.3	
27.8	30.3	-597.0	209.9	
-1.7	45.1	-599.5	150.8	
-21.4	32.8	-584.7	148.4	
-21.4	27.8	-636.4	212.3	
-28.7	30.3	-643.7	256.6	
-18.9	27.8	-574.9	214.8	
-38.6	20.5	-542.9	214.8	
-31.2	25.4	-501.1	246.8	
-1.7	40.1	-476.5	276.3	
-36.1	37.7	-456.8	350.1	
-65.6	35.2	-429.7	352.6	
-9.1	35.2	-279.7	283.7	
3.2	50.0	-188.6	330.4	
-4.1	62.3	-87.8	313.2	
-9.1	64.7	69.7	254.2	
-14.0	50.0	72.1	268.9	
64.7	37.7	-9.1	298.4	
77.0	13.1	5.7	288.6	
59.8	27.8	-14.0	276.3	
52.4	52.4	-55.8	266.5	
59.8	74.6	-114.8	246.8	
52.4	59.8	-203.4	163.1	
18.0	40.1	-240.3	111.5	
-6.6	35.2	-250.1	74.6	
0.8	40.1	-117.3	72.1	
91.8	47.5	20.5	64.7	
91.8	50.0	123.8	45.1	
45.1	52.4	163.1	42.6	
52.4	50.0	241.9	20.5	
32.8	67.2	219.7	3.2	
45.1	50.0	200.0	3.2	
59.8	59.8	214.8	-9.1	
84.4	74.6	217.3	-1.7	
101.6	72.1	239.4	-11.5	
69.7	59.8	200.0	-31.2	
47.5	69.7	158.2	-28.7	
20.5	69.7	86.9	-14.0	
8.2	72.1	99.2	-1.7	
-11.5	69.7	160.7	-11.5	
0.8	72.1	222.2	-21.4	
3.2	77.0	251.7	-33.7	
-1.7	64.7	261.5	-55.8	
-1.7	84.4	232.0	-60.7	
-9.1	74.6	241.9	-41.0	
-4.1	64.7	209.9	-36.1	
3.2	59.8	232.0	-41.0	
22.9	69.7	254.2	-63.2	
32.8	54.9	273.8	-90.2	
25.4	52.4	296.0	-124.7	
5.7	50.0	325.5	-77.9	
3.2	62.3	293.5	-65.6	
3.2	57.4	278.8	-68.1	
-14.0	67.2	305.8	-65.6	
-16.4	67.2	332.9	-65.6	
-14.0	69.7	328.0	-9.1	
-28.7	67.2	377.2	20.5	
-38.6	59.8	406.7	96.7	
-31.2	69.7	448.5	113.9	
-23.8	74.6	487.9	99.2	
-55.8	62.3	500.2	106.6	
-68.1	27.8	519.8	84.4	
-33.7	15.5	512.5	136.1	
-21.4	25.4	512.5	190.2	
-43.5	18.0	542.0	244.3	
-31.2	20.5	542.0	278.8	
13.1	37.7	544.4	163.1	
126.2	45.1	554.3	202.5	
145.9	25.4	549.4	173.0	
148.4	42.6	522.3	158.2	
150.8	67.2	532.1	158.2	
153.3	45.1	576.4	187.7	
136.1	18.0	610.9	190.2	
96.7	18.0	578.9	286.1	
47.5	27.8	514.9	283.7	
45.1	27.8	510.0	251.7	
50.0	30.3	470.6	185.3	
59.8	47.5	451.0	185.3	
47.5	40.1	468.2	177.9	
5.7	30.3	465.7	180.4	
-36.1	22.9	421.4	278.8	
5.7	5.7	421.4	288.6	
69.7	-4.1	470.6	281.2	
69.7	8.2	448.5	241.9	
8.2	30.3	367.3	271.4	
-38.6	35.2	315.7	276.3	
-41.0	27.8	303.4	241.9	
-60.7	32.8	246.8	214.8	
-46.0	30.3	278.8	205.0	
13.1	37.7	227.1	185.3	
18.0	22.9	232.0	177.9	
-21.4	22.9	209.9	173.0	
-43.5	25.4	217.3	165.6	
-16.4	25.4	241.9	170.5	
0.8	25.4	207.4	165.6	
-6.6	37.7	217.3	150.8	
-16.4	20.5	219.7	136.1	
-11.5	30.3	273.8	104.1	
-31.2	35.2	254.2	118.9	
-28.7	27.8	254.2	116.4	
-18.9	22.9	293.5	106.6	
10.6	27.8	239.4	113.9	
22.9	32.8	219.7	113.9	
25.4	8.2	177.9	123.8	
20.5	-4.1	236.9	94.3	
25.4	13.1	276.3	77.0	
32.8	20.5	261.5	50.0	
59.8	25.4	180.4	40.1	
57.4	18.0	153.3	25.4	
47.5	15.5	160.7	-14.0	
54.9	25.4	246.8	-18.9	
47.5	27.8	278.8	3.2	
30.3	30.3	298.4	3.2	
25.4	10.6	288.6	8.2	
13.1	15.5	259.1	-4.1	
10.6	30.3	268.9	13.1	
8.2	22.9	313.2	8.2	
35.2	10.6	352.6	22.9	
30.3	13.1	409.1	42.6	
20.5	25.4	406.7	59.8	
40.1	15.5	396.8	37.7	
27.8	10.6	340.3	37.7	
5.7	5.7	291.1	37.7	
-1.7	18.0	305.8	57.4	
15.5	22.9	308.3	69.7	
52.4	30.3	328.0	94.3	
32.8	22.9	335.3	72.1	
-6.6	20.5	364.9	86.9	
-16.4	20.5	389.5	82.0	
-4.1	22.9	416.5	77.0	
22.9	35.2	401.8	79.5	
45.1	27.8	419.0	84.4	
99.2	40.1	409.1	82.0	
94.3	27.8	384.5	74.6	
54.9	8.2	367.3	69.7	
-4.1	-6.6	332.9	82.0	
-28.7	0.8	286.1	82.0	
-14.0	-4.1	236.9	86.9	
-21.4	15.5	207.4	86.9	
5.7	13.1	170.5	99.2	
22.9	8.2	148.4	121.3	
35.2	8.2	126.2	96.7	
5.7	-4.1	101.6	74.6	
-36.1	5.7	45.1	77.0	
-38.6	3.2	-33.7	62.3	
-48.4	15.5	-85.3	54.9	
-23.8	15.5	-134.5	52.4	
-6.6	25.4	-159.1	59.8	
79.5	18.0	-166.5	40.1	
116.4	25.4	-161.6	25.4	
101.6	13.1	-134.5	-16.4	
57.4	25.4	-117.3	-16.4	
8.2	18.0	-107.5	-9.1	
-4.1	18.0	-60.7	-16.4	
5.7	27.8	-38.6	-6.6	
25.4	20.5	-11.5	-1.7	
50.0	30.3	-11.5	-9.1	
35.2	25.4	-46.0	5.7	
37.7	18.0	-18.9	27.8	
47.5	15.5	3.2	52.4	
20.5	13.1	-28.7	69.7	
-31.2	35.2	-60.7	89.3	
-85.3	25.4	-68.1	109.0	
-63.2	32.8	-36.1	99.2	
-11.5	15.5	-33.7	99.2	
15.5	25.4	-65.6	96.7	
-11.5	13.1	-144.4	86.9	
-11.5	15.5	-235.4	72.1	
22.9	18.0	-299.3	64.7	
50.0	5.7	-213.2	35.2	
18.0	10.6	-146.8	20.5	
-11.5	15.5	-129.6	-23.8	
-26.3	18.0	-151.7	-38.6	
8.2	20.5	-132.1	-46.0	
50.0	13.1	-139.4	-50.9	
82.0	20.5	-119.8	-73.0	
64.7	8.2	-87.8	-60.7	
30.3	5.7	-75.5	-77.9	
0.8	15.5	-60.7	-80.4	
-31.2	32.8	-48.4	-60.7	
-14.0	32.8	-16.4	-14.0	
13.1	25.4	15.5	-33.7	
35.2	18.0	37.7	-60.7	
22.9	8.2	72.1	-139.4	
20.5	8.2	94.3	-87.8	
45.1	22.9	143.5	-65.6	
52.4	32.8	163.1	-68.1	
50.0	25.4	195.1	-50.9	
40.1	13.1	173.0	-53.3	
18.0	10.6	145.9	5.7	
30.3	5.7	111.5	52.4	
77.0	18.0	74.6	54.9	
86.9	18.0	62.3	-16.4	
82.0	22.9	91.8	-23.8	
42.6	20.5	96.7	-26.3	
18.0	22.9	96.7	-33.7	
-48.4	13.1	45.1	-9.1	
-82.9	5.7	45.1	-28.7	
-70.6	-6.6	32.8	-65.6	
-33.7	10.6	57.4	-28.7	
13.1	3.2	74.6	13.1	
52.4	10.6	94.3	3.2	
62.3	18.0	126.2	18.0	
42.6	-4.1	128.7	47.5	
5.7	3.2	158.2	57.4	
-46.0	10.6	50.0	59.8	
-73.0	-11.5	-77.9	86.9	
-70.6	0.8	-107.5	91.8	
-33.7	5.7	-92.7	106.6	
-4.1	10.6	-41.0	131.2	
52.4	8.2	-11.5	155.8	
143.5	3.2	10.6	165.6	
175.4	10.6	-23.8	175.4	
96.7	18.0	-58.3	212.3	
15.5	22.9	-50.9	192.7	
-9.1	27.8	-36.1	197.6	
-18.9	15.5	-18.9	227.1	
-1.7	8.2	-21.4	241.9	
-11.5	10.6	-33.7	236.9	
-6.6	15.5	-33.7	232.0	
13.1	47.5	5.7	234.5	
8.2	18.0	45.1	187.7	
-33.7	15.5	82.0	219.7	
-41.0	18.0	86.9	180.4	
-41.0	15.5	64.7	200.0	
-26.3	18.0	74.6	202.5	
-21.4	22.9	118.9	209.9	
-18.9	30.3	148.4	234.5	
-14.0	30.3	202.5	195.1	
0.8	30.3	209.9	209.9	
-16.4	22.9	241.9	229.6	
-21.4	30.3	207.4	212.3	
-31.2	30.3	239.4	227.1	
-21.4	27.8	286.1	197.6	
-21.4	18.0	276.3	200.0	
-38.6	20.5	236.9	187.7	
-53.3	27.8	214.8	212.3	
-46.0	27.8	241.9	222.2	
-46.0	22.9	273.8	175.4	
-14.0	32.8	293.5	160.7	
52.4	18.0	273.8	143.5	
123.8	15.5	271.4	145.9	
138.5	10.6	276.3	153.3	
101.6	18.0	273.8	131.2	
54.9	20.5	234.5	141.0	
32.8	20.5	227.1	136.1	
45.1	27.8	229.6	141.0	
0.8	25.4	222.2	141.0	
-21.4	22.9	229.6	126.2	
-28.7	22.9	224.6	133.6	
-14.0	35.2	219.7	106.6	
-16.4	32.8	197.6	113.9	
5.7	27.8	177.9	138.5	
3.2	13.1	141.0	104.1	
-9.1	20.5	116.4	72.1	
-28.7	27.8	99.2	37.7	
-41.0	15.5	106.6	20.5	
-38.6	20.5	79.5	-14.0	
-18.9	27.8	74.6	-11.5	
-26.3	27.8	52.4	-16.4	
0.8	35.2	32.8	15.5	
-1.7	32.8	8.2	94.3	
-33.7	30.3	15.5	96.7	
-26.3	40.1	54.9	96.7	
10.6	40.1	-14.0	-9.1	
22.9	27.8	-23.8	-124.7	
72.1	10.6	-36.1	-117.3	
86.9	-4.1	-33.7	-58.3	
82.0	8.2	-50.9	-21.4	
69.7	5.7	-92.7	-11.5	
47.5	22.9	-90.2	-43.5	
30.3	15.5	-53.3	-43.5	
27.8	20.5	-73.0	8.2	
22.9	22.9	-95.2	47.5	
3.2	15.5	-87.8	72.1	
-1.7	20.5	-85.3	72.1	
-4.1	18.0	-82.9	40.1	
3.2	30.3	-75.5	54.9	
-11.5	27.8	-50.9	30.3	
-4.1	30.3	-85.3	8.2	
13.1	25.4	-127.1	50.0	
54.9	30.3	-122.2	109.0	
45.1	25.4	-124.7	104.1	
45.1	22.9	-119.8	104.1	
74.6	22.9	-149.3	106.6	
59.8	18.0	-193.6	101.6	
18.0	18.0	-223.1	141.0	
-9.1	20.5	-200.9	141.0	
-23.8	15.5	-164.0	118.9	
-18.9	18.0	-132.1	74.6	
-28.7	8.2	-87.8	45.1	
-26.3	22.9	-109.9	42.6	
37.7	15.5	-114.8	22.9	
50.0	25.4	-85.3	35.2	
40.1	20.5	-85.3	-1.7	
25.4	27.8	-92.7	-4.1	
-9.1	18.0	-119.8	-36.1	
-11.5	32.8	-154.2	-41.0	
3.2	27.8	-200.9	-48.4	
-14.0	22.9	-186.2	-73.0	
-26.3	22.9	-144.4	-58.3	
-33.7	15.5	-112.4	-50.9	
-33.7	27.8	-65.6	-102.5	
-23.8	18.0	-46.0	-134.5	
-46.0	15.5	-65.6	-134.5	
-33.7	22.9	-46.0	-132.1	
35.2	18.0	-43.5	-107.5	
91.8	8.2	5.7	-117.3	
126.2	18.0	72.1	-87.8	
126.2	18.0	113.9	-53.3	
99.2	13.1	158.2	-46.0	
52.4	15.5	168.1	-41.0	
13.1	18.0	99.2	-75.5	
-18.9	8.2	3.2	-48.4	
-68.1	3.2	-63.2	-28.7	
-68.1	5.7	-171.4	-16.4	
-23.8	8.2	-109.9	-26.3	
-6.6	18.0	-85.3	10.6	
-31.2	20.5	-1.7	10.6	
-26.3	13.1	42.6	-4.1	
-21.4	25.4	8.2	-18.9	
5.7	15.5	-9.1	-70.6	
-4.1	27.8	-6.6	-82.9	
0.8	15.5	20.5	-65.6	
-9.1	18.0	45.1	-31.2	
-1.7	20.5	62.3	-9.1	
47.5	25.4	67.2	-38.6	
82.0	25.4	64.7	-65.6	
59.8	18.0	10.6	-48.4	
20.5	22.9	0.8	-16.4	
-4.1	22.9	-6.6	-28.7	
-21.4	27.8	-6.6	-41.0	
-31.2	35.2	37.7	-58.3	
-21.4	18.0	-28.7	-70.6	
-28.7	30.3	-55.8	-77.9	
-33.7	32.8	-68.1	-85.3	
-16.4	25.4	-55.8	-75.5	
-9.1	30.3	-60.7	-73.0	
-6.6	30.3	-68.1	-85.3	
20.5	27.8	-85.3	-95.2	
47.5	32.8	-80.4	-55.8	
59.8	25.4	-68.1	-58.3	
47.5	37.7	-85.3	-63.2	
40.1	32.8	-100.1	-75.5	
57.4	30.3	-129.6	-63.2	
40.1	20.5	-132.1	-38.6	
13.1	35.2	-122.2	-21.4	
-6.6	27.8	-87.8	0.8	
-18.9	20.5	-60.7	25.4	
10.6	30.3	-41.0	32.8	
18.0	32.8	-41.0	37.7	
5.7	18.0	-55.8	72.1	
-4.1	30.3	-80.4	86.9	
15.5	22.9	-80.4	84.4	
0.8	25.4	-65.6	96.7	
-1.7	30.3	-70.6	111.5	
-9.1	32.8	-41.0	123.8	
-14.0	30.3	-38.6	123.8	
-9.1	42.6	-46.0	118.9	
0.8	40.1	-33.7	109.0	
-9.1	54.9	-48.4	109.0	
3.2	54.9	-33.7	118.9	
3.2	62.3	-26.3	131.2	
-9.1	54.9	-21.4	141.0	
-16.4	57.4	-21.4	131.2	
8.2	67.2	-18.9	136.1	
0.8	62.3	-14.0	141.0	
3.2	59.8	-26.3	143.5	
5.7	57.4	-11.5	133.6	
27.8	42.6	-31.2	126.2	
25.4	57.4	-23.8	121.3	
25.4	59.8	-46.0	141.0	
25.4	52.4	-48.4	82.0	
22.9	64.7	-68.1	86.9	
42.6	57.4	-26.3	104.1	
54.9	45.1	-6.6	131.2	
59.8	52.4	-11.5	128.7	
52.4	40.1	-26.3	91.8	
30.3	32.8	-33.7	18.0	
27.8	25.4	-38.6	40.1	
22.9	18.0	-9.1	35.2	
15.5	22.9	-11.5	27.8	
10.6	3.2	-1.7	15.5	
5.7	-4.1	-6.6	3.2	
40.1	-14.0	-21.4	13.1	
47.5	-11.5	-33.7	5.7	
10.6	-21.4	-33.7	13.1	
-1.7	-18.9	-60.7	0.8	
-38.6	-31.2	-53.3	-63.2	
-23.8	-36.1	-68.1	-63.2	
-31.2	-21.4	-97.6	-70.6	
-18.9	-21.4	-100.1	-119.8	
-6.6	-21.4	-90.2	-132.1	
18.0	-21.4	-75.5	-146.8	
18.0	-6.6	-112.4	-149.3	
10.6	-18.9	-154.2	-240.3	
-23.8	-1.7	-183.7	-255.1	
-14.0	0.8	-191.1	-301.8	
-16.4	-4.1	-149.3	-343.6	
-16.4	-11.5	-134.5	-387.9	
13.1	0.8	-117.3	-449.4	
20.5	0.8	-107.5	-451.9	
42.6	3.2	-124.7	-387.9	
45.1	-1.7	-119.8	-383.0	
15.5	10.6	-129.6	-410.0	
-16.4	5.7	-127.1	-348.5	
-53.3	15.5	-139.4	-161.6	
-58.3	10.6	-129.6	-46.0	
-1.7	18.0	-132.1	42.6	
35.2	30.3	-137.0	86.9	
96.7	30.3	-132.1	177.9	
109.0	18.0	-95.2	207.4	
77.0	32.8	-60.7	244.3	
32.8	20.5	-48.4	246.8	
-14.0	18.0	-50.9	251.7	
-53.3	32.8	-92.7	239.4	
-95.2	25.4	-122.2	227.1	
-119.8	30.3	-122.2	222.2	
-112.4	27.8	-124.7	205.0	
-70.6	47.5	-154.2	190.2	
5.7	42.6	-171.4	165.6	
32.8	35.2	-166.5	168.1	
77.0	42.6	-188.6	133.6	
82.0	42.6	-161.6	106.6	
52.4	37.7	-154.2	72.1	
42.6	50.0	-105.0	27.8	
27.8	52.4	-109.9	22.9	
-26.3	45.1	-100.1	13.1	
-28.7	32.8	-92.7	3.2	
-26.3	42.6	-73.0	-36.1	
-50.9	47.5	-65.6	-14.0	
-38.6	50.0	-73.0	-1.7	
-55.8	37.7	-46.0	-38.6	
-33.7	27.8	-41.0	-43.5	
-38.6	27.8	-38.6	-60.7	
-16.4	30.3	-38.6	-80.4	
-11.5	32.8	-31.2	-92.7	
-14.0	32.8	-16.4	-92.7	
3.2	40.1	0.8	-82.9	
18.0	32.8	-9.1	-85.3	
25.4	27.8	5.7	-85.3	
20.5	37.7	15.5	-70.6	
13.1	30.3	22.9	-70.6	
13.1	37.7	18.0	-55.8	
20.5	35.2	22.9	-41.0	
18.0	40.1	18.0	-31.2	
13.1	30.3	20.5	-36.1	
15.5	25.4	-14.0	-4.1	
27.8	35.2	-63.2	-1.7	
18.0	30.3	-63.2	-14.0	
5.7	30.3	3.2	5.7	
10.6	20.5	37.7	8.2	
-4.1	40.1	45.1	3.2	
10.6	50.0	42.6	22.9	
8.2	42.6	54.9	45.1	
13.1	27.8	40.1	32.8	
20.5	40.1	25.4	50.0	
25.4	37.7	45.1	47.5	
18.0	54.9	35.2	47.5	
22.9	47.5	35.2	47.5	
32.8	35.2	32.8	20.5	
25.4	35.2	40.1	59.8	
20.5	37.7	42.6	54.9	
27.8	30.3	22.9	57.4	
22.9	37.7	45.1	72.1	
18.0	35.2	42.6	64.7	
25.4	47.5	62.3	67.2	
8.2	25.4	59.8	64.7	
13.1	25.4	47.5	45.1	
3.2	37.7	35.2	35.2	
-1.7	40.1	27.8	18.0	
8.2	47.5	18.0	10.6	
13.1	30.3	25.4	8.2	
20.5	42.6	32.8	-6.6	
