sensor1	sensor2	sensor3	sensor4	
42.6	256.6	-137.0	30.3	
32.8	67.2	-144.4	25.4	
54.9	-28.7	-149.3	22.9	
45.1	-95.2	-154.2	40.1	
27.8	-100.1	-159.1	42.6	
15.5	8.2	-146.8	47.5	
20.5	-31.2	-159.1	25.4	
15.5	-48.4	-154.2	45.1	
20.5	-46.0	-132.1	47.5	
25.4	-60.7	-124.7	42.6	
37.7	-70.6	-129.6	30.3	
45.1	-55.8	-114.8	27.8	
22.9	-6.6	-102.5	18.0	
15.5	-75.5	-97.6	30.3	
0.8	-114.8	-95.2	42.6	
-1.7	-75.5	-75.5	59.8	
-6.6	-38.6	-73.0	86.9	
-6.6	-9.1	-53.3	74.6	
0.8	0.8	-43.5	50.0	
-1.7	22.9	-38.6	27.8	
-1.7	77.0	-16.4	40.1	
0.8	118.9	5.7	32.8	
0.8	138.5	0.8	22.9	
-18.9	79.5	13.1	22.9	
-18.9	40.1	25.4	8.2	
-1.7	35.2	40.1	-1.7	
-6.6	-4.1	37.7	-9.1	
-11.5	-38.6	37.7	0.8	
-1.7	50.0	37.7	-18.9	
-9.1	106.6	40.1	-31.2	
0.8	141.0	32.8	-23.8	
25.4	79.5	32.8	-33.7	
22.9	86.9	20.5	-38.6	
25.4	82.0	25.4	-43.5	
22.9	40.1	15.5	-48.4	
10.6	37.7	-4.1	-46.0	
8.2	79.5	0.8	-60.7	
-6.6	113.9	-21.4	-55.8	
-4.1	136.1	-21.4	-60.7	
0.8	143.5	-26.3	-48.4	
-14.0	72.1	-23.8	-46.0	
-1.7	47.5	-36.1	-41.0	
-1.7	109.0	-33.7	-53.3	
-1.7	126.2	-43.5	-50.9	
-1.7	52.4	-48.4	-55.8	
3.2	0.8	-50.9	-48.4	
-1.7	5.7	-60.7	-55.8	
3.2	18.0	-53.3	-63.2	
10.6	47.5	-60.7	-55.8	
3.2	47.5	-70.6	-68.1	
8.2	-75.5	-70.6	-63.2	
8.2	-137.0	-73.0	-50.9	
15.5	-82.9	-75.5	-55.8	
22.9	5.7	-80.4	-48.4	
20.5	45.1	-87.8	-38.6	
3.2	27.8	-85.3	-43.5	
22.9	57.4	-85.3	-46.0	
25.4	77.0	-92.7	-26.3	
30.3	136.1	-109.9	-23.8	
20.5	128.7	-117.3	-1.7	
35.2	96.7	-129.6	13.1	
30.3	15.5	-146.8	47.5	
22.9	0.8	-141.9	52.4	
18.0	15.5	-144.4	72.1	
13.1	13.1	-149.3	91.8	
8.2	5.7	-154.2	94.3	
5.7	52.4	-164.0	82.0	
8.2	72.1	-164.0	69.7	
13.1	57.4	-173.9	69.7	
13.1	72.1	-159.1	35.2	
13.1	118.9	-166.5	18.0	
10.6	190.2	-154.2	15.5	
10.6	175.4	-141.9	0.8	
22.9	113.9	-139.4	5.7	
27.8	15.5	-146.8	-9.1	
27.8	-46.0	-124.7	-21.4	
25.4	5.7	-107.5	-9.1	
27.8	50.0	-112.4	-9.1	
20.5	30.3	-102.5	5.7	
37.7	-68.1	-102.5	10.6	
20.5	-200.9	-77.9	-21.4	
22.9	-196.0	-70.6	-23.8	
3.2	-41.0	-58.3	-18.9	
20.5	-1.7	-36.1	-23.8	
22.9	-41.0	-28.7	-6.6	
0.8	-36.1	-11.5	8.2	
5.7	-6.6	5.7	25.4	
3.2	54.9	13.1	13.1	
15.5	99.2	30.3	-16.4	
-1.7	104.1	32.8	-14.0	
25.4	82.0	37.7	-18.9	
13.1	62.3	54.9	-16.4	
25.4	62.3	57.4	-1.7	
25.4	57.4	72.1	-1.7	
32.8	18.0	82.0	-9.1	
20.5	-11.5	84.4	-4.1	
15.5	8.2	113.9	8.2	
25.4	30.3	126.2	3.2	
35.2	32.8	131.2	-16.4	
20.5	37.7	141.0	-1.7	
25.4	62.3	158.2	-1.7	
27.8	99.2	160.7	-4.1	
18.0	86.9	160.7	-16.4	
18.0	79.5	153.3	-1.7	
18.0	77.0	150.8	-1.7	
15.5	59.8	148.4	0.8	
18.0	59.8	133.6	-21.4	
18.0	77.0	155.8	-28.7	
10.6	62.3	190.2	-36.1	
-4.1	-6.6	195.1	-36.1	
5.7	-28.7	197.6	-18.9	
5.7	-4.1	227.1	-31.2	
-1.7	-21.4	244.3	-43.5	
-4.1	0.8	229.6	-68.1	
0.8	18.0	246.8	-53.3	
15.5	104.1	246.8	-82.9	
18.0	113.9	246.8	-68.1	
18.0	57.4	273.8	-58.3	
18.0	-9.1	254.2	-50.9	
15.5	5.7	259.1	-28.7	
10.6	10.6	251.7	-9.1	
20.5	13.1	234.5	-4.1	
22.9	37.7	224.6	-9.1	
15.5	42.6	217.3	-1.7	
13.1	40.1	209.9	-9.1	
18.0	30.3	173.0	-1.7	
22.9	18.0	173.0	-6.6	
15.5	-4.1	182.8	3.2	
18.0	-4.1	168.1	8.2	
25.4	-1.7	163.1	22.9	
32.8	-1.7	153.3	40.1	
32.8	20.5	123.8	52.4	
30.3	40.1	121.3	50.0	
27.8	99.2	133.6	47.5	
25.4	136.1	136.1	27.8	
20.5	197.6	121.3	25.4	
10.6	229.6	118.9	13.1	
18.0	224.6	118.9	5.7	
8.2	229.6	109.0	-9.1	
3.2	116.4	131.2	-6.6	
0.8	-53.3	148.4	-18.9	
0.8	-6.6	128.7	-23.8	
3.2	94.3	153.3	-23.8	
10.6	62.3	160.7	-46.0	
10.6	13.1	195.1	-55.8	
8.2	35.2	212.3	-46.0	
13.1	-28.7	234.5	-55.8	
20.5	-151.7	219.7	-75.5	
18.0	-166.5	170.5	-82.9	
8.2	-95.2	148.4	-80.4	
3.2	45.1	168.1	-53.3	
8.2	40.1	200.0	-11.5	
18.0	96.7	175.4	64.7	
20.5	67.2	153.3	136.1	
27.8	10.6	138.5	207.4	
25.4	10.6	118.9	254.2	
25.4	-1.7	143.5	276.3	
8.2	-16.4	168.1	273.8	
0.8	0.8	200.0	249.2	
-1.7	45.1	239.4	214.8	
-4.1	52.4	256.6	177.9	
-1.7	30.3	264.0	148.4	
-4.1	-21.4	288.6	143.5	
-11.5	-14.0	313.2	106.6	
0.8	0.8	345.2	74.6	
8.2	15.5	313.2	50.0	
10.6	20.5	288.6	18.0	
8.2	5.7	384.5	-9.1	
8.2	22.9	692.0	-9.1	
18.0	52.4	1041.4	8.2	
22.9	101.6	1403.0	50.0	
25.4	104.1	1599.8	84.4	
25.4	118.9	1636.7	99.2	
22.9	101.6	1621.9	72.1	
22.9	155.8	1479.2	91.8	
5.7	128.7	1255.4	99.2	
10.6	57.4	1053.7	109.0	
0.8	15.5	866.7	104.1	
10.6	-33.7	697.0	109.0	
3.2	-9.1	574.0	104.1	
-1.7	-4.1	576.4	72.1	
8.2	-16.4	694.5	72.1	
15.5	-6.6	938.0	52.4	
5.7	10.6	1378.4	59.8	
-6.6	-1.7	1799.0	54.9	
10.6	-4.1	2047.5	74.6	
18.0	-16.4	2136.1	59.8	
20.5	8.2	2357.5	37.7	
15.5	59.8	2495.2	15.5	
22.9	37.7	2544.4	22.9	
30.3	32.8	2542.0	25.4	
25.4	57.4	2387.0	-1.7	
27.8	57.4	2148.4	-33.7	
35.2	40.1	1858.1	-70.6	
27.8	35.2	1575.2	-90.2	
40.1	25.4	1112.7	-129.6	
27.8	30.3	470.6	-181.3	
27.8	30.3	-355.9	-176.3	
20.5	37.7	-1519.5	-193.6	
5.7	37.7	-2975.8	-183.7	
3.2	32.8	-4230.4	-166.5	
5.7	62.3	-4717.5	-173.9	
18.0	79.5	-4761.8	-186.2	
0.8	69.7	-4761.8	-200.9	
13.1	101.6	-4683.1	-178.8	
18.0	64.7	-4560.1	-161.6	
22.9	-4.1	-4464.1	-169.0	
32.8	40.1	-4296.8	-164.0	
18.0	57.4	-3979.5	-176.3	
22.9	-26.3	-3588.4	-188.6	
18.0	35.2	-3089.0	-240.3	
30.3	54.9	-2629.0	-257.5	
32.8	50.0	-2257.5	-240.3	
13.1	25.4	-1898.3	-230.5	
22.9	3.2	-1539.2	-210.8	
25.4	-9.1	-1170.2	-200.9	
25.4	-41.0	-815.9	-203.4	
25.4	-65.6	-501.1	-156.7	
40.1	-58.3	-161.6	-112.4	
25.4	-65.6	236.9	-156.7	
18.0	-87.8	652.7	-188.6	
20.5	-68.1	1066.0	-262.4	
20.5	-21.4	1454.6	-255.1	
20.5	-16.4	1784.3	-255.1	
8.2	-1.7	2145.9	-230.5	
10.6	-21.4	2389.4	-247.7	
13.1	10.6	2591.2	-228.0	
5.7	42.6	2763.4	-218.2	
3.2	77.0	2780.6	-169.0	
0.8	86.9	2849.5	-109.9	
-4.1	116.4	2942.9	-87.8	
-1.7	109.0	2760.9	-46.0	
5.7	22.9	2485.4	52.4	
3.2	-21.4	2096.7	126.2	
3.2	25.4	1887.6	155.8	
15.5	54.9	1840.9	101.6	
18.0	52.4	1612.1	89.3	
3.2	35.2	1331.6	145.9	
18.0	27.8	1090.6	281.2	
8.2	15.5	837.2	409.1	
0.8	25.4	581.3	495.2	
8.2	42.6	219.7	561.7	
3.2	30.3	-102.5	618.2	
13.1	45.1	-260.0	674.8	
18.0	25.4	-565.0	714.2	
5.7	5.7	-1037.3	775.7	
-1.7	13.1	-1514.6	820.0	
-1.7	10.6	-2041.0	805.2	
18.0	15.5	-2752.0	763.4	
18.0	47.5	-3726.1	733.9	
13.1	54.9	-5025.0	697.0	
8.2	74.6	-5025.0	662.5	
18.0	91.8	-5025.0	630.5	
10.6	47.5	-5025.0	583.8	
-1.7	82.0	-5025.0	537.1	
5.7	94.3	-5025.0	475.6	
13.1	37.7	-5025.0	396.8	
15.5	22.9	-3394.0	328.0	
10.6	-9.1	-1598.2	261.5	
5.7	-114.8	-311.6	192.7	
3.2	-129.6	785.5	150.8	
0.8	-16.4	1725.2	111.5	
5.7	47.5	2566.6	79.5	
-4.1	-18.9	3201.2	40.1	
-1.7	-31.2	3641.6	10.6	
8.2	3.2	3971.2	-23.8	
15.5	37.7	4104.1	-77.9	
20.5	15.5	4315.6	-134.5	
8.2	18.0	4391.9	-196.0	
5.7	20.5	4190.2	-260.0	
3.2	0.8	3971.2	-331.3	
10.6	-4.1	3828.5	-385.4	
8.2	40.1	3653.9	-432.2	
8.2	32.8	3466.9	-451.9	
3.2	30.3	3230.8	-464.2	
-1.7	15.5	2940.5	-439.6	
5.7	-14.0	2748.6	-373.1	
0.8	3.2	2465.7	-274.7	
-1.7	47.5	2251.7	-186.2	
5.7	67.2	1993.4	-50.9	
-9.1	22.9	1656.4	67.2	
0.8	35.2	1447.3	209.9	
5.7	22.9	1336.6	323.0	
8.2	-36.1	1024.1	460.8	
0.8	-23.8	738.8	551.8	
10.6	-1.7	446.0	583.8	
15.5	-11.5	175.4	628.1	
18.0	-26.3	165.6	625.6	
8.2	-38.6	82.0	569.0	
5.7	-31.2	-109.9	505.1	
8.2	-38.6	-220.6	369.8	
8.2	-11.5	-328.9	239.4	
8.2	-21.4	-343.6	133.6	
13.1	8.2	-351.0	59.8	
22.9	3.2	-375.6	-23.8	
27.8	25.4	-417.4	-82.9	
35.2	47.5	-459.2	-139.4	
32.8	62.3	-471.5	-245.2	
25.4	62.3	-461.7	-348.5	
20.5	54.9	-341.2	-415.0	
22.9	45.1	-346.1	-459.2	
3.2	-6.6	-355.9	-510.9	
13.1	-18.9	-412.5	-565.0	
8.2	-9.1	-368.2	-572.4	
15.5	-1.7	-417.4	-604.4	
10.6	40.1	-446.9	-606.8	
13.1	99.2	-525.7	-597.0	
30.3	104.1	-638.8	-589.6	
22.9	64.7	-663.4	-550.3	
15.5	64.7	-651.1	-510.9	
37.7	20.5	-599.5	-498.6	
32.8	22.9	-685.6	-466.6	
25.4	45.1	-774.1	-444.5	
22.9	25.4	-793.8	-407.6	
22.9	22.9	-754.4	-353.5	
15.5	5.7	-781.5	-289.5	
5.7	15.5	-838.1	-230.5	
-9.1	42.6	-803.6	-181.3	
-6.6	40.1	-892.2	-137.0	
-9.1	94.3	-956.2	-97.6	
-11.5	94.3	-946.3	-46.0	
5.7	86.9	-980.8	-31.2	
5.7	82.0	-1012.7	-14.0	
15.5	77.0	-1027.5	-21.4	
13.1	72.1	-1125.9	-33.7	
15.5	72.1	-1165.3	-50.9	
18.0	57.4	-1177.6	-60.7	
22.9	5.7	-1084.1	-70.6	
20.5	-31.2	-1054.6	-80.4	
15.5	-1.7	-1081.6	-70.6	
22.9	15.5	-1049.6	-80.4	
32.8	52.4	-1000.4	-85.3	
27.8	25.4	-988.1	-109.9	
30.3	8.2	-916.8	-119.8	
25.4	-18.9	-838.1	-144.4	
32.8	-21.4	-769.2	-154.2	
13.1	-50.9	-633.9	-151.7	
20.5	-58.3	-508.4	-151.7	
13.1	-50.9	-540.4	-117.3	
15.5	-33.7	-631.4	-73.0	
15.5	-23.8	-791.3	-16.4	
18.0	-36.1	-961.1	40.1	
3.2	-36.1	-1130.8	64.7	
5.7	-14.0	-1344.8	72.1	
8.2	-46.0	-1512.1	45.1	
3.2	-28.7	-1590.8	45.1	
5.7	5.7	-1509.7	54.9	
5.7	20.5	-1374.4	69.7	
13.1	0.8	-1310.4	91.8	
8.2	18.0	-1273.5	82.0	
-11.5	35.2	-1246.4	77.0	
-9.1	22.9	-1118.5	72.1	
-1.7	8.2	-911.9	69.7	
-6.6	10.6	-717.5	72.1	
5.7	0.8	-501.1	62.3	
3.2	15.5	-311.6	50.0	
-1.7	32.8	-82.9	42.6	
-11.5	50.0	84.4	40.1	
-11.5	32.8	244.3	30.3	
-4.1	20.5	409.1	40.1	
-4.1	10.6	598.6	37.7	
-14.0	10.6	832.3	35.2	
-6.6	-4.1	1102.9	52.4	
-14.0	-38.6	1385.8	50.0	
-4.1	-41.0	1651.4	22.9	
-11.5	15.5	1870.4	35.2	
-16.4	25.4	2045.0	20.5	
0.8	10.6	2217.2	15.5	
-11.5	0.8	2411.6	-18.9	
15.5	0.8	2559.2	-33.7	
3.2	32.8	2667.4	-23.8	
18.0	62.3	2709.2	-26.3	
13.1	35.2	2724.0	-6.6	
13.1	22.9	2714.2	18.0	
13.1	22.9	2650.2	30.3	
13.1	54.9	2519.8	20.5	
15.5	69.7	2300.9	37.7	
18.0	15.5	2086.9	32.8	
20.5	-28.7	1863.0	20.5	
25.4	-31.2	1681.0	8.2	
18.0	-18.9	1548.1	35.2	
32.8	-31.2	1481.7	45.1	
25.4	-28.7	1452.2	57.4	
30.3	-14.0	1464.5	77.0	
18.0	0.8	1462.0	82.0	
25.4	-23.8	1454.6	77.0	
20.5	-9.1	1484.2	72.1	
15.5	20.5	1481.7	86.9	
22.9	3.2	1466.9	79.5	
13.1	-48.4	1469.4	86.9	
18.0	0.8	1471.9	64.7	
18.0	22.9	1476.8	72.1	
25.4	72.1	1471.9	62.3	
18.0	50.0	1476.8	54.9	
5.7	20.5	1518.6	47.5	
3.2	3.2	1585.0	42.6	
-4.1	5.7	1673.6	30.3	
-4.1	0.8	1791.7	30.3	
0.8	-4.1	1902.4	32.8	
5.7	15.5	2000.8	27.8	
0.8	42.6	2069.6	62.3	
-1.7	52.4	2047.5	79.5	
8.2	54.9	2022.9	91.8	
5.7	47.5	1939.3	131.2	
0.8	32.8	1840.9	168.1	
10.6	18.0	1705.6	197.6	
8.2	-1.7	1489.1	232.0	
-4.1	3.2	1260.3	239.4	
-6.6	-1.7	992.2	254.2	
5.7	-9.1	709.3	261.5	
8.2	-14.0	460.8	241.9	
0.8	-9.1	209.9	217.3	
-1.7	0.8	-4.1	158.2	
0.8	-11.5	-127.1	113.9	
8.2	-6.6	-252.6	86.9	
8.2	-16.4	-390.4	67.2	
15.5	-11.5	-542.9	72.1	
8.2	-11.5	-754.4	79.5	
5.7	-16.4	-936.5	106.6	
10.6	-21.4	-1047.2	121.3	
-1.7	3.2	-1118.5	133.6	
-1.7	-11.5	-1199.7	148.4	
5.7	-23.8	-1352.2	150.8	
0.8	0.8	-1438.3	155.8	
3.2	32.8	-1517.0	170.5	
13.1	27.8	-1595.8	177.9	
13.1	32.8	-1662.2	173.0	
20.5	27.8	-1699.1	160.7	
20.5	22.9	-1696.6	160.7	
25.4	37.7	-1684.3	138.5	
18.0	35.2	-1640.0	126.2	
8.2	52.4	-1585.9	113.9	
8.2	54.9	-1544.1	101.6	
10.6	18.0	-1509.7	96.7	
10.6	-9.1	-1458.0	86.9	
10.6	-14.0	-1396.5	67.2	
15.5	-60.7	-1362.1	64.7	
18.0	-77.9	-1362.1	37.7	
3.2	-43.5	-1335.0	35.2	
10.6	-33.7	-1293.2	10.6	
15.5	-31.2	-1268.6	-11.5	
8.2	-28.7	-1239.1	-26.3	
-4.1	5.7	-1084.1	-33.7	
-4.1	59.8	-958.6	-80.4	
-16.4	30.3	-882.4	-82.9	
-6.6	-4.1	-823.3	-65.6	
5.7	-90.2	-833.2	-41.0	
10.6	8.2	-865.1	-46.0	
3.2	86.9	-875.0	-41.0	
-1.7	84.4	-879.9	-31.2	
15.5	50.0	-840.5	-21.4	
22.9	-18.9	-818.4	-16.4	
27.8	-21.4	-771.7	-14.0	
27.8	22.9	-776.6	27.8	
35.2	32.8	-811.0	50.0	
18.0	64.7	-806.1	52.4	
32.8	45.1	-811.0	64.7	
25.4	-1.7	-862.7	54.9	
18.0	-21.4	-860.2	45.1	
20.5	-6.6	-862.7	15.5	
5.7	-26.3	-870.1	30.3	
25.4	-33.7	-776.6	45.1	
35.2	-48.4	-717.5	52.4	
18.0	-53.3	-712.6	47.5	
15.5	-75.5	-722.5	37.7	
13.1	-80.4	-734.8	25.4	
18.0	-48.4	-715.1	15.5	
35.2	-60.7	-712.6	10.6	
22.9	-48.4	-702.8	18.0	
27.8	-58.3	-727.4	8.2	
22.9	-50.9	-781.5	3.2	
15.5	0.8	-742.1	0.8	
20.5	54.9	-715.1	3.2	
13.1	126.2	-729.8	10.6	
30.3	128.7	-675.7	-16.4	
25.4	116.4	-624.1	-38.6	
18.0	74.6	-555.2	-43.5	
13.1	32.8	-442.0	-50.9	
30.3	42.6	-348.5	-63.2	
18.0	32.8	-341.2	-73.0	
30.3	18.0	-341.2	-73.0	
18.0	15.5	-343.6	-80.4	
13.1	5.7	-348.5	-90.2	
0.8	-16.4	-309.2	-92.7	
-1.7	-65.6	-200.9	-87.8	
15.5	-41.0	-117.3	-90.2	
22.9	-46.0	-46.0	-100.1	
22.9	-55.8	-4.1	-109.9	
20.5	-26.3	22.9	-95.2	
42.6	-4.1	52.4	-92.7	
30.3	-9.1	57.4	-77.9	
32.8	-23.8	64.7	-68.1	
27.8	-46.0	82.0	-68.1	
15.5	8.2	96.7	-70.6	
13.1	-33.7	106.6	-68.1	
18.0	-100.1	113.9	-68.1	
15.5	-43.5	109.0	-46.0	
37.7	-18.9	86.9	-50.9	
27.8	8.2	91.8	-48.4	
18.0	-11.5	118.9	-31.2	
18.0	-18.9	123.8	-38.6	
15.5	8.2	89.3	-38.6	
10.6	27.8	77.0	-23.8	
10.6	13.1	72.1	-14.0	
-1.7	0.8	141.0	10.6	
15.5	20.5	249.2	22.9	
10.6	47.5	273.8	32.8	
-1.7	22.9	369.8	30.3	
0.8	-4.1	446.0	25.4	
-6.6	-23.8	524.8	20.5	
-11.5	0.8	574.0	18.0	
-1.7	13.1	657.6	35.2	
-6.6	5.7	709.3	59.8	
0.8	5.7	706.8	86.9	
8.2	18.0	635.5	96.7	
25.4	47.5	731.4	82.0	
32.8	67.2	758.5	74.6	
32.8	50.0	763.4	82.0	
45.1	-4.1	839.6	84.4	
25.4	-58.3	864.2	86.9	
25.4	-65.6	935.6	79.5	
27.8	-21.4	997.1	77.0	
30.3	10.6	1066.0	67.2	
22.9	3.2	1181.6	67.2	
30.3	-26.3	1161.9	62.3	
32.8	-97.6	1105.3	62.3	
22.9	-92.7	1061.0	47.5	
27.8	-48.4	1004.5	42.6	
20.5	25.4	970.0	45.1	
18.0	64.7	918.4	32.8	
10.6	25.4	788.0	13.1	
30.3	13.1	709.3	27.8	
15.5	-4.1	608.4	27.8	
22.9	-4.1	475.6	37.7	
15.5	-4.1	367.3	37.7	
13.1	15.5	197.6	67.2	
13.1	25.4	-11.5	62.3	
18.0	113.9	-159.1	64.7	
10.6	165.6	-159.1	59.8	
10.6	118.9	-141.9	54.9	
3.2	77.0	-161.6	40.1	
10.6	27.8	-41.0	37.7	
13.1	-80.4	50.0	30.3	
27.8	-117.3	18.0	25.4	
25.4	-55.8	-41.0	22.9	
42.6	-68.1	-85.3	18.0	
45.1	-43.5	-95.2	22.9	
45.1	-36.1	-100.1	35.2	
42.6	-23.8	-65.6	30.3	
35.2	10.6	-63.2	25.4	
27.8	25.4	-43.5	-16.4	
15.5	15.5	-92.7	-26.3	
32.8	5.7	-178.8	-55.8	
27.8	8.2	-242.8	-87.8	
22.9	35.2	-338.7	-97.6	
22.9	50.0	-501.1	-90.2	
13.1	79.5	-506.0	-97.6	
10.6	69.7	-533.0	-50.9	
0.8	79.5	-550.3	-46.0	
-4.1	52.4	-582.2	-50.9	
0.8	-4.1	-496.1	-75.5	
-4.1	-28.7	-392.8	-85.3	
5.7	-9.1	-301.8	-60.7	
0.8	-18.9	-196.0	-55.8	
-6.6	-31.2	-112.4	-70.6	
-4.1	-31.2	-36.1	-77.9	
-4.1	-33.7	15.5	-80.4	
5.7	-33.7	74.6	-85.3	
-1.7	-33.7	30.3	-77.9	
-4.1	0.8	-33.7	-102.5	
-1.7	27.8	-63.2	-127.1	
8.2	57.4	-144.4	-122.2	
-1.7	5.7	-250.1	-109.9	
3.2	-63.2	-358.4	-124.7	
0.8	-50.9	-373.1	-132.1	
5.7	-36.1	-296.9	-124.7	
10.6	-9.1	-250.1	-149.3	
13.1	22.9	-208.3	-154.2	
20.5	22.9	-205.9	-144.4	
13.1	20.5	-166.5	-139.4	
27.8	20.5	-129.6	-124.7	
25.4	5.7	-80.4	-102.5	
15.5	-6.6	-82.9	-100.1	
27.8	-21.4	-90.2	-107.5	
30.3	-31.2	-58.3	-77.9	
22.9	-28.7	-26.3	-53.3	
10.6	13.1	-50.9	-36.1	
20.5	15.5	-60.7	-23.8	
25.4	25.4	-112.4	-1.7	
18.0	-4.1	-154.2	-4.1	
40.1	20.5	-205.9	10.6	
25.4	50.0	-164.0	5.7	
25.4	37.7	-119.8	8.2	
8.2	25.4	-109.9	25.4	
27.8	15.5	-156.7	25.4	
27.8	59.8	-75.5	35.2	
22.9	45.1	3.2	40.1	
13.1	18.0	-63.2	47.5	
10.6	27.8	-112.4	54.9	
-1.7	-11.5	-166.5	50.0	
-14.0	37.7	-223.1	54.9	
0.8	123.8	-213.2	89.3	
0.8	86.9	-232.9	79.5	
0.8	5.7	-109.9	67.2	
0.8	-43.5	-26.3	77.0	
-1.7	-26.3	236.9	89.3	
5.7	0.8	254.2	96.7	
3.2	3.2	133.6	106.6	
22.9	18.0	-11.5	123.8	
25.4	-14.0	30.3	94.3	
22.9	-14.0	15.5	62.3	
15.5	-11.5	-117.3	62.3	
27.8	-23.8	-255.1	57.4	
27.8	-33.7	-274.7	54.9	
20.5	-4.1	-252.6	54.9	
27.8	-4.1	-75.5	62.3	
25.4	-4.1	234.5	52.4	
13.1	-6.6	1653.9	45.1	
18.0	20.5	2977.4	82.0	
27.8	45.1	2950.3	86.9	
37.7	45.1	2450.9	77.0	
20.5	22.9	1902.4	74.6	
30.3	15.5	1459.6	77.0	
22.9	22.9	1125.0	59.8	
20.5	32.8	869.2	45.1	
18.0	-4.1	620.7	37.7	
27.8	-18.9	364.9	37.7	
27.8	30.3	224.6	42.6	
22.9	47.5	57.4	32.8	
15.5	45.1	-105.0	18.0	
13.1	25.4	-348.5	-1.7	
25.4	22.9	-503.5	-31.2	
35.2	15.5	-518.3	-28.7	
37.7	25.4	-523.2	-16.4	
40.1	25.4	-508.4	0.8	
35.2	-4.1	-483.8	0.8	
40.1	8.2	-446.9	18.0	
40.1	5.7	-508.4	42.6	
45.1	30.3	-555.2	52.4	
27.8	52.4	-528.1	69.7	
30.3	45.1	-456.8	91.8	
42.6	37.7	-309.2	82.0	
30.3	30.3	-193.6	79.5	
25.4	37.7	-186.2	94.3	
25.4	30.3	-139.4	96.7	
18.0	3.2	-144.4	96.7	
10.6	-14.0	-196.0	89.3	
-6.6	-48.4	-230.5	74.6	
5.7	3.2	-159.1	54.9	
-1.7	10.6	-156.7	72.1	
0.8	13.1	-122.2	67.2	
-14.0	27.8	-122.2	45.1	
0.8	3.2	-77.9	45.1	
3.2	-9.1	-134.5	40.1	
-6.6	-1.7	-75.5	25.4	
-4.1	-14.0	-105.0	15.5	
0.8	0.8	-132.1	22.9	
-4.1	-14.0	-102.5	50.0	
0.8	5.7	-161.6	67.2	
5.7	8.2	-132.1	67.2	
15.5	30.3	-119.8	25.4	
27.8	22.9	-63.2	-14.0	
13.1	27.8	-87.8	-6.6	
18.0	18.0	-151.7	-28.7	
27.8	15.5	-181.3	-11.5	
37.7	18.0	-173.9	-14.0	
22.9	18.0	-235.4	-41.0	
27.8	13.1	-210.8	-38.6	
22.9	22.9	-119.8	-58.3	
10.6	18.0	-73.0	-75.5	
5.7	20.5	-43.5	-75.5	
8.2	3.2	35.2	-97.6	
5.7	5.7	67.2	-122.2	
18.0	5.7	47.5	-171.4	
30.3	32.8	54.9	-203.4	
13.1	52.4	57.4	-186.2	
13.1	57.4	-4.1	-188.6	
8.2	35.2	-198.5	-173.9	
13.1	59.8	-316.6	-127.1	
27.8	64.7	-200.9	-73.0	
13.1	45.1	-43.5	-46.0	
25.4	13.1	-16.4	-46.0	
25.4	-28.7	-28.7	-85.3	
27.8	-43.5	40.1	-97.6	
20.5	-28.7	91.8	-63.2	
18.0	-28.7	67.2	-14.0	
15.5	-11.5	3.2	30.3	
5.7	-31.2	-107.5	47.5	
15.5	-1.7	-228.0	47.5	
35.2	-21.4	-134.5	40.1	
10.6	-77.9	-53.3	47.5	
15.5	-36.1	20.5	47.5	
20.5	35.2	8.2	25.4	
13.1	69.7	-43.5	42.6	
25.4	18.0	-85.3	52.4	
15.5	-16.4	-87.8	47.5	
27.8	-46.0	-6.6	5.7	
18.0	-41.0	3.2	-65.6	
22.9	-28.7	-95.2	-105.0	
18.0	0.8	-50.9	-87.8	
18.0	47.5	15.5	-75.5	
8.2	72.1	123.8	-85.3	
20.5	54.9	195.1	-23.8	
25.4	-36.1	109.0	8.2	
13.1	-31.2	18.0	-38.6	
13.1	18.0	118.9	-46.0	
18.0	20.5	192.7	-26.3	
3.2	8.2	173.0	-28.7	
20.5	-11.5	96.7	-11.5	
32.8	15.5	86.9	-9.1	
30.3	20.5	212.3	-1.7	
20.5	5.7	214.8	15.5	
18.0	3.2	155.8	22.9	
13.1	-6.6	264.0	-43.5	
18.0	15.5	268.9	-77.9	
8.2	10.6	227.1	-82.9	
8.2	13.1	197.6	-82.9	
10.6	13.1	133.6	-87.8	
13.1	18.0	109.0	-68.1	
15.5	3.2	59.8	-50.9	
25.4	20.5	5.7	-46.0	
10.6	3.2	37.7	-60.7	
27.8	-16.4	27.8	-55.8	
10.6	-18.9	-58.3	-38.6	
-4.1	-4.1	64.7	8.2	
15.5	8.2	141.0	30.3	
22.9	27.8	37.7	-21.4	
15.5	13.1	3.2	-26.3	
20.5	10.6	35.2	5.7	
18.0	5.7	37.7	32.8	
18.0	8.2	52.4	30.3	
20.5	13.1	-55.8	57.4	
13.1	10.6	3.2	32.8	
0.8	-9.1	59.8	0.8	
3.2	10.6	84.4	5.7	
13.1	15.5	116.4	-18.9	
8.2	8.2	-48.4	-23.8	
3.2	-1.7	-178.8	-18.9	
3.2	-14.0	-188.6	-11.5	
3.2	-14.0	-331.3	15.5	
3.2	-9.1	-85.3	18.0	
8.2	-6.6	113.9	15.5	
3.2	8.2	-4.1	3.2	
13.1	10.6	0.8	20.5	
22.9	5.7	-14.0	18.0	
25.4	18.0	-9.1	0.8	
