sensor1	sensor2	sensor3	sensor4	
8.2	175.4	91.8	-171.4	
18.0	234.5	-38.6	-196.0	
15.5	222.2	-156.7	-200.9	
20.5	126.2	-245.2	-186.2	
20.5	0.8	-242.8	-166.5	
30.3	-112.4	-228.0	-146.8	
18.0	-119.8	-223.1	-196.0	
30.3	-134.5	-210.8	-188.6	
8.2	-164.0	-151.7	-149.3	
8.2	-210.8	-48.4	-122.2	
-11.5	-171.4	-70.6	-90.2	
-41.0	-95.2	-63.2	-107.5	
-43.5	-102.5	-41.0	-151.7	
-70.6	-70.6	8.2	-176.3	
-33.7	-43.5	52.4	-188.6	
8.2	-33.7	118.9	-178.8	
5.7	-23.8	177.9	-171.4	
47.5	-53.3	212.3	-156.7	
77.0	-58.3	82.0	-117.3	
57.4	-23.8	20.5	-122.2	
72.1	8.2	82.0	-151.7	
59.8	72.1	145.9	-144.4	
50.0	177.9	101.6	-161.6	
42.6	180.4	67.2	-164.0	
22.9	170.5	77.0	-161.6	
22.9	160.7	121.3	-164.0	
8.2	133.6	91.8	-159.1	
8.2	113.9	3.2	-129.6	
10.6	82.0	-161.6	-112.4	
10.6	50.0	-198.5	-117.3	
0.8	67.2	-137.0	-132.1	
8.2	45.1	-114.8	-97.6	
20.5	15.5	-141.9	-92.7	
10.6	15.5	-117.3	-95.2	
10.6	32.8	-58.3	-112.4	
5.7	27.8	-70.6	-112.4	
-11.5	8.2	-41.0	-124.7	
0.8	-1.7	-33.7	-149.3	
3.2	0.8	-33.7	-176.3	
25.4	-1.7	-38.6	-183.7	
37.7	0.8	3.2	-171.4	
15.5	15.5	89.3	-173.9	
10.6	27.8	133.6	-139.4	
20.5	18.0	170.5	-77.9	
54.9	3.2	195.1	-68.1	
37.7	-26.3	241.9	-68.1	
3.2	-38.6	232.0	-77.9	
27.8	-11.5	305.8	-119.8	
57.4	3.2	254.2	-132.1	
62.3	13.1	128.7	-134.5	
35.2	-9.1	15.5	-114.8	
32.8	-33.7	-23.8	-77.9	
13.1	-26.3	-1.7	-92.7	
-4.1	-23.8	-181.3	-97.6	
0.8	-16.4	-282.1	-124.7	
5.7	-9.1	-90.2	-154.2	
-6.6	-31.2	-112.4	-149.3	
-23.8	20.5	-87.8	-137.0	
-21.4	91.8	-129.6	-144.4	
-14.0	160.7	-137.0	-144.4	
15.5	185.3	-122.2	-132.1	
27.8	163.1	-73.0	-154.2	
47.5	131.2	-14.0	-159.1	
57.4	126.2	104.1	-181.3	
40.1	116.4	126.2	-188.6	
5.7	128.7	165.6	-149.3	
8.2	69.7	106.6	-107.5	
37.7	47.5	-11.5	-65.6	
8.2	42.6	-43.5	-58.3	
-9.1	-6.6	-36.1	-107.5	
-4.1	-65.6	-50.9	-141.9	
20.5	-129.6	-55.8	-149.3	
15.5	-122.2	-6.6	-146.8	
37.7	-105.0	47.5	-127.1	
8.2	-31.2	148.4	-129.6	
-6.6	5.7	121.3	-139.4	
5.7	40.1	109.0	-122.2	
-1.7	54.9	111.5	-137.0	
3.2	32.8	136.1	-129.6	
-1.7	-46.0	148.4	-112.4	
-28.7	-122.2	89.3	-95.2	
-9.1	-65.6	18.0	-85.3	
3.2	-55.8	-23.8	-102.5	
8.2	64.7	-102.5	-87.8	
30.3	197.6	-127.1	-92.7	
37.7	318.1	-68.1	-139.4	
35.2	384.5	-60.7	-186.2	
32.8	145.9	-196.0	-176.3	
13.1	-137.0	-252.6	-75.5	
15.5	-183.7	-85.3	0.8	
32.8	-137.0	37.7	-23.8	
15.5	-127.1	77.0	-58.3	
22.9	-102.5	84.4	-97.6	
22.9	-127.1	37.7	-127.1	
10.6	-117.3	-23.8	-102.5	
10.6	-102.5	-41.0	-85.3	
37.7	-48.4	-102.5	-53.3	
50.0	-4.1	-149.3	-46.0	
45.1	22.9	-73.0	-82.9	
27.8	20.5	27.8	-77.9	
-6.6	57.4	145.9	-105.0	
-18.9	25.4	190.2	-109.9	
-28.7	-11.5	136.1	-137.0	
-23.8	-16.4	126.2	-107.5	
-21.4	20.5	145.9	-85.3	
-23.8	15.5	133.6	-119.8	
-14.0	25.4	99.2	-117.3	
0.8	-9.1	62.3	-77.9	
-11.5	-33.7	-196.0	-77.9	
-4.1	-41.0	-370.7	-65.6	
-4.1	-38.6	-257.5	-23.8	
0.8	3.2	-117.3	-55.8	
-4.1	30.3	35.2	-107.5	
0.8	35.2	197.6	-119.8	
0.8	40.1	163.1	-41.0	
20.5	8.2	170.5	13.1	
42.6	5.7	118.9	22.9	
27.8	10.6	47.5	-6.6	
8.2	20.5	-60.7	-43.5	
-21.4	40.1	-176.3	-80.4	
-21.4	67.2	-132.1	-85.3	
-6.6	86.9	-73.0	-73.0	
10.6	77.0	-90.2	-82.9	
22.9	69.7	-80.4	-95.2	
59.8	57.4	-46.0	-92.7	
62.3	52.4	0.8	-97.6	
57.4	25.4	47.5	-117.3	
62.3	5.7	111.5	-117.3	
45.1	8.2	173.0	-122.2	
42.6	42.6	133.6	-97.6	
77.0	59.8	128.7	-85.3	
57.4	62.3	126.2	-58.3	
32.8	52.4	104.1	-43.5	
27.8	50.0	101.6	-31.2	
18.0	30.3	77.0	-11.5	
18.0	35.2	69.7	-48.4	
20.5	25.4	77.0	-90.2	
40.1	-38.6	89.3	-100.1	
22.9	-48.4	67.2	-70.6	
18.0	-11.5	69.7	-43.5	
10.6	13.1	113.9	-55.8	
10.6	13.1	141.0	-73.0	
13.1	62.3	99.2	-85.3	
22.9	123.8	89.3	-55.8	
0.8	182.8	22.9	-50.9	
-14.0	224.6	-36.1	-70.6	
-31.2	244.3	-36.1	-53.3	
-33.7	254.2	10.6	-33.7	
-14.0	246.8	-65.6	-23.8	
-1.7	207.4	-169.0	-28.7	
37.7	175.4	-218.2	-60.7	
72.1	153.3	-193.6	-68.1	
69.7	106.6	-164.0	-73.0	
54.9	-1.7	-171.4	-90.2	
22.9	-46.0	-151.7	-97.6	
27.8	-95.2	-102.5	-102.5	
45.1	-80.4	-70.6	-77.9	
40.1	-70.6	-95.2	-43.5	
22.9	-77.9	-48.4	-26.3	
3.2	-50.9	104.1	-18.9	
0.8	0.8	173.0	-38.6	
15.5	99.2	357.5	-55.8	
25.4	150.8	426.4	-73.0	
27.8	224.6	438.7	-80.4	
22.9	296.0	355.0	-63.2	
18.0	359.9	271.4	-58.3	
18.0	416.5	-55.8	-53.3	
20.5	352.6	-267.4	-38.6	
30.3	335.3	-319.0	-33.7	
42.6	259.1	-213.2	-36.1	
52.4	190.2	-149.3	-53.3	
32.8	35.2	-90.2	-48.4	
30.3	-11.5	-205.9	-48.4	
35.2	67.2	-210.8	-55.8	
25.4	116.4	-114.8	-50.9	
15.5	-48.4	-134.5	-41.0	
13.1	-141.9	-159.1	-41.0	
18.0	-272.3	-151.7	-53.3	
30.3	-230.5	-124.7	-33.7	
27.8	-73.0	-82.9	-26.3	
13.1	163.1	27.8	-18.9	
32.8	249.2	91.8	-28.7	
57.4	192.7	121.3	-36.1	
67.2	0.8	136.1	-33.7	
67.2	-60.7	143.5	-31.2	
47.5	-48.4	158.2	-18.9	
42.6	-68.1	163.1	-31.2	
42.6	-82.9	153.3	-31.2	
22.9	-80.4	136.1	-31.2	
8.2	-134.5	126.2	-18.9	
-11.5	-169.0	67.2	-16.4	
-6.6	-117.3	67.2	-36.1	
-41.0	-55.8	94.3	-33.7	
-48.4	-11.5	54.9	-18.9	
-60.7	-6.6	47.5	-18.9	
-46.0	8.2	22.9	-14.0	
-43.5	30.3	-23.8	-16.4	
-31.2	3.2	-92.7	-28.7	
-31.2	20.5	-107.5	-38.6	
-1.7	42.6	-95.2	-11.5	
35.2	72.1	-28.7	-4.1	
50.0	111.5	79.5	3.2	
64.7	138.5	99.2	8.2	
57.4	180.4	72.1	-1.7	
72.1	195.1	25.4	3.2	
67.2	202.5	15.5	-18.9	
52.4	187.7	3.2	-38.6	
25.4	148.4	-14.0	15.5	
37.7	72.1	5.7	69.7	
30.3	25.4	-21.4	91.8	
8.2	-6.6	-6.6	50.0	
0.8	-16.4	3.2	27.8	
3.2	-53.3	30.3	18.0	
8.2	-9.1	52.4	8.2	
37.7	-9.1	42.6	-9.1	
32.8	-43.5	22.9	5.7	
27.8	-46.0	27.8	-1.7	
37.7	-36.1	13.1	-4.1	
27.8	-48.4	-4.1	-6.6	
32.8	-26.3	-6.6	-6.6	
32.8	-9.1	5.7	-4.1	
45.1	25.4	15.5	-16.4	
27.8	45.1	22.9	5.7	
30.3	59.8	45.1	0.8	
20.5	69.7	52.4	25.4	
18.0	47.5	30.3	37.7	
20.5	47.5	59.8	45.1	
37.7	84.4	57.4	54.9	
20.5	69.7	18.0	52.4	
22.9	57.4	0.8	47.5	
8.2	0.8	-1.7	52.4	
-11.5	3.2	-4.1	54.9	
-4.1	30.3	-23.8	45.1	
5.7	104.1	-28.7	40.1	
8.2	116.4	27.8	47.5	
22.9	-4.1	59.8	45.1	
0.8	-92.7	59.8	57.4	
-6.6	-9.1	15.5	50.0	
0.8	8.2	18.0	40.1	
22.9	-55.8	52.4	32.8	
47.5	-82.9	32.8	32.8	
50.0	-63.2	3.2	52.4	
50.0	-43.5	30.3	54.9	
42.6	-18.9	22.9	57.4	
42.6	18.0	-33.7	64.7	
32.8	86.9	-127.1	74.6	
54.9	126.2	-191.1	77.0	
45.1	84.4	-161.6	74.6	
35.2	27.8	-132.1	84.4	
40.1	-26.3	-114.8	69.7	
32.8	-146.8	-95.2	74.6	
47.5	-205.9	0.8	79.5	
52.4	-218.2	54.9	94.3	
54.9	-132.1	64.7	84.4	
47.5	-46.0	40.1	86.9	
42.6	-23.8	25.4	77.0	
37.7	15.5	96.7	89.3	
35.2	67.2	101.6	86.9	
13.1	150.8	-11.5	91.8	
3.2	131.2	-65.6	84.4	
8.2	84.4	3.2	99.2	
-1.7	69.7	82.0	72.1	
10.6	45.1	170.5	67.2	
0.8	72.1	131.2	79.5	
-1.7	99.2	-11.5	62.3	
-9.1	74.6	-75.5	62.3	
0.8	72.1	-58.3	72.1	
-14.0	25.4	-38.6	86.9	
0.8	35.2	-4.1	79.5	
15.5	37.7	3.2	72.1	
30.3	18.0	18.0	74.6	
45.1	82.0	27.8	79.5	
42.6	113.9	45.1	91.8	
32.8	8.2	54.9	72.1	
35.2	18.0	94.3	79.5	
22.9	67.2	145.9	77.0	
5.7	101.6	116.4	59.8	
-14.0	18.0	54.9	47.5	
0.8	-171.4	101.6	67.2	
-16.4	-255.1	77.0	91.8	
-26.3	-213.2	10.6	84.4	
-23.8	-97.6	22.9	77.0	
-6.6	-31.2	5.7	89.3	
-9.1	22.9	-102.5	96.7	
13.1	116.4	-127.1	99.2	
32.8	148.4	-188.6	89.3	
45.1	37.7	-164.0	84.4	
20.5	-87.8	-114.8	91.8	
22.9	-87.8	-102.5	74.6	
5.7	-102.5	20.5	79.5	
13.1	-90.2	50.0	72.1	
32.8	-53.3	47.5	74.6	
40.1	-36.1	27.8	94.3	
22.9	15.5	-63.2	82.0	
20.5	106.6	-50.9	59.8	
18.0	173.0	69.7	50.0	
15.5	158.2	116.4	47.5	
27.8	74.6	79.5	57.4	
8.2	-21.4	69.7	37.7	
0.8	-77.9	72.1	50.0	
20.5	-55.8	84.4	54.9	
52.4	25.4	79.5	57.4	
42.6	74.6	84.4	62.3	
35.2	84.4	111.5	52.4	
15.5	96.7	116.4	47.5	
5.7	145.9	96.7	50.0	
3.2	143.5	86.9	62.3	
13.1	141.0	106.6	69.7	
32.8	244.3	173.0	57.4	
25.4	320.6	168.1	54.9	
35.2	254.2	89.3	57.4	
15.5	202.5	-92.7	40.1	
0.8	148.4	-114.8	94.3	
-1.7	155.8	-70.6	118.9	
-1.7	190.2	-169.0	113.9	
-9.1	27.8	-193.6	106.6	
-11.5	-186.2	-205.9	86.9	
-18.9	-287.0	-178.8	54.9	
-1.7	-304.3	-63.2	50.0	
-14.0	-223.1	-1.7	64.7	
3.2	-132.1	-31.2	45.1	
8.2	-129.6	-68.1	45.1	
27.8	-109.9	-18.9	42.6	
42.6	-85.3	20.5	18.0	
32.8	-77.9	104.1	50.0	
32.8	-80.4	145.9	37.7	
18.0	-70.6	175.4	45.1	
32.8	-53.3	77.0	64.7	
18.0	3.2	37.7	77.0	
20.5	5.7	-11.5	59.8	
22.9	-31.2	-33.7	69.7	
18.0	-41.0	-132.1	50.0	
15.5	-6.6	-149.3	69.7	
22.9	10.6	-60.7	69.7	
18.0	-18.9	3.2	50.0	
54.9	15.5	45.1	57.4	
67.2	-23.8	121.3	69.7	
62.3	-9.1	155.8	77.0	
50.0	20.5	128.7	64.7	
47.5	50.0	79.5	52.4	
50.0	106.6	77.0	42.6	
27.8	141.0	-18.9	77.0	
30.3	155.8	10.6	79.5	
47.5	136.1	-80.4	89.3	
57.4	123.8	-73.0	106.6	
45.1	101.6	-127.1	118.9	
32.8	111.5	-132.1	82.0	
27.8	121.3	-90.2	35.2	
25.4	163.1	-23.8	45.1	
18.0	141.0	-41.0	62.3	
15.5	91.8	86.9	67.2	
5.7	42.6	143.5	45.1	
0.8	-21.4	145.9	62.3	
15.5	-16.4	72.1	94.3	
25.4	59.8	30.3	96.7	
10.6	42.6	-21.4	106.6	
0.8	45.1	-73.0	96.7	
5.7	-18.9	-85.3	96.7	
-6.6	-41.0	-53.3	82.0	
-4.1	-119.8	69.7	77.0	
15.5	-178.8	175.4	77.0	
18.0	-188.6	160.7	94.3	
25.4	-141.9	77.0	64.7	
30.3	5.7	0.8	54.9	
32.8	-1.7	-38.6	52.4	
27.8	-6.6	-6.6	69.7	
15.5	8.2	-16.4	52.4	
27.8	182.8	-23.8	79.5	
30.3	293.5	-14.0	133.6	
13.1	286.1	20.5	118.9	
18.0	170.5	47.5	86.9	
15.5	59.8	35.2	35.2	
13.1	72.1	-16.4	32.8	
32.8	47.5	-55.8	42.6	
22.9	-65.6	-90.2	59.8	
18.0	-173.9	-50.9	82.0	
18.0	-351.0	-18.9	113.9	
15.5	-427.3	13.1	104.1	
8.2	-348.5	32.8	84.4	
18.0	-257.5	30.3	57.4	
22.9	-149.3	67.2	59.8	
25.4	-144.4	32.8	69.7	
22.9	-60.7	-1.7	52.4	
25.4	-4.1	-100.1	94.3	
32.8	-14.0	-107.5	116.4	
20.5	10.6	-65.6	101.6	
20.5	91.8	8.2	109.0	
15.5	271.4	96.7	99.2	
13.1	359.9	131.2	104.1	
13.1	411.6	72.1	86.9	
18.0	448.5	-9.1	72.1	
8.2	478.0	-11.5	101.6	
22.9	455.9	-31.2	86.9	
15.5	229.6	-102.5	82.0	
10.6	72.1	-68.1	59.8	
-9.1	13.1	-95.2	69.7	
10.6	-139.4	-171.4	67.2	
3.2	-292.0	-176.3	77.0	
-1.7	-604.4	-186.2	67.2	
30.3	-668.3	-90.2	101.6	
37.7	-641.3	-21.4	94.3	
20.5	-478.9	15.5	94.3	
10.6	-250.1	20.5	86.9	
3.2	-82.9	168.1	86.9	
8.2	25.4	229.6	89.3	
0.8	91.8	155.8	77.0	
13.1	177.9	158.2	82.0	
32.8	123.8	192.7	72.1	
62.3	13.1	192.7	74.6	
50.0	-1.7	136.1	62.3	
40.1	45.1	160.7	52.4	
27.8	111.5	241.9	77.0	
13.1	133.6	315.7	89.3	
18.0	200.0	276.3	86.9	
40.1	268.9	143.5	79.5	
35.2	313.2	-203.4	52.4	
25.4	323.0	-272.3	86.9	
32.8	347.6	-316.6	118.9	
45.1	379.6	-284.6	101.6	
32.8	433.7	-161.6	101.6	
30.3	542.0	-21.4	74.6	
15.5	404.2	84.4	89.3	
22.9	131.2	59.8	77.0	
15.5	-109.9	20.5	69.7	
30.3	-183.7	-18.9	69.7	
0.8	-358.4	-33.7	52.4	
8.2	-373.1	-4.1	59.8	
-4.1	-333.8	-36.1	86.9	
18.0	-383.0	-109.9	86.9	
10.6	-506.0	-137.0	113.9	
5.7	-520.7	0.8	123.8	
-4.1	-422.3	99.2	106.6	
-4.1	-333.8	185.3	89.3	
0.8	-353.5	153.3	106.6	
-14.0	-343.6	155.8	106.6	
-9.1	-282.1	182.8	150.8	
-6.6	-272.3	50.0	138.5	
-4.1	-220.6	69.7	91.8	
0.8	-232.9	72.1	99.2	
0.8	-166.5	-1.7	99.2	
-1.7	-124.7	-36.1	101.6	
5.7	-28.7	22.9	99.2	
-4.1	-4.1	-63.2	86.9	
-4.1	8.2	-41.0	94.3	
5.7	15.5	-68.1	106.6	
-4.1	64.7	-50.9	84.4	
-4.1	42.6	40.1	86.9	
0.8	-75.5	59.8	77.0	
-4.1	-114.8	-92.7	74.6	
-1.7	-55.8	-186.2	106.6	
10.6	15.5	-284.6	126.2	
8.2	82.0	-316.6	113.9	
8.2	101.6	-289.5	96.7	
5.7	123.8	-272.3	86.9	
8.2	227.1	-23.8	84.4	
-4.1	416.5	13.1	99.2	
10.6	453.4	-92.7	82.0	
5.7	320.6	18.0	86.9	
18.0	123.8	128.7	77.0	
15.5	59.8	113.9	82.0	
13.1	64.7	136.1	121.3	
15.5	-1.7	121.3	116.4	
18.0	-33.7	160.7	113.9	
20.5	3.2	177.9	89.3	
18.0	30.3	57.4	104.1	
15.5	35.2	-4.1	86.9	
18.0	106.6	35.2	79.5	
22.9	91.8	47.5	89.3	
35.2	45.1	96.7	42.6	
40.1	64.7	106.6	69.7	
25.4	91.8	-28.7	101.6	
13.1	182.8	-55.8	148.4	
3.2	271.4	5.7	150.8	
5.7	305.8	-23.8	165.6	
3.2	318.1	-31.2	158.2	
-6.6	219.7	20.5	109.0	
-6.6	145.9	42.6	82.0	
-9.1	50.0	91.8	82.0	
-6.6	-38.6	22.9	62.3	
3.2	-252.6	0.8	86.9	
15.5	-338.7	0.8	116.4	
20.5	-237.8	-26.3	101.6	
40.1	-14.0	-100.1	94.3	
47.5	123.8	-63.2	99.2	
47.5	131.2	99.2	82.0	
8.2	-36.1	118.9	86.9	
15.5	-68.1	54.9	79.5	
13.1	-31.2	-28.7	101.6	
13.1	-33.7	-68.1	101.6	
13.1	-6.6	-87.8	94.3	
5.7	-41.0	106.6	99.2	
3.2	-31.2	77.0	86.9	
-9.1	5.7	-21.4	59.8	
-6.6	62.3	13.1	74.6	
10.6	0.8	59.8	86.9	
8.2	-31.2	84.4	82.0	
18.0	-68.1	20.5	94.3	
27.8	-117.3	-156.7	91.8	
40.1	-46.0	-208.3	72.1	
45.1	57.4	-112.4	72.1	
37.7	273.8	-63.2	77.0	
20.5	330.4	-43.5	67.2	
18.0	268.9	-43.5	79.5	
20.5	254.2	-23.8	59.8	
5.7	205.0	-26.3	86.9	
-9.1	37.7	-68.1	91.8	
-9.1	-151.7	-95.2	99.2	
-1.7	-171.4	-55.8	82.0	
13.1	-97.6	-23.8	77.0	
10.6	-50.9	50.0	79.5	
3.2	-48.4	121.3	79.5	
8.2	-80.4	163.1	64.7	
20.5	-28.7	-21.4	116.4	
25.4	18.0	-58.3	116.4	
18.0	15.5	27.8	116.4	
30.3	47.5	-65.6	106.6	
45.1	13.1	-63.2	77.0	
27.8	-21.4	42.6	82.0	
22.9	15.5	-38.6	96.7	
27.8	101.6	10.6	77.0	
22.9	113.9	91.8	67.2	
20.5	42.6	177.9	74.6	
18.0	-26.3	170.5	79.5	
27.8	5.7	52.4	50.0	
40.1	50.0	10.6	72.1	
25.4	0.8	-87.8	59.8	
35.2	-146.8	-117.3	27.8	
25.4	-132.1	-164.0	50.0	
18.0	77.0	-159.1	82.0	
3.2	160.7	-80.4	67.2	
10.6	209.9	118.9	59.8	
27.8	158.2	232.0	67.2	
20.5	136.1	205.0	67.2	
25.4	94.3	123.8	72.1	
27.8	20.5	-11.5	69.7	
13.1	-73.0	-122.2	118.9	
20.5	-196.0	-161.6	106.6	
0.8	-173.9	-164.0	52.4	
3.2	-80.4	-43.5	57.4	
22.9	-65.6	82.0	82.0	
15.5	-80.4	32.8	64.7	
18.0	-63.2	35.2	47.5	
15.5	22.9	37.7	47.5	
25.4	-36.1	37.7	74.6	
8.2	-129.6	0.8	72.1	
-11.5	-137.0	8.2	59.8	
3.2	-77.9	52.4	52.4	
22.9	-28.7	-28.7	69.7	
30.3	18.0	-95.2	64.7	
10.6	47.5	-129.6	42.6	
0.8	96.7	-90.2	54.9	
15.5	173.0	-43.5	64.7	
15.5	175.4	-166.5	77.0	
10.6	118.9	-90.2	30.3	
8.2	86.9	106.6	-63.2	
5.7	74.6	153.3	-28.7	
-1.7	118.9	109.0	20.5	
5.7	158.2	-18.9	47.5	
3.2	170.5	-6.6	89.3	
3.2	165.6	72.1	96.7	
0.8	205.0	101.6	101.6	
-6.6	153.3	47.5	86.9	
-9.1	82.0	45.1	72.1	
-21.4	45.1	30.3	64.7	
-9.1	18.0	64.7	30.3	
8.2	104.1	89.3	47.5	
0.8	91.8	116.4	64.7	
5.7	10.6	106.6	74.6	
-1.7	-134.5	-48.4	69.7	
3.2	-228.0	-117.3	54.9	
18.0	-191.1	-119.8	42.6	
30.3	-119.8	-73.0	57.4	
42.6	-38.6	-73.0	67.2	
45.1	-4.1	-36.1	67.2	
40.1	-9.1	27.8	10.6	
30.3	32.8	153.3	-9.1	
18.0	50.0	35.2	3.2	
15.5	30.3	15.5	25.4	
15.5	25.4	8.2	20.5	
47.5	141.0	-50.9	62.3	
50.0	111.5	-109.9	145.9	
35.2	-28.7	-82.9	79.5	
40.1	-68.1	-14.0	69.7	
18.0	-16.4	143.5	57.4	
-4.1	-1.7	143.5	47.5	
3.2	62.3	59.8	54.9	
5.7	59.8	-21.4	47.5	
22.9	241.9	-26.3	54.9	
25.4	288.6	-11.5	42.6	
22.9	148.4	-43.5	35.2	
8.2	27.8	72.1	32.8	
0.8	-11.5	150.8	18.0	
-4.1	-58.3	143.5	27.8	
0.8	-63.2	113.9	45.1	
-9.1	-26.3	-68.1	25.4	
-33.7	-31.2	-178.8	42.6	
-11.5	-18.9	-198.5	62.3	
-16.4	40.1	-188.6	69.7	
-9.1	-6.6	-28.7	74.6	
8.2	-11.5	91.8	91.8	
15.5	15.5	104.1	64.7	
15.5	86.9	57.4	50.0	
13.1	91.8	22.9	22.9	
-1.7	111.5	32.8	20.5	
-23.8	74.6	62.3	22.9	
-18.9	0.8	30.3	30.3	
-31.2	62.3	22.9	62.3	
3.2	175.4	50.0	67.2	
27.8	229.6	32.8	52.4	
22.9	273.8	0.8	57.4	
45.1	192.7	91.8	50.0	
45.1	40.1	128.7	37.7	
35.2	67.2	5.7	30.3	
32.8	96.7	-188.6	47.5	
40.1	155.8	-282.1	50.0	
45.1	259.1	-193.6	42.6	
42.6	209.9	-200.9	27.8	
40.1	82.0	-218.2	50.0	
45.1	-16.4	-112.4	42.6	
22.9	-92.7	47.5	45.1	
15.5	-134.5	433.7	52.4	
3.2	-92.7	293.5	50.0	
-4.1	79.5	283.7	37.7	
-1.7	246.8	281.2	37.7	
-18.9	283.7	111.5	22.9	
5.7	244.3	40.1	25.4	
-1.7	212.3	-100.1	54.9	
0.8	109.0	-299.3	82.0	
-21.4	27.8	-294.4	64.7	
15.5	-46.0	-156.7	52.4	
18.0	-90.2	-23.8	77.0	
13.1	-16.4	79.5	77.0	
5.7	59.8	82.0	59.8	
3.2	160.7	59.8	42.6	
0.8	150.8	0.8	42.6	
0.8	150.8	15.5	50.0	
0.8	268.9	106.6	37.7	
8.2	433.7	209.9	27.8	
22.9	433.7	177.9	47.5	
22.9	200.0	-36.1	42.6	
18.0	-65.6	-191.1	35.2	
20.5	-309.2	-129.6	40.1	
37.7	-466.6	-80.4	40.1	
8.2	-385.4	-18.9	35.2	
-1.7	-262.4	-87.8	37.7	
-9.1	-139.4	-33.7	40.1	
-1.7	-31.2	111.5	37.7	
0.8	82.0	106.6	37.7	
-11.5	79.5	99.2	42.6	
-1.7	82.0	126.2	32.8	
3.2	133.6	86.9	32.8	
-9.1	163.1	94.3	30.3	
-1.7	52.4	168.1	25.4	
-9.1	42.6	64.7	35.2	
-9.1	94.3	-193.6	62.3	
-18.9	0.8	-284.6	64.7	
-14.0	-75.5	-314.1	52.4	
-14.0	-23.8	-289.5	57.4	
-23.8	0.8	-100.1	54.9	
-28.7	35.2	84.4	35.2	
-28.7	94.3	291.1	37.7	
-4.1	141.0	340.3	45.1	
-18.9	118.9	291.1	20.5	
-6.6	27.8	264.0	40.1	
22.9	-50.9	25.4	40.1	
30.3	-75.5	13.1	30.3	
47.5	0.8	3.2	30.3	
45.1	59.8	-4.1	35.2	
32.8	8.2	69.7	52.4	
22.9	22.9	-11.5	27.8	
20.5	57.4	-203.4	15.5	
42.6	52.4	-215.7	-82.9	
35.2	111.5	-46.0	-21.4	
25.4	264.0	-105.0	69.7	
20.5	296.0	-129.6	96.7	
15.5	296.0	-198.5	94.3	
5.7	355.0	-97.6	57.4	
3.2	384.5	30.3	27.8	
-1.7	185.3	35.2	50.0	
-11.5	-43.5	-77.9	42.6	
5.7	-196.0	-50.9	45.1	
18.0	-225.5	-21.4	35.2	
22.9	-328.9	64.7	37.7	
3.2	-282.1	155.8	50.0	
3.2	-171.4	200.0	22.9	
3.2	-60.7	175.4	30.3	
18.0	-14.0	57.4	18.0	
15.5	20.5	-112.4	15.5	
10.6	27.8	-154.2	47.5	
3.2	52.4	-100.1	47.5	
-4.1	72.1	-4.1	27.8	
13.1	64.7	109.0	-46.0	
15.5	5.7	131.2	-112.4	
20.5	57.4	192.7	-16.4	
45.1	148.4	222.2	35.2	
32.8	234.5	126.2	50.0	
22.9	82.0	45.1	69.7	
20.5	-31.2	-21.4	50.0	
18.0	-112.4	-95.2	54.9	
13.1	-117.3	-269.8	57.4	
25.4	3.2	-205.9	59.8	
18.0	207.4	22.9	32.8	
8.2	288.6	-38.6	13.1	
8.2	222.2	-43.5	10.6	
-1.7	121.3	47.5	25.4	
3.2	91.8	128.7	32.8	
-1.7	54.9	143.5	47.5	
8.2	18.0	99.2	20.5	
8.2	-9.1	-23.8	25.4	
10.6	52.4	-55.8	22.9	
15.5	-48.4	-63.2	20.5	
8.2	-169.0	-31.2	15.5	
-6.6	-129.6	-95.2	8.2	
-6.6	-139.4	-80.4	15.5	
-1.7	-183.7	-1.7	22.9	
20.5	-43.5	59.8	22.9	
35.2	40.1	74.6	20.5	
20.5	59.8	18.0	5.7	
-11.5	109.0	15.5	-28.7	
-1.7	180.4	-70.6	-21.4	
35.2	259.1	-119.8	-11.5	
37.7	246.8	-235.4	35.2	
18.0	47.5	-235.4	42.6	
13.1	-127.1	-48.4	64.7	
15.5	-58.3	300.9	69.7	
25.4	-85.3	313.2	42.6	
20.5	-41.0	195.1	25.4	
25.4	-14.0	121.3	35.2	
30.3	-11.5	121.3	54.9	
0.8	-50.9	101.6	45.1	
-9.1	-55.8	104.1	37.7	
-1.7	-18.9	22.9	45.1	
-31.2	-16.4	8.2	13.1	
-28.7	-43.5	52.4	13.1	
-50.9	-18.9	182.8	40.1	
-33.7	-9.1	165.6	40.1	
-26.3	-23.8	94.3	40.1	
-28.7	20.5	-43.5	42.6	
-6.6	91.8	-198.5	32.8	
3.2	64.7	-260.0	32.8	
30.3	57.4	-333.8	35.2	
69.7	22.9	-319.0	37.7	
84.4	62.3	-151.7	13.1	
82.0	74.6	-58.3	20.5	
96.7	62.3	-11.5	40.1	
116.4	22.9	67.2	27.8	
94.3	5.7	84.4	15.5	
64.7	3.2	59.8	15.5	
57.4	18.0	77.0	10.6	
32.8	18.0	50.0	-14.0	
27.8	25.4	47.5	-21.4	
10.6	-16.4	18.0	-36.1	
3.2	-38.6	-87.8	-41.0	
3.2	-9.1	-28.7	-4.1	
8.2	-1.7	15.5	18.0	
8.2	8.2	72.1	50.0	
8.2	57.4	32.8	86.9	
5.7	77.0	104.1	82.0	
5.7	126.2	79.5	69.7	
0.8	155.8	-63.2	50.0	
10.6	271.4	-63.2	40.1	
