sensor1	sensor2	sensor3	sensor4	
202.5	69.7	32.8	72.1	
192.7	77.0	35.2	123.8	
195.1	86.9	0.8	158.2	
205.0	42.6	-18.9	37.7	
219.7	52.4	0.8	-85.3	
222.2	45.1	-9.1	-146.8	
268.9	74.6	-1.7	-70.6	
261.5	69.7	0.8	-6.6	
273.8	32.8	15.5	32.8	
271.4	59.8	10.6	30.3	
288.6	52.4	5.7	0.8	
298.4	47.5	3.2	13.1	
320.6	0.8	8.2	22.9	
347.6	47.5	13.1	22.9	
372.2	3.2	3.2	0.8	
377.2	15.5	15.5	10.6	
414.1	40.1	10.6	64.7	
421.4	-14.0	20.5	101.6	
436.2	22.9	22.9	40.1	
460.8	32.8	10.6	20.5	
475.6	-4.1	25.4	13.1	
485.4	-43.5	32.8	-70.6	
510.0	-18.9	20.5	-68.1	
517.4	10.6	32.8	-23.8	
551.8	-14.0	25.4	40.1	
571.5	-21.4	22.9	3.2	
596.1	-1.7	37.7	-41.0	
603.5	-23.8	27.8	5.7	
620.7	-36.1	32.8	0.8	
630.5	-38.6	20.5	40.1	
652.7	-18.9	13.1	15.5	
660.1	-18.9	3.2	-48.4	
669.9	-9.1	-16.4	-28.7	
677.3	-21.4	-9.1	5.7	
684.7	-53.3	-6.6	20.5	
669.9	-16.4	-9.1	8.2	
672.4	-21.4	-6.6	10.6	
672.4	-9.1	-1.7	35.2	
665.0	-23.8	8.2	35.2	
657.6	-11.5	8.2	40.1	
667.4	-38.6	3.2	15.5	
652.7	-21.4	-1.7	-6.6	
650.2	-33.7	20.5	10.6	
647.8	-23.8	22.9	10.6	
642.8	-33.7	22.9	30.3	
620.7	-65.6	18.0	79.5	
598.6	91.8	5.7	86.9	
593.6	27.8	-9.1	77.0	
574.0	200.0	10.6	84.4	
551.8	-200.9	13.1	155.8	
522.3	32.8	13.1	200.0	
482.9	-159.1	8.2	62.3	
470.6	-68.1	5.7	-196.0	
446.0	106.6	5.7	-149.3	
416.5	-215.7	3.2	-53.3	
382.1	54.9	-4.1	-46.0	
377.2	-1.7	-16.4	-53.3	
369.8	-16.4	0.8	-43.5	
362.4	-124.7	5.7	3.2	
335.3	32.8	-6.6	-6.6	
310.7	22.9	-1.7	22.9	
261.5	30.3	-1.7	47.5	
209.9	40.1	-6.6	32.8	
170.5	18.0	-4.1	15.5	
160.7	5.7	-11.5	5.7	
163.1	64.7	3.2	30.3	
141.0	72.1	0.8	45.1	
138.5	82.0	5.7	62.3	
126.2	50.0	-1.7	69.7	
158.2	62.3	3.2	22.9	
141.0	20.5	-14.0	18.0	
145.9	30.3	-9.1	-4.1	
118.9	10.6	3.2	25.4	
118.9	62.3	-6.6	77.0	
145.9	72.1	-11.5	25.4	
126.2	32.8	-9.1	45.1	
121.3	40.1	5.7	64.7	
111.5	32.8	15.5	30.3	
104.1	-1.7	15.5	35.2	
50.0	50.0	13.1	-11.5	
0.8	18.0	15.5	-102.5	
-77.9	15.5	-4.1	-87.8	
-166.5	-33.7	3.2	-77.9	
-213.2	-31.2	13.1	-58.3	
-250.1	-16.4	32.8	37.7	
-262.4	-26.3	25.4	74.6	
-223.1	5.7	27.8	37.7	
-90.2	15.5	25.4	15.5	
74.6	5.7	25.4	62.3	
236.9	-6.6	40.1	18.0	
207.4	5.7	35.2	35.2	
165.6	30.3	30.3	30.3	
82.0	20.5	27.8	25.4	
20.5	27.8	22.9	40.1	
-23.8	22.9	10.6	0.8	
-90.2	50.0	8.2	13.1	
-169.0	20.5	-1.7	10.6	
-159.1	45.1	-11.5	27.8	
-151.7	8.2	-33.7	27.8	
-225.5	37.7	-14.0	42.6	
-257.5	77.0	25.4	5.7	
-255.1	96.7	25.4	-9.1	
-198.5	153.3	18.0	-14.0	
-176.3	185.3	15.5	-4.1	
-186.2	160.7	0.8	22.9	
-215.7	138.5	-23.8	22.9	
-245.2	163.1	-16.4	13.1	
-252.6	118.9	-26.3	-31.2	
-240.3	104.1	-18.9	22.9	
-242.8	121.3	-26.3	77.0	
-306.7	74.6	-1.7	79.5	
-333.8	82.0	-1.7	113.9	
-351.0	89.3	8.2	45.1	
-378.1	40.1	-6.6	82.0	
-427.3	72.1	-9.1	-100.1	
-488.8	25.4	-11.5	-154.2	
-491.2	62.3	10.6	-53.3	
-483.8	62.3	-4.1	79.5	
-506.0	42.6	8.2	35.2	
-518.3	22.9	-1.7	-1.7	
-469.1	18.0	-1.7	45.1	
-412.5	15.5	10.6	20.5	
-385.4	37.7	18.0	18.0	
-358.4	13.1	25.4	86.9	
-360.8	47.5	13.1	82.0	
-378.1	62.3	-4.1	77.0	
-397.7	57.4	-1.7	79.5	
-442.0	62.3	-1.7	-58.3	
-390.4	47.5	-1.7	-100.1	
-363.3	30.3	5.7	-169.0	
-530.6	22.9	-9.1	-230.5	
-641.3	47.5	3.2	-141.9	
-712.6	22.9	-4.1	-36.1	
-786.4	47.5	8.2	57.4	
-724.9	40.1	-1.7	69.7	
-508.4	52.4	5.7	-21.4	
-252.6	37.7	0.8	-26.3	
-82.9	18.0	-4.1	10.6	
-41.0	91.8	3.2	8.2	
-144.4	84.4	-1.7	13.1	
-351.0	45.1	5.7	5.7	
-545.3	25.4	-1.7	-9.1	
-661.0	37.7	-14.0	0.8	
-663.4	42.6	-4.1	8.2	
-577.3	54.9	3.2	-6.6	
-459.2	45.1	18.0	13.1	
-294.4	54.9	32.8	27.8	
25.4	123.8	37.7	30.3	
332.9	-48.4	13.1	30.3	
330.4	-169.0	-1.7	22.9	
84.4	-181.3	0.8	25.4	
-203.4	259.1	5.7	15.5	
-464.2	-58.3	18.0	27.8	
-648.7	20.5	15.5	27.8	
-727.4	72.1	15.5	27.8	
-717.5	-70.6	8.2	32.8	
-663.4	18.0	3.2	27.8	
-619.1	50.0	0.8	52.4	
-550.3	-240.3	15.5	101.6	
-579.8	22.9	10.6	104.1	
-661.0	18.0	-9.1	62.3	
-665.9	52.4	-1.7	25.4	
-641.3	67.2	0.8	27.8	
-589.6	45.1	20.5	22.9	
-528.1	40.1	20.5	82.0	
-483.8	62.3	13.1	77.0	
-422.3	15.5	8.2	45.1	
-378.1	69.7	3.2	-95.2	
-365.8	32.8	10.6	-193.6	
-301.8	15.5	20.5	-73.0	
-282.1	35.2	20.5	15.5	
-240.3	50.0	27.8	15.5	
-230.5	40.1	20.5	25.4	
-173.9	52.4	27.8	-14.0	
-141.9	50.0	18.0	-28.7	
-191.1	25.4	20.5	-18.9	
-264.9	37.7	25.4	30.3	
-316.6	25.4	25.4	37.7	
-373.1	47.5	32.8	8.2	
-410.0	69.7	35.2	-38.6	
-373.1	47.5	25.4	-21.4	
-319.0	35.2	20.5	0.8	
-260.0	30.3	30.3	10.6	
-198.5	54.9	18.0	0.8	
-146.8	32.8	30.3	18.0	
-144.4	42.6	25.4	5.7	
-151.7	45.1	22.9	5.7	
-166.5	25.4	22.9	18.0	
-188.6	52.4	22.9	18.0	
-200.9	30.3	8.2	3.2	
-213.2	-1.7	13.1	0.8	
-205.9	15.5	20.5	5.7	
-181.3	15.5	32.8	8.2	
-188.6	8.2	20.5	0.8	
-171.4	30.3	22.9	15.5	
-159.1	37.7	18.0	35.2	
-159.1	-6.6	27.8	20.5	
-144.4	64.7	27.8	35.2	
-122.2	64.7	5.7	35.2	
-73.0	57.4	-9.1	5.7	
-132.1	62.3	-9.1	0.8	
-171.4	84.4	8.2	15.5	
-188.6	84.4	-6.6	27.8	
-159.1	77.0	5.7	8.2	
-124.7	57.4	5.7	13.1	
-166.5	91.8	0.8	50.0	
-228.0	74.6	-6.6	96.7	
-272.3	59.8	-4.1	165.6	
-336.2	77.0	0.8	136.1	
-314.1	59.8	0.8	22.9	
-306.7	62.3	-4.1	-70.6	
-274.7	52.4	-14.0	-159.1	
-269.8	52.4	-16.4	-102.5	
-292.0	62.3	-4.1	-48.4	
-309.2	27.8	-1.7	-21.4	
-346.1	57.4	-6.6	-6.6	
-353.5	32.8	-9.1	5.7	
-328.9	42.6	-1.7	30.3	
-314.1	20.5	-4.1	40.1	
-331.3	25.4	13.1	50.0	
-355.9	27.8	10.6	40.1	
-338.7	8.2	13.1	59.8	
-336.2	-6.6	10.6	69.7	
-314.1	-50.9	0.8	109.0	
-292.0	8.2	0.8	40.1	
-289.5	-26.3	8.2	27.8	
-269.8	-14.0	15.5	0.8	
-245.2	-50.9	22.9	-68.1	
-242.8	-26.3	8.2	-65.6	
-232.9	-6.6	-4.1	-6.6	
-230.5	-50.9	-9.1	47.5	
-220.6	-95.2	-6.6	64.7	
-232.9	-92.7	-23.8	15.5	
-242.8	-114.8	-14.0	-4.1	
-257.5	-90.2	-9.1	-1.7	
-242.8	-87.8	-14.0	-41.0	
-245.2	-117.3	-6.6	-58.3	
-230.5	-134.5	0.8	35.2	
-245.2	-171.4	0.8	-77.9	
-272.3	-141.9	0.8	-124.7	
-306.7	-109.9	5.7	-73.0	
-279.7	-105.0	5.7	59.8	
-252.6	-65.6	5.7	5.7	
-230.5	-95.2	5.7	5.7	
-218.2	-63.2	8.2	-58.3	
-237.8	-299.3	0.8	-65.6	
-252.6	-95.2	5.7	-53.3	
-235.4	-95.2	-4.1	-14.0	
-237.8	-228.0	3.2	5.7	
-230.5	-132.1	15.5	32.8	
-240.3	0.8	5.7	37.7	
-225.5	-176.3	-11.5	-9.1	
-193.6	-85.3	-21.4	-21.4	
-137.0	-1.7	-18.9	20.5	
-117.3	-1.7	-14.0	42.6	
-105.0	163.1	5.7	15.5	
-73.0	-70.6	22.9	3.2	
-73.0	-92.7	42.6	8.2	
-141.9	-105.0	35.2	10.6	
-191.1	40.1	25.4	20.5	
-240.3	13.1	3.2	35.2	
-250.1	20.5	-11.5	27.8	
-228.0	22.9	-21.4	18.0	
-218.2	30.3	-28.7	15.5	
-203.4	-80.4	-31.2	13.1	
-235.4	-65.6	-38.6	0.8	
-299.3	-21.4	-4.1	0.8	
-289.5	-48.4	15.5	5.7	
-296.9	-4.1	-16.4	15.5	
-277.2	35.2	-23.8	8.2	
-277.2	20.5	-1.7	13.1	
-272.3	40.1	22.9	8.2	
-279.7	22.9	54.9	8.2	
-279.7	62.3	47.5	-1.7	
-282.1	8.2	22.9	20.5	
-304.3	8.2	13.1	15.5	
-316.6	32.8	13.1	25.4	
-353.5	86.9	18.0	20.5	
-328.9	45.1	8.2	10.6	
-309.2	131.2	8.2	15.5	
-301.8	118.9	13.1	32.8	
-282.1	96.7	15.5	25.4	
-252.6	101.6	10.6	57.4	
-230.5	96.7	8.2	64.7	
-223.1	133.6	13.1	77.0	
-210.8	77.0	22.9	45.1	
-208.3	15.5	8.2	8.2	
-208.3	91.8	10.6	99.2	
-191.1	30.3	18.0	113.9	
-186.2	-21.4	15.5	101.6	
-186.2	15.5	27.8	57.4	
-176.3	8.2	10.6	-70.6	
-159.1	-36.1	15.5	-134.5	
-173.9	-43.5	8.2	-164.0	
-173.9	-129.6	18.0	-112.4	
-178.8	-112.4	10.6	-33.7	
-169.0	-137.0	3.2	13.1	
-176.3	-97.6	13.1	-11.5	
-154.2	-80.4	20.5	-60.7	
-166.5	-90.2	5.7	-53.3	
-169.0	-31.2	-11.5	-6.6	
-156.7	-41.0	0.8	45.1	
-166.5	-41.0	-9.1	27.8	
-171.4	-18.9	-1.7	-43.5	
-188.6	-31.2	-1.7	-23.8	
-178.8	-58.3	-11.5	-16.4	
-191.1	-18.9	-6.6	15.5	
-200.9	-31.2	-1.7	20.5	
-186.2	-16.4	-1.7	22.9	
-169.0	5.7	-11.5	5.7	
-181.3	3.2	-28.7	8.2	
-181.3	-87.8	-26.3	22.9	
-171.4	-43.5	-26.3	18.0	
-176.3	3.2	-36.1	35.2	
-183.7	37.7	-16.4	18.0	
-176.3	82.0	-14.0	30.3	
-159.1	126.2	-6.6	18.0	
-173.9	116.4	5.7	18.0	
-176.3	113.9	8.2	27.8	
-178.8	123.8	18.0	25.4	
-169.0	86.9	10.6	22.9	
-188.6	99.2	-1.7	32.8	
-169.0	133.6	-6.6	32.8	
-171.4	150.8	-4.1	54.9	
-178.8	126.2	-4.1	27.8	
-183.7	141.0	10.6	22.9	
-173.9	200.0	-4.1	32.8	
-181.3	187.7	18.0	30.3	
-176.3	232.0	25.4	32.8	
-169.0	214.8	22.9	15.5	
-171.4	195.1	27.8	20.5	
-178.8	195.1	13.1	15.5	
-171.4	212.3	8.2	25.4	
-178.8	212.3	-16.4	8.2	
-169.0	180.4	-23.8	-4.1	
-173.9	182.8	-23.8	-6.6	
-176.3	173.0	-26.3	-11.5	
-176.3	165.6	-4.1	3.2	
-188.6	168.1	18.0	3.2	
-181.3	143.5	18.0	0.8	
-181.3	150.8	22.9	-9.1	
-193.6	128.7	-6.6	-6.6	
-196.0	158.2	-23.8	-11.5	
-193.6	170.5	-14.0	-11.5	
-210.8	131.2	-6.6	3.2	
-200.9	69.7	15.5	22.9	
-205.9	131.2	37.7	57.4	
-188.6	160.7	37.7	111.5	
-181.3	175.4	32.8	72.1	
-181.3	224.6	37.7	69.7	
-200.9	170.5	30.3	-16.4	
-198.5	-26.3	20.5	-87.8	
-205.9	64.7	18.0	0.8	
-198.5	94.3	20.5	57.4	
-188.6	121.3	22.9	104.1	
-183.7	121.3	8.2	-26.3	
-208.3	57.4	-1.7	-117.3	
-191.1	143.5	0.8	-82.9	
-188.6	-92.7	-1.7	-21.4	
-196.0	35.2	10.6	-26.3	
-178.8	37.7	5.7	-33.7	
-181.3	27.8	-6.6	5.7	
-169.0	47.5	3.2	-16.4	
-176.3	47.5	-4.1	-14.0	
-176.3	20.5	-9.1	3.2	
-186.2	15.5	-1.7	8.2	
-191.1	25.4	-18.9	8.2	
-186.2	8.2	8.2	27.8	
-191.1	15.5	22.9	30.3	
-173.9	-18.9	27.8	18.0	
-171.4	-48.4	5.7	10.6	
-156.7	-31.2	-16.4	8.2	
-139.4	-18.9	-18.9	18.0	
-144.4	5.7	-4.1	27.8	
-132.1	-16.4	-4.1	22.9	
-122.2	-21.4	-9.1	20.5	
-129.6	-41.0	5.7	15.5	
-151.7	-18.9	-14.0	13.1	
-164.0	13.1	-6.6	15.5	
-164.0	-14.0	-9.1	20.5	
-181.3	-1.7	-1.7	22.9	
-178.8	18.0	8.2	20.5	
-178.8	5.7	-6.6	15.5	
-171.4	27.8	-1.7	18.0	
-171.4	8.2	-6.6	5.7	
-173.9	20.5	-6.6	3.2	
-159.1	-18.9	-1.7	8.2	
-166.5	8.2	0.8	5.7	
-161.6	-11.5	8.2	8.2	
-169.0	-23.8	3.2	0.8	
-156.7	-23.8	0.8	10.6	
-159.1	-14.0	25.4	-9.1	
-159.1	-58.3	20.5	-4.1	
-156.7	0.8	20.5	-11.5	
-156.7	8.2	20.5	3.2	
-171.4	-1.7	20.5	5.7	
-149.3	-16.4	8.2	0.8	
-156.7	3.2	-1.7	10.6	
-146.8	-9.1	-1.7	3.2	
-132.1	20.5	-4.1	5.7	
-151.7	20.5	-14.0	-1.7	
-137.0	27.8	-1.7	8.2	
-129.6	20.5	5.7	-1.7	
-134.5	45.1	27.8	13.1	
-139.4	27.8	45.1	18.0	
-124.7	20.5	47.5	42.6	
-134.5	35.2	30.3	0.8	
-137.0	35.2	15.5	-18.9	
-127.1	47.5	18.0	-1.7	
-127.1	67.2	20.5	27.8	
-129.6	47.5	27.8	37.7	
-117.3	69.7	18.0	3.2	
-124.7	18.0	27.8	-41.0	
-119.8	42.6	18.0	-16.4	
-114.8	20.5	18.0	5.7	
-119.8	47.5	8.2	-1.7	
-109.9	40.1	5.7	5.7	
-114.8	37.7	30.3	8.2	
-102.5	47.5	45.1	18.0	
-100.1	0.8	27.8	18.0	
-102.5	22.9	-9.1	27.8	
-102.5	45.1	-31.2	22.9	
-85.3	40.1	-31.2	20.5	
-95.2	45.1	-18.9	18.0	
-87.8	25.4	-11.5	18.0	
-75.5	22.9	5.7	22.9	
-82.9	57.4	3.2	42.6	
-77.9	50.0	3.2	67.2	
-68.1	86.9	13.1	84.4	
-77.9	45.1	18.0	118.9	
-73.0	25.4	15.5	86.9	
-38.6	57.4	10.6	10.6	
-26.3	13.1	8.2	-127.1	
-26.3	40.1	0.8	-144.4	
-4.1	-9.1	-6.6	-43.5	
-4.1	35.2	-9.1	18.0	
3.2	10.6	-6.6	5.7	
5.7	50.0	5.7	-4.1	
15.5	5.7	13.1	20.5	
32.8	25.4	13.1	40.1	
25.4	-18.9	15.5	27.8	
25.4	-6.6	15.5	13.1	
27.8	10.6	20.5	20.5	
35.2	5.7	10.6	47.5	
37.7	37.7	0.8	30.3	
54.9	-427.3	13.1	-36.1	
67.2	-267.4	30.3	-60.7	
86.9	-117.3	25.4	-18.9	
69.7	-144.4	20.5	3.2	
79.5	141.0	25.4	-11.5	
101.6	-18.9	13.1	-21.4	
111.5	-82.9	15.5	-6.6	
133.6	264.0	18.0	10.6	
116.4	-50.9	8.2	13.1	
121.3	106.6	0.8	30.3	
148.4	72.1	15.5	35.2	
141.0	35.2	8.2	5.7	
170.5	27.8	15.5	15.5	
185.3	-122.2	25.4	64.7	
234.5	10.6	15.5	57.4	
234.5	27.8	15.5	-1.7	
229.6	32.8	27.8	-41.0	
268.9	30.3	27.8	-6.6	
261.5	54.9	30.3	-4.1	
251.7	57.4	13.1	-6.6	
222.2	42.6	0.8	-23.8	
222.2	3.2	3.2	-26.3	
217.3	0.8	-1.7	-14.0	
224.6	8.2	-16.4	10.6	
219.7	22.9	-31.2	3.2	
219.7	0.8	-21.4	-21.4	
214.8	15.5	3.2	-21.4	
239.4	27.8	5.7	-1.7	
246.8	35.2	8.2	0.8	
239.4	0.8	-1.7	3.2	
251.7	-4.1	-9.1	0.8	
266.5	27.8	5.7	3.2	
224.6	40.1	5.7	-4.1	
197.6	59.8	-1.7	3.2	
173.0	22.9	25.4	8.2	
160.7	45.1	25.4	5.7	
177.9	47.5	22.9	8.2	
168.1	47.5	25.4	10.6	
136.1	57.4	13.1	18.0	
89.3	62.3	37.7	15.5	
47.5	32.8	10.6	3.2	
20.5	59.8	-4.1	-18.9	
35.2	54.9	5.7	-38.6	
20.5	64.7	3.2	-1.7	
32.8	69.7	13.1	25.4	
13.1	54.9	13.1	37.7	
22.9	37.7	15.5	37.7	
22.9	30.3	27.8	-16.4	
-4.1	13.1	40.1	-4.1	
-46.0	54.9	47.5	0.8	
-90.2	64.7	35.2	22.9	
-107.5	47.5	20.5	-14.0	
-132.1	62.3	18.0	-21.4	
-139.4	47.5	13.1	-21.4	
-159.1	64.7	-6.6	8.2	
-193.6	45.1	-1.7	-28.7	
-208.3	37.7	22.9	-36.1	
-242.8	50.0	35.2	15.5	
-255.1	74.6	30.3	20.5	
-289.5	47.5	5.7	20.5	
-304.3	22.9	-50.9	13.1	
-314.1	5.7	-41.0	10.6	
-319.0	32.8	-16.4	8.2	
-336.2	42.6	18.0	8.2	
-358.4	52.4	35.2	10.6	
-375.6	8.2	20.5	10.6	
-373.1	64.7	32.8	15.5	
-400.2	59.8	5.7	10.6	
-410.0	50.0	-21.4	-6.6	
-427.3	35.2	-9.1	0.8	
-410.0	69.7	15.5	-1.7	
-387.9	79.5	3.2	5.7	
-331.3	47.5	-4.1	15.5	
-223.1	45.1	-18.9	15.5	
-151.7	30.3	-6.6	20.5	
-178.8	123.8	-6.6	20.5	
-200.9	116.4	-4.1	10.6	
-225.5	116.4	-4.1	8.2	
-264.9	118.9	-1.7	-11.5	
-299.3	106.6	0.8	3.2	
-319.0	86.9	-6.6	22.9	
-296.9	86.9	8.2	20.5	
-255.1	64.7	-1.7	13.1	
-183.7	82.0	-1.7	-14.0	
-164.0	86.9	8.2	0.8	
-112.4	79.5	5.7	3.2	
-33.7	101.6	18.0	10.6	
-38.6	64.7	8.2	5.7	
-82.9	86.9	5.7	-1.7	
-127.1	54.9	3.2	10.6	
-181.3	50.0	3.2	15.5	
-203.4	45.1	10.6	5.7	
-210.8	64.7	3.2	8.2	
-188.6	59.8	10.6	13.1	
-129.6	77.0	13.1	37.7	
-105.0	74.6	20.5	25.4	
-73.0	40.1	13.1	45.1	
-65.6	82.0	0.8	45.1	
-127.1	96.7	-1.7	47.5	
-144.4	118.9	5.7	42.6	
-171.4	192.7	-6.6	106.6	
-139.4	227.1	3.2	91.8	
-105.0	209.9	5.7	32.8	
-151.7	249.2	18.0	-23.8	
-102.5	205.0	27.8	-73.0	
-100.1	155.8	27.8	-50.9	
-112.4	143.5	25.4	-23.8	
-107.5	-14.0	22.9	-46.0	
-85.3	37.7	25.4	-6.6	
-65.6	69.7	20.5	5.7	
-58.3	-109.9	42.6	64.7	
-87.8	18.0	30.3	118.9	
-102.5	131.2	32.8	121.3	
-92.7	-269.8	32.8	62.3	
-95.2	30.3	27.8	-14.0	
-112.4	54.9	25.4	25.4	
-154.2	77.0	40.1	13.1	
-178.8	69.7	25.4	0.8	
-134.5	91.8	20.5	-16.4	
-114.8	67.2	13.1	3.2	
-124.7	45.1	15.5	-11.5	
-137.0	32.8	25.4	-85.3	
-119.8	18.0	30.3	-109.9	
-159.1	-18.9	27.8	-6.6	
-176.3	-36.1	20.5	20.5	
-186.2	-50.9	8.2	-6.6	
-181.3	-21.4	15.5	-4.1	
-132.1	-23.8	20.5	8.2	
-188.6	10.6	0.8	-1.7	
-294.4	-21.4	-6.6	-1.7	
-373.1	-4.1	-4.1	18.0	
-415.0	-6.6	-4.1	18.0	
-373.1	-36.1	-1.7	20.5	
-333.8	-11.5	18.0	37.7	
-198.5	-43.5	42.6	47.5	
-134.5	-33.7	57.4	40.1	
-193.6	15.5	20.5	-9.1	
-240.3	-4.1	0.8	-33.7	
-264.9	25.4	-14.0	-6.6	
-218.2	-43.5	8.2	10.6	
-122.2	-26.3	13.1	13.1	
-38.6	-16.4	10.6	20.5	
5.7	-4.1	10.6	25.4	
67.2	13.1	-1.7	32.8	
131.2	-18.9	13.1	27.8	
123.8	-16.4	15.5	27.8	
141.0	5.7	5.7	30.3	
187.7	37.7	-4.1	20.5	
222.2	8.2	-9.1	15.5	
197.6	-38.6	-6.6	30.3	
271.4	-11.5	-4.1	47.5	
234.5	-16.4	0.8	54.9	
219.7	20.5	-4.1	72.1	
209.9	0.8	13.1	79.5	
123.8	-6.6	13.1	20.5	
54.9	10.6	18.0	18.0	
3.2	10.6	10.6	32.8	
-80.4	-21.4	13.1	50.0	
-28.7	-9.1	3.2	101.6	
5.7	13.1	-11.5	69.7	
158.2	0.8	-16.4	-48.4	
342.7	10.6	-9.1	-127.1	
335.3	-11.5	-1.7	-132.1	
229.6	-11.5	-9.1	-48.4	
67.2	-9.1	-4.1	-4.1	
-63.2	32.8	20.5	8.2	
-55.8	15.5	13.1	-9.1	
180.4	-6.6	22.9	22.9	
448.5	-14.0	32.8	-53.3	
519.8	0.8	18.0	-75.5	
453.4	32.8	13.1	-36.1	
222.2	50.0	18.0	-80.4	
25.4	20.5	32.8	-55.8	
-122.2	40.1	8.2	3.2	
-151.7	42.6	25.4	15.5	
-70.6	101.6	20.5	35.2	
-87.8	82.0	30.3	40.1	
-161.6	40.1	13.1	37.7	
-225.5	69.7	15.5	37.7	
-269.8	67.2	20.5	57.4	
-282.1	15.5	22.9	40.1	
-287.0	52.4	22.9	18.0	
-299.3	25.4	20.5	13.1	
-240.3	15.5	27.8	22.9	
-255.1	32.8	20.5	82.0	
-255.1	-21.4	13.1	101.6	
-358.4	25.4	5.7	96.7	
-392.8	32.8	0.8	-4.1	
-301.8	25.4	-1.7	-33.7	
-205.9	5.7	10.6	-4.1	
-230.5	3.2	8.2	5.7	
-255.1	22.9	8.2	18.0	
-289.5	30.3	20.5	59.8	
-287.0	5.7	20.5	-6.6	
-294.4	-14.0	13.1	-28.7	
-343.6	-11.5	27.8	-23.8	
-375.6	-38.6	27.8	5.7	
-346.1	-46.0	27.8	-28.7	
-287.0	-6.6	18.0	-87.8	
-255.1	-11.5	8.2	-1.7	
-200.9	18.0	0.8	18.0	
-70.6	32.8	8.2	-21.4	
15.5	74.6	-6.6	-16.4	
116.4	-107.5	-1.7	-4.1	
187.7	-50.9	3.2	-14.0	
229.6	-210.8	-9.1	3.2	
224.6	-166.5	-6.6	18.0	
222.2	-48.4	-6.6	-4.1	
224.6	74.6	-4.1	30.3	
236.9	145.9	-4.1	25.4	
224.6	-36.1	-1.7	20.5	
207.4	-48.4	-1.7	47.5	
182.8	-225.5	0.8	57.4	
180.4	-124.7	-16.4	59.8	
185.3	-85.3	-1.7	45.1	
177.9	-55.8	8.2	52.4	
187.7	-58.3	22.9	62.3	
190.2	-60.7	18.0	0.8	
182.8	-75.5	30.3	-38.6	
170.5	-50.9	15.5	-46.0	
155.8	-82.9	8.2	-28.7	
168.1	-85.3	-6.6	25.4	
200.0	-109.9	-6.6	47.5	
259.1	-119.8	-6.6	45.1	
298.4	-75.5	8.2	52.4	
323.0	-65.6	8.2	18.0	
328.0	-85.3	8.2	13.1	
303.4	-63.2	10.6	-31.2	
266.5	-31.2	30.3	-4.1	
224.6	-60.7	42.6	-43.5	
187.7	-164.0	30.3	-38.6	
177.9	-117.3	13.1	-23.8	
170.5	-82.9	3.2	22.9	
153.3	-92.7	-1.7	50.0	
133.6	-73.0	3.2	15.5	
131.2	-33.7	8.2	-23.8	
126.2	-11.5	3.2	-65.6	
128.7	-1.7	-4.1	-23.8	
148.4	5.7	-14.0	3.2	
190.2	-14.0	-14.0	32.8	
217.3	-68.1	-6.6	111.5	
190.2	-1.7	-6.6	131.2	
160.7	-33.7	-4.1	173.0	
165.6	50.0	3.2	165.6	
160.7	239.4	0.8	158.2	
160.7	323.0	3.2	-9.1	
168.1	404.2	5.7	-82.9	
163.1	391.9	-11.5	-102.5	
155.8	502.6	-1.7	-92.7	
145.9	620.7	-4.1	-92.7	
101.6	657.6	-1.7	-41.0	
64.7	650.2	-6.6	-18.9	
5.7	694.5	3.2	-26.3	
-53.3	630.5	0.8	8.2	
-77.9	475.6	-14.0	-11.5	
-137.0	325.5	-11.5	-23.8	
-151.7	118.9	5.7	-50.9	
-141.9	-193.6	-11.5	-58.3	
-159.1	-478.9	3.2	-43.5	
-186.2	-621.6	-6.6	-41.0	
-169.0	-508.4	-4.1	-31.2	
-173.9	-916.8	3.2	-6.6	
-151.7	-387.9	15.5	3.2	
-144.4	-137.0	25.4	32.8	
-127.1	-378.1	27.8	15.5	
-124.7	-577.3	40.1	20.5	
-102.5	-601.9	25.4	20.5	
-92.7	-759.4	20.5	15.5	
-80.4	-921.7	20.5	35.2	
-68.1	-958.6	18.0	47.5	
-77.9	-931.6	10.6	32.8	
-77.9	-980.8	-1.7	32.8	
-95.2	-884.8	-23.8	40.1	
-85.3	-781.5	-53.3	25.4	
-97.6	-788.9	-26.3	25.4	
-105.0	-749.5	3.2	30.3	
-97.6	-631.4	25.4	13.1	
-107.5	-528.1	27.8	27.8	
-105.0	-383.0	-4.1	32.8	
-95.2	-894.7	-26.3	54.9	
-90.2	-633.9	-18.9	59.8	
-102.5	-697.9	-23.8	22.9	
-114.8	-392.8	-21.4	-18.9	
-109.9	-311.6	-9.1	10.6	
-107.5	-225.5	0.8	-1.7	
-117.3	-82.9	5.7	-18.9	
-124.7	-73.0	-9.1	5.7	
-117.3	-33.7	-1.7	3.2	
-112.4	-68.1	5.7	20.5	
-122.2	-48.4	3.2	27.8	
-117.3	-41.0	-6.6	5.7	
-124.7	-311.6	-1.7	-6.6	
-132.1	-264.9	3.2	-11.5	
-132.1	-97.6	5.7	-11.5	
-139.4	-58.3	3.2	-28.7	
-161.6	13.1	3.2	20.5	
-156.7	74.6	0.8	32.8	
-164.0	22.9	-4.1	72.1	
-191.1	-55.8	-4.1	96.7	
-210.8	-351.0	-14.0	50.0	
-213.2	-577.3	-6.6	10.6	
-178.8	-193.6	15.5	-48.4	
-119.8	13.1	27.8	-109.9	
