sensor1	sensor2	sensor3	sensor4	
-26.3	173.0	8.2	35.2	
-28.7	118.9	18.0	42.6	
-60.7	101.6	37.7	59.8	
-53.3	212.3	42.6	62.3	
-14.0	202.5	35.2	82.0	
-1.7	185.3	47.5	72.1	
-9.1	123.8	35.2	99.2	
-4.1	168.1	45.1	77.0	
-16.4	175.4	54.9	64.7	
-9.1	163.1	69.7	89.3	
-9.1	99.2	50.0	84.4	
3.2	155.8	54.9	67.2	
27.8	190.2	74.6	86.9	
35.2	182.8	69.7	94.3	
22.9	163.1	74.6	79.5	
37.7	175.4	72.1	99.2	
10.6	138.5	77.0	91.8	
35.2	30.3	91.8	82.0	
45.1	-14.0	86.9	91.8	
45.1	-16.4	96.7	74.6	
52.4	32.8	104.1	84.4	
50.0	57.4	109.0	79.5	
37.7	8.2	116.4	69.7	
59.8	10.6	128.7	79.5	
57.4	20.5	121.3	67.2	
35.2	47.5	113.9	67.2	
37.7	47.5	131.2	79.5	
27.8	42.6	121.3	74.6	
54.9	37.7	133.6	59.8	
35.2	22.9	133.6	72.1	
32.8	3.2	131.2	67.2	
52.4	-48.4	143.5	59.8	
30.3	-85.3	136.1	77.0	
42.6	-77.9	141.0	59.8	
35.2	-80.4	131.2	64.7	
27.8	-58.3	116.4	59.8	
27.8	-46.0	106.6	67.2	
47.5	-77.9	84.4	40.1	
45.1	-82.9	99.2	27.8	
37.7	-95.2	91.8	42.6	
37.7	-97.6	89.3	37.7	
52.4	-48.4	77.0	40.1	
62.3	-33.7	86.9	18.0	
50.0	-68.1	82.0	35.2	
50.0	-97.6	54.9	45.1	
35.2	-97.6	40.1	35.2	
37.7	-95.2	37.7	30.3	
25.4	-114.8	5.7	20.5	
22.9	-109.9	13.1	15.5	
8.2	-119.8	8.2	18.0	
-4.1	-97.6	-6.6	15.5	
8.2	-127.1	0.8	18.0	
15.5	-112.4	-21.4	10.6	
18.0	-124.7	-48.4	27.8	
18.0	-112.4	-68.1	37.7	
15.5	-109.9	-90.2	32.8	
3.2	-102.5	-117.3	35.2	
-4.1	-105.0	-90.2	27.8	
-11.5	-102.5	-53.3	45.1	
-6.6	-77.9	-28.7	27.8	
-11.5	-63.2	5.7	35.2	
-28.7	-50.9	22.9	25.4	
-36.1	-18.9	54.9	20.5	
-36.1	-21.4	84.4	13.1	
-31.2	-21.4	72.1	27.8	
-18.9	-28.7	64.7	25.4	
-9.1	-26.3	45.1	32.8	
-21.4	-23.8	40.1	22.9	
-23.8	3.2	47.5	13.1	
-6.6	-9.1	35.2	20.5	
-16.4	-43.5	35.2	13.1	
-4.1	-28.7	32.8	22.9	
0.8	-48.4	45.1	27.8	
10.6	-53.3	52.4	35.2	
-1.7	-18.9	62.3	50.0	
3.2	0.8	62.3	35.2	
15.5	77.0	59.8	45.1	
25.4	143.5	72.1	37.7	
22.9	128.7	62.3	59.8	
22.9	111.5	54.9	37.7	
30.3	222.2	69.7	52.4	
22.9	264.0	59.8	59.8	
8.2	160.7	52.4	62.3	
8.2	45.1	54.9	59.8	
-9.1	5.7	52.4	54.9	
0.8	-14.0	42.6	52.4	
0.8	8.2	42.6	25.4	
13.1	54.9	40.1	35.2	
5.7	64.7	40.1	13.1	
0.8	94.3	18.0	18.0	
13.1	79.5	22.9	22.9	
15.5	79.5	22.9	22.9	
15.5	72.1	18.0	18.0	
32.8	82.0	5.7	5.7	
40.1	50.0	3.2	15.5	
18.0	27.8	0.8	15.5	
37.7	18.0	8.2	5.7	
40.1	47.5	3.2	5.7	
32.8	8.2	-1.7	-11.5	
35.2	25.4	-11.5	0.8	
25.4	79.5	-33.7	3.2	
22.9	116.4	-38.6	0.8	
22.9	72.1	-26.3	32.8	
18.0	82.0	-46.0	35.2	
22.9	91.8	-38.6	20.5	
8.2	118.9	-46.0	15.5	
-6.6	116.4	-46.0	5.7	
-21.4	54.9	-36.1	-1.7	
-23.8	59.8	-31.2	13.1	
-36.1	54.9	-26.3	25.4	
-23.8	72.1	-23.8	20.5	
-31.2	54.9	-16.4	10.6	
-33.7	57.4	-14.0	22.9	
-36.1	45.1	-16.4	37.7	
-33.7	5.7	-9.1	25.4	
-21.4	15.5	3.2	18.0	
-21.4	47.5	10.6	20.5	
-16.4	-4.1	5.7	27.8	
-38.6	-11.5	15.5	25.4	
-31.2	15.5	13.1	10.6	
-36.1	27.8	15.5	22.9	
-26.3	30.3	15.5	40.1	
-16.4	0.8	18.0	32.8	
-11.5	-23.8	25.4	20.5	
-11.5	-33.7	32.8	20.5	
-9.1	-14.0	32.8	30.3	
8.2	8.2	27.8	40.1	
5.7	5.7	40.1	35.2	
13.1	5.7	-4.1	47.5	
8.2	-1.7	8.2	47.5	
0.8	57.4	5.7	64.7	
-4.1	118.9	8.2	59.8	
-6.6	72.1	18.0	54.9	
-9.1	67.2	27.8	54.9	
-1.7	27.8	30.3	62.3	
-9.1	-18.9	22.9	69.7	
-1.7	20.5	32.8	57.4	
5.7	54.9	40.1	47.5	
-6.6	118.9	35.2	69.7	
0.8	185.3	40.1	91.8	
-11.5	202.5	22.9	77.0	
-4.1	209.9	10.6	67.2	
8.2	141.0	10.6	57.4	
-4.1	77.0	8.2	62.3	
18.0	45.1	0.8	64.7	
8.2	45.1	-9.1	69.7	
-1.7	74.6	-28.7	74.6	
-11.5	59.8	-41.0	74.6	
-14.0	0.8	-50.9	79.5	
-14.0	-26.3	-48.4	67.2	
-9.1	27.8	-28.7	59.8	
-4.1	10.6	-31.2	69.7	
-16.4	5.7	-9.1	69.7	
-16.4	-28.7	-6.6	67.2	
-41.0	-75.5	25.4	72.1	
-31.2	-87.8	35.2	74.6	
-6.6	-85.3	47.5	72.1	
-23.8	-63.2	59.8	62.3	
-9.1	32.8	67.2	59.8	
-23.8	52.4	82.0	62.3	
-6.6	126.2	91.8	62.3	
-16.4	131.2	111.5	67.2	
-31.2	74.6	143.5	84.4	
-26.3	67.2	143.5	86.9	
-46.0	187.7	133.6	74.6	
-41.0	190.2	113.9	62.3	
-33.7	101.6	133.6	52.4	
-6.6	74.6	131.2	64.7	
-9.1	116.4	113.9	64.7	
-33.7	86.9	118.9	52.4	
-53.3	15.5	101.6	59.8	
-38.6	-18.9	94.3	57.4	
-21.4	-50.9	94.3	59.8	
-18.9	-14.0	94.3	54.9	
-4.1	13.1	109.0	45.1	
-1.7	54.9	106.6	42.6	
-4.1	84.4	111.5	57.4	
10.6	72.1	106.6	57.4	
8.2	3.2	106.6	52.4	
15.5	-60.7	121.3	42.6	
8.2	25.4	111.5	47.5	
10.6	32.8	109.0	45.1	
20.5	104.1	101.6	40.1	
30.3	57.4	106.6	42.6	
13.1	72.1	116.4	40.1	
-4.1	82.0	106.6	37.7	
-6.6	59.8	126.2	35.2	
0.8	37.7	116.4	57.4	
-11.5	101.6	111.5	35.2	
-18.9	91.8	109.0	35.2	
3.2	91.8	96.7	35.2	
27.8	111.5	101.6	15.5	
27.8	-18.9	104.1	22.9	
42.6	-38.6	96.7	20.5	
25.4	-4.1	99.2	25.4	
35.2	22.9	94.3	20.5	
37.7	27.8	91.8	27.8	
50.0	-58.3	77.0	27.8	
25.4	-38.6	69.7	18.0	
32.8	0.8	72.1	18.0	
35.2	-26.3	82.0	20.5	
22.9	-26.3	74.6	40.1	
37.7	15.5	59.8	35.2	
57.4	25.4	62.3	25.4	
64.7	74.6	57.4	27.8	
77.0	126.2	54.9	32.8	
52.4	59.8	62.3	27.8	
45.1	-1.7	45.1	32.8	
59.8	-31.2	32.8	35.2	
47.5	50.0	45.1	32.8	
64.7	40.1	22.9	37.7	
50.0	3.2	25.4	42.6	
50.0	47.5	18.0	32.8	
-16.4	57.4	5.7	25.4	
20.5	20.5	-9.1	22.9	
32.8	27.8	-36.1	32.8	
15.5	50.0	-53.3	25.4	
25.4	3.2	-21.4	25.4	
20.5	-11.5	-50.9	30.3	
25.4	-31.2	-50.9	40.1	
22.9	-70.6	-55.8	30.3	
32.8	-50.9	-75.5	45.1	
40.1	-11.5	-87.8	32.8	
20.5	-6.6	-82.9	30.3	
20.5	0.8	-92.7	32.8	
42.6	-11.5	-105.0	40.1	
30.3	-6.6	-119.8	30.3	
5.7	0.8	-122.2	30.3	
3.2	13.1	-132.1	30.3	
0.8	22.9	-127.1	35.2	
-18.9	10.6	-129.6	37.7	
-6.6	0.8	-139.4	40.1	
25.4	0.8	-159.1	32.8	
54.9	5.7	-164.0	32.8	
54.9	10.6	-146.8	37.7	
30.3	18.0	-119.8	52.4	
20.5	20.5	-122.2	42.6	
15.5	27.8	-119.8	45.1	
22.9	52.4	-112.4	62.3	
30.3	35.2	-100.1	57.4	
30.3	32.8	-92.7	64.7	
50.0	37.7	-127.1	45.1	
54.9	42.6	-119.8	59.8	
62.3	47.5	-95.2	79.5	
64.7	47.5	-82.9	79.5	
30.3	32.8	-82.9	64.7	
30.3	40.1	-97.6	101.6	
37.7	27.8	-75.5	82.0	
35.2	25.4	-70.6	40.1	
42.6	18.0	-92.7	47.5	
42.6	5.7	-92.7	52.4	
47.5	8.2	-105.0	42.6	
52.4	0.8	-77.9	59.8	
50.0	13.1	-92.7	106.6	
57.4	0.8	-80.4	128.7	
59.8	-1.7	-75.5	150.8	
67.2	-9.1	-55.8	136.1	
74.6	-23.8	-16.4	64.7	
82.0	-18.9	-9.1	20.5	
86.9	-33.7	-16.4	-75.5	
59.8	-18.9	-43.5	-55.8	
67.2	-18.9	-33.7	3.2	
37.7	-18.9	-23.8	32.8	
57.4	-1.7	8.2	57.4	
62.3	-9.1	13.1	72.1	
52.4	-1.7	-16.4	89.3	
59.8	5.7	-53.3	104.1	
54.9	-4.1	-53.3	131.2	
50.0	-6.6	-70.6	148.4	
30.3	-1.7	-95.2	150.8	
22.9	5.7	-92.7	94.3	
13.1	-9.1	-77.9	-16.4	
-6.6	-4.1	-38.6	-77.9	
-9.1	-21.4	-33.7	-80.4	
-9.1	-6.6	-48.4	-129.6	
-14.0	0.8	-28.7	-112.4	
8.2	-16.4	-31.2	-80.4	
3.2	-6.6	-65.6	-41.0	
-26.3	-21.4	-70.6	-48.4	
-43.5	-21.4	-31.2	-23.8	
-28.7	-4.1	-11.5	-82.9	
-48.4	-1.7	-23.8	-112.4	
-33.7	0.8	-14.0	-122.2	
-28.7	-14.0	0.8	-107.5	
-21.4	-14.0	-11.5	-141.9	
-26.3	-4.1	-23.8	-149.3	
-31.2	-4.1	-31.2	-137.0	
-1.7	-18.9	-1.7	-112.4	
5.7	-21.4	-43.5	-80.4	
10.6	-18.9	-90.2	-48.4	
5.7	-1.7	-97.6	-9.1	
-16.4	3.2	-55.8	-21.4	
-33.7	13.1	-53.3	-21.4	
-6.6	5.7	-48.4	-33.7	
22.9	-1.7	-38.6	-70.6	
37.7	3.2	-41.0	5.7	
27.8	-11.5	-46.0	27.8	
27.8	-4.1	-63.2	30.3	
40.1	15.5	-75.5	25.4	
30.3	22.9	-82.9	5.7	
32.8	27.8	-77.9	42.6	
18.0	30.3	-48.4	91.8	
22.9	40.1	-41.0	77.0	
18.0	50.0	-41.0	113.9	
-6.6	35.2	-60.7	86.9	
-4.1	32.8	-68.1	77.0	
-1.7	37.7	-31.2	20.5	
-23.8	30.3	0.8	-65.6	
3.2	25.4	-46.0	-33.7	
-9.1	69.7	-100.1	-6.6	
-14.0	64.7	-109.9	-46.0	
-6.6	67.2	-149.3	-55.8	
13.1	77.0	-127.1	-11.5	
32.8	37.7	-119.8	-21.4	
25.4	20.5	-85.3	-132.1	
54.9	67.2	-68.1	-186.2	
106.6	72.1	-58.3	-129.6	
84.4	74.6	-65.6	-169.0	
86.9	104.1	-107.5	-92.7	
101.6	121.3	-181.3	67.2	
133.6	111.5	-166.5	-11.5	
116.4	111.5	-127.1	-31.2	
121.3	99.2	-75.5	-63.2	
111.5	96.7	-80.4	-14.0	
113.9	106.6	-95.2	3.2	
96.7	94.3	-48.4	-55.8	
94.3	82.0	-41.0	22.9	
96.7	86.9	-23.8	-18.9	
79.5	69.7	-6.6	15.5	
106.6	72.1	-16.4	3.2	
94.3	84.4	-75.5	-16.4	
77.0	79.5	-75.5	-77.9	
69.7	67.2	-23.8	-53.3	
82.0	77.0	0.8	47.5	
69.7	79.5	0.8	-220.6	
45.1	89.3	10.6	-390.4	
42.6	84.4	-18.9	-205.9	
15.5	99.2	-68.1	-193.6	
40.1	94.3	-60.7	-48.4	
37.7	91.8	-36.1	148.4	
35.2	104.1	-18.9	364.9	
22.9	109.0	-28.7	109.0	
47.5	116.4	-9.1	-122.2	
64.7	113.9	22.9	-18.9	
74.6	101.6	54.9	54.9	
54.9	106.6	77.0	8.2	
57.4	111.5	86.9	-105.0	
35.2	111.5	74.6	-196.0	
50.0	96.7	77.0	-200.9	
50.0	89.3	67.2	-193.6	
32.8	99.2	74.6	-210.8	
27.8	99.2	67.2	-370.7	
40.1	82.0	101.6	-363.3	
32.8	82.0	136.1	-255.1	
45.1	94.3	165.6	35.2	
32.8	99.2	219.7	-132.1	
37.7	86.9	202.5	-242.8	
50.0	91.8	195.1	30.3	
37.7	101.6	185.3	-41.0	
45.1	118.9	148.4	-203.4	
42.6	118.9	123.8	-33.7	
37.7	109.0	111.5	222.2	
30.3	104.1	94.3	212.3	
50.0	104.1	32.8	50.0	
20.5	94.3	106.6	-90.2	
30.3	86.9	128.7	-287.0	
20.5	84.4	86.9	-292.0	
0.8	111.5	82.0	-33.7	
-9.1	138.5	84.4	47.5	
-6.6	126.2	57.4	-92.7	
-23.8	118.9	30.3	-149.3	
-16.4	143.5	25.4	27.8	
-46.0	141.0	18.0	148.4	
-36.1	141.0	-31.2	212.3	
-33.7	148.4	-102.5	131.2	
-38.6	128.7	-151.7	128.7	
-48.4	86.9	-164.0	271.4	
-41.0	57.4	-203.4	347.6	
-46.0	35.2	-225.5	313.2	
-41.0	22.9	-156.7	281.2	
-38.6	57.4	-203.4	35.2	
-36.1	126.2	-235.4	-193.6	
-33.7	89.3	-247.7	-139.4	
-41.0	-50.9	-287.0	-220.6	
-41.0	27.8	-328.9	-119.8	
-23.8	141.0	-262.4	-109.9	
-33.7	106.6	-232.9	-169.0	
-36.1	79.5	-292.0	-218.2	
-41.0	79.5	-434.6	10.6	
-23.8	77.0	-442.0	153.3	
-33.7	86.9	-392.8	131.2	
-50.9	57.4	-274.7	45.1	
-55.8	42.6	-309.2	94.3	
-53.3	54.9	-336.2	-139.4	
-68.1	42.6	-380.5	-277.2	
-65.6	45.1	-264.9	-215.7	
-73.0	47.5	-95.2	-331.3	
-63.2	37.7	77.0	-427.3	
-53.3	40.1	18.0	-151.7	
-43.5	32.8	-70.6	251.7	
-36.1	42.6	3.2	677.3	
-38.6	52.4	131.2	512.5	
-41.0	50.0	288.6	197.6	
-55.8	50.0	273.8	141.0	
-38.6	57.4	72.1	89.3	
-46.0	47.5	-50.9	367.3	
-50.9	62.3	-107.5	229.6	
-38.6	52.4	-134.5	111.5	
-43.5	52.4	-109.9	-134.5	
-41.0	67.2	-70.6	-77.9	
-41.0	82.0	-70.6	217.3	
-28.7	72.1	-18.9	308.3	
-36.1	72.1	37.7	633.0	
-31.2	52.4	3.2	458.3	
-33.7	62.3	-21.4	106.6	
-18.9	52.4	-23.8	18.0	
-23.8	62.3	-129.6	-139.4	
-21.4	57.4	-105.0	-370.7	
-16.4	62.3	-33.7	-230.5	
-14.0	77.0	-60.7	145.9	
-11.5	74.6	-149.3	236.9	
-21.4	79.5	-272.3	170.5	
-4.1	69.7	-353.5	682.2	
-9.1	57.4	-368.2	842.1	
-16.4	57.4	-169.0	170.5	
-11.5	62.3	-112.4	-161.6	
-9.1	47.5	-161.6	-282.1	
5.7	42.6	-137.0	-373.1	
0.8	47.5	-169.0	52.4	
15.5	54.9	-151.7	143.5	
52.4	50.0	-228.0	406.7	
45.1	62.3	-252.6	760.9	
52.4	69.7	-232.9	620.7	
54.9	72.1	-240.3	-459.2	
37.7	72.1	-245.2	-633.9	
35.2	57.4	-218.2	-1103.8	
45.1	82.0	-6.6	-988.1	
47.5	77.0	20.5	-506.0	
54.9	54.9	86.9	-235.4	
57.4	67.2	15.5	74.6	
47.5	67.2	-28.7	-1.7	
42.6	52.4	-68.1	436.2	
52.4	59.8	-149.3	475.6	
37.7	74.6	-159.1	446.0	
35.2	67.2	-164.0	332.9	
35.2	62.3	-58.3	143.5	
47.5	45.1	74.6	111.5	
37.7	32.8	118.9	27.8	
30.3	13.1	94.3	-230.5	
25.4	13.1	74.6	-242.8	
20.5	8.2	79.5	-97.6	
22.9	8.2	163.1	-218.2	
20.5	25.4	197.6	-397.7	
15.5	32.8	182.8	-129.6	
8.2	18.0	42.6	143.5	
-14.0	-4.1	37.7	-50.9	
-4.1	0.8	128.7	-491.2	
-21.4	0.8	330.4	-533.0	
-16.4	-21.4	278.8	-225.5	
-16.4	15.5	111.5	-395.3	
-26.3	35.2	118.9	-365.8	
-28.7	40.1	47.5	-474.0	
-36.1	42.6	-11.5	-823.3	
-41.0	52.4	-134.5	-437.1	
-41.0	37.7	-159.1	-353.5	
-46.0	54.9	-14.0	-274.7	
-63.2	82.0	25.4	35.2	
-68.1	52.4	20.5	150.8	
-68.1	59.8	-26.3	-117.3	
-60.7	35.2	-9.1	-77.9	
-65.6	20.5	72.1	141.0	
-60.7	35.2	40.1	141.0	
-48.4	35.2	8.2	96.7	
-50.9	27.8	-43.5	-46.0	
-36.1	18.0	-144.4	35.2	
-18.9	18.0	-193.6	-186.2	
-16.4	13.1	-176.3	-48.4	
-16.4	22.9	-213.2	-178.8	
-23.8	25.4	-181.3	-314.1	
-14.0	30.3	-127.1	-429.7	
-9.1	8.2	-41.0	-638.8	
-18.9	13.1	79.5	62.3	
5.7	13.1	113.9	881.5	
5.7	8.2	207.4	709.3	
13.1	-4.1	276.3	-77.9	
15.5	13.1	163.1	-188.6	
27.8	15.5	153.3	111.5	
52.4	22.9	118.9	106.6	
52.4	15.5	-14.0	-31.2	
67.2	20.5	-151.7	-95.2	
47.5	35.2	-38.6	170.5	
35.2	37.7	8.2	-14.0	
25.4	13.1	40.1	377.2	
35.2	10.6	35.2	374.7	
35.2	0.8	168.1	318.1	
5.7	0.8	234.5	54.9	
3.2	5.7	236.9	-562.6	
-1.7	-4.1	128.7	-287.0	
8.2	22.9	86.9	352.6	
-16.4	54.9	84.4	438.7	
-23.8	59.8	57.4	190.2	
-21.4	52.4	-50.9	72.1	
-33.7	35.2	3.2	64.7	
-16.4	69.7	35.2	234.5	
13.1	72.1	-4.1	86.9	
13.1	50.0	-68.1	-132.1	
-26.3	40.1	-26.3	-316.6	
-41.0	35.2	82.0	10.6	
-16.4	40.1	45.1	74.6	
-26.3	42.6	3.2	197.6	
-11.5	37.7	-55.8	-225.5	
15.5	25.4	-11.5	118.9	
-23.8	35.2	32.8	490.3	
-50.9	35.2	-50.9	428.8	
-87.8	50.0	-203.4	42.6	
-85.3	45.1	-247.7	-228.0	
-97.6	40.1	-149.3	-262.4	
-75.5	52.4	-242.8	-422.3	
0.8	42.6	-183.7	5.7	
-36.1	40.1	-215.7	-137.0	
-18.9	42.6	-33.7	-102.5	
-18.9	45.1	77.0	-579.8	
-1.7	40.1	25.4	150.8	
67.2	32.8	30.3	59.8	
74.6	27.8	-23.8	-240.3	
50.0	40.1	-127.1	249.2	
37.7	32.8	-198.5	689.6	
-1.7	13.1	-134.5	539.5	
62.3	40.1	-41.0	72.1	
94.3	67.2	40.1	37.7	
143.5	64.7	-70.6	-16.4	
131.2	67.2	-198.5	15.5	
50.0	50.0	-213.2	-373.1	
74.6	50.0	-262.4	-732.3	
67.2	54.9	-272.3	-1172.6	
84.4	50.0	-242.8	-309.2	
74.6	74.6	-95.2	510.0	
67.2	67.2	-26.3	630.5	
82.0	52.4	18.0	-191.1	
54.9	45.1	40.1	-289.5	
82.0	57.4	207.4	-146.8	
101.6	64.7	109.0	200.0	
77.0	74.6	96.7	268.9	
150.8	67.2	50.0	436.2	
175.4	59.8	50.0	256.6	
153.3	42.6	-60.7	241.9	
195.1	54.9	-146.8	121.3	
141.0	45.1	-36.1	-565.0	
118.9	64.7	32.8	-791.3	
126.2	47.5	89.3	-348.5	
155.8	54.9	94.3	-417.4	
128.7	59.8	126.2	72.1	
131.2	47.5	190.2	118.9	
131.2	54.9	286.1	249.2	
113.9	35.2	278.8	367.3	
126.2	45.1	207.4	630.5	
118.9	47.5	104.1	433.7	
126.2	50.0	82.0	136.1	
118.9	57.4	111.5	217.3	
89.3	45.1	37.7	20.5	
77.0	40.1	-18.9	-105.0	
74.6	35.2	-109.9	-579.8	
30.3	42.6	-186.2	182.8	
-9.1	37.7	-132.1	359.9	
-21.4	32.8	52.4	-247.7	
-33.7	42.6	79.5	-257.5	
-58.3	37.7	239.4	47.5	
-46.0	37.7	276.3	303.4	
-60.7	52.4	342.7	131.2	
-18.9	40.1	364.9	-50.9	
27.8	27.8	276.3	-156.7	
27.8	37.7	249.2	-432.2	
32.8	32.8	136.1	-434.6	
54.9	22.9	0.8	-279.7	
18.0	37.7	57.4	-474.0	
-26.3	22.9	141.0	-215.7	
-18.9	30.3	136.1	524.8	
-112.4	13.1	91.8	192.7	
-132.1	10.6	69.7	-328.9	
-159.1	-1.7	25.4	-70.6	
-186.2	13.1	190.2	382.1	
-178.8	10.6	148.4	446.0	
-225.5	13.1	145.9	342.7	
-287.0	22.9	158.2	20.5	
-250.1	3.2	94.3	-41.0	
-252.6	-1.7	40.1	-97.6	
-173.9	20.5	244.3	-240.3	
-85.3	64.7	414.1	-370.7	
-53.3	57.4	414.1	133.6	
-97.6	47.5	276.3	27.8	
-119.8	15.5	209.9	492.8	
-114.8	10.6	214.8	268.9	
-90.2	35.2	168.1	-124.7	
-41.0	54.9	116.4	-247.7	
-11.5	15.5	138.5	45.1	
-38.6	-41.0	106.6	328.0	
-28.7	-16.4	50.0	-102.5	
-46.0	13.1	-58.3	-427.3	
-85.3	20.5	241.9	-400.2	
-92.7	25.4	369.8	-173.9	
-144.4	37.7	332.9	273.8	
-245.2	37.7	96.7	-65.6	
-223.1	50.0	-6.6	-274.7	
-191.1	45.1	170.5	281.2	
-210.8	50.0	165.6	209.9	
-141.9	57.4	-85.3	165.6	
-109.9	47.5	-28.7	-14.0	
-124.7	57.4	40.1	-415.0	
-129.6	57.4	84.4	145.9	
-102.5	54.9	86.9	-26.3	
-65.6	59.8	-1.7	187.7	
-119.8	52.4	-23.8	99.2	
-48.4	27.8	15.5	-260.0	
-70.6	40.1	25.4	182.8	
-73.0	47.5	423.9	232.0	
-36.1	50.0	637.9	-4.1	
-18.9	52.4	623.2	57.4	
40.1	27.8	542.0	111.5	
-55.8	13.1	278.8	246.8	
8.2	8.2	59.8	278.8	
116.4	30.3	-284.6	123.8	
22.9	50.0	-530.6	-191.1	
82.0	18.0	-252.6	-213.2	
111.5	5.7	-112.4	286.1	
35.2	8.2	82.0	-16.4	
25.4	20.5	212.3	-299.3	
0.8	35.2	-203.4	-392.8	
37.7	99.2	-171.4	-127.1	
96.7	69.7	222.2	-137.0	
82.0	47.5	163.1	-87.8	
62.3	40.1	-9.1	264.0	
121.3	45.1	64.7	25.4	
57.4	50.0	74.6	-257.5	
99.2	37.7	-109.9	-127.1	
54.9	5.7	-188.6	148.4	
94.3	-14.0	-137.0	13.1	
25.4	-26.3	-85.3	-154.2	
54.9	-6.6	-36.1	-164.0	
18.0	8.2	-63.2	-346.1	
-4.1	18.0	-240.3	-565.0	
-77.9	22.9	-134.5	121.3	
-82.9	25.4	45.1	-252.6	
-117.3	18.0	116.4	303.4	
-107.5	27.8	101.6	-92.7	
-38.6	22.9	50.0	-294.4	
-31.2	20.5	82.0	-542.9	
5.7	30.3	-33.7	283.7	
5.7	22.9	-26.3	273.8	
-1.7	27.8	-18.9	-169.0	
74.6	37.7	32.8	-48.4	
47.5	42.6	22.9	57.4	
37.7	45.1	74.6	145.9	
74.6	50.0	195.1	320.6	
109.0	54.9	155.8	207.4	
106.6	52.4	227.1	96.7	
136.1	42.6	300.9	-14.0	
165.6	45.1	335.3	-323.9	
153.3	57.4	362.4	-252.6	
180.4	54.9	384.5	-122.2	
195.1	47.5	369.8	25.4	
170.5	62.3	138.5	96.7	
185.3	54.9	148.4	-75.5	
173.0	57.4	128.7	-178.8	
163.1	52.4	116.4	-282.1	
175.4	52.4	113.9	-146.8	
177.9	57.4	145.9	-198.5	
187.7	59.8	342.7	-542.9	
192.7	62.3	522.3	-60.7	
192.7	57.4	618.2	69.7	
195.1	57.4	455.9	256.6	
200.0	57.4	382.1	-119.8	
205.0	50.0	350.1	-129.6	
217.3	54.9	239.4	-9.1	
224.6	59.8	-36.1	-97.6	
229.6	52.4	-105.0	18.0	
239.4	52.4	173.0	-134.5	
241.9	64.7	219.7	-100.1	
234.5	64.7	229.6	300.9	
236.9	64.7	185.3	173.0	
236.9	52.4	160.7	-346.1	
224.6	52.4	239.4	-560.1	
219.7	50.0	347.6	145.9	
200.0	42.6	340.3	534.6	
212.3	45.1	241.9	377.2	
192.7	52.4	160.7	-228.0	
200.0	57.4	64.7	-410.0	
195.1	50.0	-252.6	-397.7	
192.7	22.9	-264.9	-306.7	
177.9	37.7	40.1	-351.0	
190.2	25.4	121.3	345.2	
197.6	37.7	234.5	485.4	
185.3	57.4	249.2	519.8	
173.0	50.0	224.6	202.5	
148.4	54.9	136.1	-36.1	
131.2	67.2	50.0	-328.9	
126.2	72.1	-70.6	-134.5	
143.5	57.4	-242.8	64.7	
131.2	62.3	-279.7	431.3	
131.2	47.5	-218.2	165.6	
141.0	45.1	-129.6	-542.9	
141.0	47.5	-146.8	-670.8	
111.5	50.0	-55.8	-11.5	
153.3	40.1	-80.4	460.8	
148.4	27.8	96.7	241.9	
148.4	45.1	131.2	345.2	
145.9	30.3	104.1	170.5	
136.1	45.1	-23.8	281.2	
121.3	42.6	-105.0	10.6	
101.6	50.0	-151.7	77.0	
89.3	40.1	-9.1	72.1	
82.0	37.7	18.0	84.4	
74.6	18.0	-26.3	-36.1	
74.6	27.8	10.6	25.4	
94.3	57.4	13.1	308.3	
86.9	77.0	-9.1	197.6	
113.9	62.3	32.8	136.1	
116.4	37.7	-36.1	35.2	
128.7	20.5	-75.5	62.3	
131.2	18.0	-82.9	145.9	
136.1	13.1	-16.4	-48.4	
128.7	52.4	89.3	170.5	
116.4	18.0	64.7	239.4	
96.7	8.2	-18.9	246.8	
82.0	0.8	15.5	-11.5	
69.7	0.8	94.3	-48.4	
59.8	13.1	10.6	278.8	
42.6	10.6	-102.5	111.5	
25.4	35.2	-85.3	111.5	
8.2	67.2	-38.6	372.2	
-16.4	54.9	20.5	-11.5	
-21.4	30.3	62.3	-235.4	
-23.8	74.6	47.5	-410.0	
-63.2	74.6	109.0	-107.5	
-85.3	64.7	-1.7	-260.0	
-95.2	37.7	-6.6	527.2	
-117.3	27.8	-31.2	367.3	
-112.4	27.8	-82.9	138.5	
-124.7	40.1	22.9	86.9	
-119.8	27.8	64.7	32.8	
-129.6	25.4	-43.5	25.4	
-122.2	25.4	-117.3	-9.1	
-127.1	20.5	-220.6	-46.0	
-129.6	25.4	-75.5	-55.8	
-149.3	32.8	15.5	153.3	
-144.4	15.5	25.4	121.3	
-129.6	22.9	-77.9	-60.7	
-127.1	35.2	-73.0	84.4	
-132.1	18.0	-63.2	369.8	
-114.8	5.7	-33.7	150.8	
-100.1	-26.3	-33.7	-208.3	
-100.1	-31.2	-53.3	-208.3	
-70.6	-41.0	-75.5	-422.3	
-60.7	-33.7	15.5	20.5	
-60.7	-26.3	-46.0	101.6	
-36.1	-1.7	3.2	-129.6	
-55.8	54.9	-4.1	-11.5	
-55.8	82.0	-92.7	-242.8	
-50.9	77.0	-80.4	-1.7	
-26.3	79.5	-28.7	519.8	
-50.9	106.6	-46.0	431.3	
