sensor1	sensor2	sensor3	sensor4	
-1.7	35.2	42.6	3.2	
0.8	32.8	20.5	18.0	
-9.1	27.8	18.0	15.5	
-6.6	22.9	8.2	40.1	
10.6	37.7	5.7	40.1	
18.0	27.8	-21.4	27.8	
32.8	20.5	-21.4	50.0	
35.2	25.4	-16.4	10.6	
30.3	18.0	-21.4	30.3	
40.1	20.5	-16.4	35.2	
57.4	22.9	5.7	32.8	
54.9	25.4	0.8	37.7	
62.3	22.9	-14.0	35.2	
69.7	35.2	-1.7	35.2	
59.8	32.8	-4.1	37.7	
50.0	27.8	-16.4	32.8	
32.8	30.3	-6.6	35.2	
13.1	18.0	-21.4	32.8	
-4.1	27.8	-28.7	35.2	
18.0	30.3	-11.5	35.2	
42.6	22.9	-26.3	40.1	
8.2	20.5	-14.0	47.5	
-9.1	25.4	-31.2	47.5	
-11.5	27.8	-46.0	52.4	
-16.4	27.8	-31.2	52.4	
-9.1	13.1	-28.7	45.1	
-14.0	15.5	-33.7	50.0	
-18.9	27.8	-6.6	37.7	
-14.0	27.8	-6.6	42.6	
42.6	32.8	-18.9	47.5	
77.0	32.8	0.8	50.0	
57.4	8.2	-26.3	59.8	
62.3	18.0	-48.4	52.4	
57.4	30.3	-41.0	47.5	
47.5	37.7	-43.5	45.1	
42.6	40.1	-41.0	47.5	
20.5	42.6	-53.3	42.6	
-11.5	52.4	-48.4	45.1	
-9.1	47.5	-53.3	50.0	
-1.7	32.8	-48.4	50.0	
-6.6	35.2	-46.0	52.4	
5.7	30.3	-58.3	47.5	
15.5	40.1	-36.1	37.7	
35.2	25.4	-50.9	32.8	
27.8	15.5	-43.5	32.8	
-16.4	30.3	-60.7	32.8	
-70.6	42.6	-50.9	25.4	
-58.3	37.7	-48.4	18.0	
-23.8	40.1	-50.9	20.5	
-21.4	40.1	-48.4	22.9	
-65.6	40.1	-48.4	25.4	
-80.4	30.3	-50.9	13.1	
-41.0	40.1	-43.5	10.6	
-1.7	35.2	-38.6	5.7	
18.0	30.3	-63.2	-1.7	
52.4	22.9	-38.6	8.2	
79.5	22.9	-38.6	5.7	
67.2	15.5	-33.7	-1.7	
67.2	18.0	-28.7	3.2	
35.2	45.1	-31.2	3.2	
27.8	50.0	-33.7	-9.1	
-9.1	35.2	-31.2	-1.7	
-4.1	30.3	-21.4	-14.0	
22.9	37.7	-18.9	3.2	
57.4	30.3	-14.0	3.2	
77.0	32.8	-18.9	-9.1	
67.2	37.7	-14.0	10.6	
47.5	37.7	-11.5	8.2	
5.7	35.2	-9.1	-4.1	
-23.8	35.2	-11.5	0.8	
-55.8	35.2	-14.0	3.2	
-28.7	42.6	-6.6	5.7	
25.4	45.1	-14.0	13.1	
47.5	25.4	0.8	0.8	
20.5	42.6	10.6	8.2	
-4.1	35.2	-14.0	20.5	
25.4	25.4	-16.4	15.5	
30.3	32.8	0.8	18.0	
13.1	37.7	-1.7	22.9	
-9.1	30.3	0.8	18.0	
-43.5	32.8	3.2	22.9	
-23.8	27.8	3.2	20.5	
-11.5	30.3	0.8	32.8	
-11.5	27.8	-4.1	27.8	
8.2	22.9	-14.0	37.7	
0.8	27.8	0.8	27.8	
-11.5	15.5	20.5	25.4	
-11.5	25.4	20.5	13.1	
8.2	20.5	13.1	15.5	
13.1	27.8	8.2	25.4	
3.2	25.4	22.9	18.0	
-6.6	30.3	15.5	22.9	
15.5	32.8	18.0	15.5	
27.8	45.1	-11.5	22.9	
77.0	22.9	0.8	27.8	
136.1	35.2	-28.7	15.5	
143.5	32.8	-43.5	37.7	
143.5	20.5	-70.6	27.8	
109.0	22.9	-43.5	35.2	
45.1	32.8	37.7	40.1	
-55.8	15.5	54.9	37.7	
-139.4	27.8	40.1	40.1	
-161.6	27.8	40.1	37.7	
-112.4	40.1	35.2	32.8	
-63.2	35.2	35.2	45.1	
-33.7	25.4	50.0	45.1	
-9.1	30.3	37.7	42.6	
8.2	37.7	35.2	37.7	
10.6	35.2	20.5	37.7	
27.8	35.2	-4.1	40.1	
32.8	35.2	-9.1	40.1	
27.8	32.8	0.8	47.5	
27.8	30.3	-4.1	45.1	
35.2	25.4	25.4	54.9	
22.9	42.6	25.4	40.1	
32.8	35.2	5.7	47.5	
47.5	30.3	0.8	57.4	
27.8	30.3	13.1	50.0	
20.5	25.4	20.5	42.6	
15.5	35.2	13.1	47.5	
0.8	35.2	22.9	45.1	
10.6	42.6	22.9	57.4	
5.7	35.2	30.3	37.7	
3.2	42.6	37.7	54.9	
10.6	30.3	15.5	40.1	
10.6	30.3	13.1	37.7	
22.9	40.1	-9.1	42.6	
27.8	40.1	-6.6	32.8	
22.9	27.8	15.5	40.1	
32.8	35.2	20.5	27.8	
20.5	30.3	27.8	25.4	
35.2	22.9	40.1	37.7	
32.8	35.2	22.9	27.8	
25.4	20.5	20.5	27.8	
20.5	40.1	18.0	25.4	
22.9	30.3	8.2	27.8	
20.5	37.7	8.2	15.5	
30.3	35.2	62.3	20.5	
25.4	35.2	82.0	18.0	
69.7	20.5	74.6	13.1	
99.2	18.0	104.1	13.1	
118.9	22.9	91.8	5.7	
150.8	20.5	91.8	-6.6	
155.8	32.8	82.0	8.2	
121.3	45.1	69.7	-6.6	
50.0	47.5	57.4	15.5	
-18.9	50.0	52.4	0.8	
-95.2	42.6	52.4	0.8	
-141.9	47.5	59.8	8.2	
-122.2	45.1	77.0	10.6	
-92.7	32.8	82.0	10.6	
-36.1	54.9	79.5	-1.7	
-4.1	37.7	72.1	-1.7	
15.5	37.7	79.5	-11.5	
32.8	40.1	72.1	3.2	
32.8	42.6	69.7	0.8	
13.1	50.0	99.2	8.2	
-28.7	50.0	106.6	15.5	
-46.0	40.1	101.6	25.4	
13.1	47.5	82.0	25.4	
84.4	47.5	84.4	27.8	
94.3	47.5	82.0	22.9	
67.2	37.7	79.5	25.4	
10.6	30.3	72.1	32.8	
-21.4	30.3	42.6	35.2	
-16.4	27.8	27.8	35.2	
-70.6	30.3	30.3	32.8	
-109.9	32.8	52.4	27.8	
-65.6	30.3	40.1	27.8	
-1.7	32.8	57.4	27.8	
22.9	22.9	59.8	35.2	
32.8	13.1	74.6	37.7	
45.1	22.9	67.2	45.1	
50.0	20.5	86.9	35.2	
50.0	35.2	77.0	32.8	
18.0	32.8	67.2	37.7	
-16.4	35.2	69.7	25.4	
-31.2	32.8	54.9	20.5	
-18.9	47.5	50.0	35.2	
27.8	47.5	50.0	35.2	
67.2	62.3	32.8	30.3	
47.5	42.6	47.5	32.8	
42.6	47.5	54.9	25.4	
32.8	52.4	69.7	15.5	
37.7	37.7	64.7	18.0	
15.5	37.7	45.1	8.2	
-41.0	37.7	42.6	3.2	
-68.1	45.1	25.4	0.8	
-97.6	27.8	0.8	18.0	
-58.3	32.8	-14.0	25.4	
-50.9	27.8	-4.1	47.5	
-63.2	27.8	-11.5	27.8	
-55.8	27.8	30.3	18.0	
-18.9	40.1	45.1	-6.6	
-9.1	45.1	18.0	3.2	
15.5	45.1	18.0	10.6	
40.1	32.8	13.1	15.5	
52.4	35.2	-1.7	22.9	
54.9	50.0	10.6	35.2	
59.8	35.2	-1.7	35.2	
45.1	45.1	-18.9	37.7	
32.8	47.5	-4.1	25.4	
35.2	45.1	-18.9	22.9	
27.8	50.0	-46.0	37.7	
5.7	45.1	-55.8	22.9	
25.4	42.6	-55.8	20.5	
77.0	40.1	-38.6	0.8	
109.0	30.3	-11.5	0.8	
131.2	32.8	-14.0	-18.9	
89.3	40.1	-4.1	-23.8	
18.0	25.4	18.0	-21.4	
-105.0	37.7	22.9	-11.5	
-144.4	30.3	0.8	0.8	
-87.8	42.6	-23.8	10.6	
-43.5	50.0	-18.9	27.8	
-38.6	30.3	-23.8	45.1	
-4.1	40.1	-31.2	40.1	
15.5	45.1	-18.9	20.5	
37.7	45.1	-9.1	13.1	
47.5	47.5	-14.0	15.5	
45.1	42.6	-14.0	0.8	
37.7	37.7	-9.1	-4.1	
10.6	47.5	3.2	-16.4	
18.0	37.7	-9.1	-33.7	
20.5	40.1	-26.3	-11.5	
5.7	47.5	-33.7	-14.0	
-4.1	45.1	-63.2	-6.6	
27.8	52.4	-48.4	-9.1	
35.2	40.1	-36.1	-11.5	
8.2	42.6	-75.5	-11.5	
15.5	45.1	-55.8	-1.7	
57.4	35.2	-75.5	-16.4	
67.2	30.3	-53.3	-18.9	
79.5	40.1	-31.2	-14.0	
72.1	40.1	5.7	-11.5	
59.8	45.1	0.8	-11.5	
57.4	37.7	-1.7	-14.0	
37.7	32.8	-26.3	-23.8	
57.4	42.6	-21.4	-33.7	
62.3	42.6	8.2	-18.9	
40.1	40.1	20.5	-14.0	
10.6	22.9	13.1	-14.0	
-14.0	25.4	3.2	-28.7	
-16.4	22.9	-9.1	-33.7	
-48.4	35.2	-16.4	-36.1	
-75.5	35.2	-16.4	-26.3	
-112.4	47.5	-21.4	-46.0	
-117.3	42.6	-16.4	-46.0	
-55.8	32.8	-14.0	-60.7	
10.6	40.1	-23.8	-38.6	
30.3	32.8	-33.7	-38.6	
74.6	40.1	-33.7	-46.0	
104.1	20.5	-50.9	-31.2	
99.2	30.3	-58.3	-26.3	
94.3	25.4	-46.0	-26.3	
72.1	15.5	-36.1	-33.7	
32.8	27.8	-53.3	-50.9	
-41.0	32.8	-53.3	-50.9	
-114.8	45.1	-65.6	-43.5	
-82.9	57.4	-41.0	-41.0	
-28.7	50.0	-50.9	-31.2	
-16.4	57.4	-46.0	-26.3	
8.2	52.4	-31.2	-23.8	
20.5	45.1	-14.0	-21.4	
40.1	57.4	-4.1	-50.9	
69.7	52.4	-14.0	-55.8	
86.9	54.9	-26.3	-50.9	
77.0	40.1	-36.1	-31.2	
89.3	42.6	-46.0	-23.8	
101.6	30.3	-33.7	-4.1	
82.0	35.2	-9.1	-4.1	
15.5	27.8	3.2	-26.3	
-68.1	52.4	5.7	-41.0	
-85.3	35.2	-1.7	-23.8	
-58.3	32.8	-43.5	-23.8	
-65.6	30.3	-26.3	-18.9	
-68.1	40.1	25.4	-11.5	
-55.8	32.8	-9.1	-28.7	
-28.7	30.3	-63.2	-28.7	
-18.9	30.3	-26.3	-16.4	
0.8	22.9	22.9	-14.0	
18.0	37.7	18.0	-28.7	
18.0	32.8	25.4	-23.8	
20.5	27.8	32.8	-33.7	
32.8	30.3	-4.1	-9.1	
30.3	37.7	-18.9	-14.0	
42.6	32.8	-1.7	-9.1	
27.8	25.4	8.2	-1.7	
32.8	30.3	15.5	-9.1	
47.5	32.8	5.7	-9.1	
25.4	35.2	-1.7	-6.6	
25.4	40.1	8.2	-18.9	
22.9	42.6	15.5	-11.5	
20.5	32.8	10.6	-18.9	
8.2	35.2	-16.4	-11.5	
30.3	45.1	-9.1	-16.4	
77.0	37.7	-4.1	-9.1	
86.9	30.3	-4.1	-16.4	
86.9	30.3	30.3	-28.7	
86.9	32.8	18.0	-26.3	
59.8	40.1	50.0	-26.3	
40.1	32.8	72.1	-23.8	
18.0	32.8	57.4	-31.2	
-4.1	20.5	27.8	-33.7	
10.6	37.7	5.7	-16.4	
57.4	40.1	-11.5	-14.0	
64.7	37.7	-9.1	0.8	
50.0	40.1	-9.1	-6.6	
-26.3	35.2	-16.4	-16.4	
-70.6	27.8	-48.4	-28.7	
-21.4	42.6	-28.7	-18.9	
-1.7	37.7	8.2	8.2	
0.8	40.1	0.8	-6.6	
-1.7	30.3	32.8	-33.7	
3.2	20.5	10.6	-41.0	
0.8	37.7	-43.5	-26.3	
-23.8	30.3	-4.1	-43.5	
-14.0	40.1	-14.0	-43.5	
3.2	25.4	35.2	-41.0	
18.0	18.0	47.5	-9.1	
25.4	27.8	62.3	-6.6	
-14.0	35.2	52.4	18.0	
-23.8	35.2	37.7	22.9	
-21.4	32.8	45.1	3.2	
0.8	25.4	50.0	-23.8	
3.2	30.3	27.8	-9.1	
5.7	32.8	3.2	-18.9	
10.6	27.8	-1.7	-23.8	
-16.4	22.9	-16.4	-16.4	
-21.4	25.4	-16.4	-14.0	
-46.0	22.9	13.1	-18.9	
-1.7	27.8	37.7	-26.3	
54.9	37.7	-6.6	-9.1	
84.4	37.7	-31.2	-4.1	
94.3	25.4	-43.5	-6.6	
35.2	32.8	-14.0	0.8	
-4.1	22.9	-28.7	8.2	
-48.4	35.2	15.5	-6.6	
-65.6	37.7	20.5	-16.4	
-65.6	27.8	20.5	-9.1	
-16.4	32.8	8.2	-16.4	
22.9	27.8	27.8	-21.4	
27.8	32.8	42.6	-11.5	
32.8	42.6	20.5	-16.4	
40.1	25.4	13.1	-6.6	
25.4	30.3	-16.4	-11.5	
27.8	30.3	-97.6	-18.9	
-1.7	37.7	-122.2	-26.3	
3.2	37.7	-90.2	-33.7	
32.8	32.8	-6.6	-18.9	
67.2	30.3	82.0	-18.9	
62.3	20.5	111.5	-11.5	
77.0	30.3	74.6	-16.4	
91.8	30.3	27.8	-14.0	
59.8	22.9	-23.8	-14.0	
-11.5	25.4	-87.8	-23.8	
-55.8	30.3	-129.6	-38.6	
-43.5	40.1	-75.5	-28.7	
-38.6	15.5	-65.6	-31.2	
-38.6	27.8	-68.1	-11.5	
-9.1	30.3	-68.1	-16.4	
37.7	35.2	-58.3	-6.6	
45.1	25.4	-43.5	-16.4	
42.6	35.2	-33.7	-21.4	
50.0	40.1	-55.8	-41.0	
50.0	32.8	-63.2	-23.8	
25.4	35.2	-48.4	-28.7	
-9.1	32.8	-26.3	-31.2	
-16.4	32.8	-38.6	-21.4	
-18.9	15.5	-55.8	-18.9	
-18.9	8.2	-28.7	-14.0	
-14.0	22.9	-23.8	-11.5	
18.0	22.9	-46.0	-21.4	
40.1	27.8	-70.6	-18.9	
47.5	35.2	-87.8	-14.0	
59.8	35.2	-80.4	-26.3	
57.4	40.1	-92.7	-18.9	
50.0	35.2	-139.4	-9.1	
30.3	50.0	-92.7	-14.0	
22.9	37.7	-68.1	-4.1	
27.8	54.9	-60.7	-9.1	
52.4	62.3	-63.2	-6.6	
54.9	54.9	-53.3	-11.5	
67.2	50.0	-38.6	-6.6	
104.1	37.7	-33.7	-6.6	
143.5	32.8	-43.5	-11.5	
177.9	22.9	-41.0	5.7	
180.4	25.4	-75.5	8.2	
150.8	27.8	-60.7	10.6	
45.1	32.8	-43.5	10.6	
-58.3	50.0	-18.9	0.8	
-196.0	22.9	-33.7	8.2	
-282.1	37.7	-41.0	15.5	
-245.2	25.4	-41.0	27.8	
-166.5	35.2	-38.6	27.8	
-92.7	22.9	-73.0	30.3	
-18.9	32.8	-60.7	37.7	
18.0	32.8	-53.3	37.7	
30.3	37.7	-4.1	42.6	
42.6	45.1	-38.6	35.2	
45.1	42.6	-18.9	45.1	
37.7	50.0	-23.8	40.1	
62.3	52.4	5.7	45.1	
99.2	54.9	69.7	52.4	
96.7	42.6	101.6	45.1	
84.4	50.0	91.8	42.6	
74.6	47.5	62.3	47.5	
40.1	54.9	15.5	32.8	
-4.1	42.6	10.6	35.2	
-16.4	35.2	8.2	25.4	
-58.3	52.4	-9.1	47.5	
-92.7	45.1	-1.7	37.7	
-92.7	54.9	13.1	32.8	
-53.3	50.0	42.6	35.2	
-9.1	45.1	20.5	40.1	
40.1	37.7	32.8	50.0	
64.7	32.8	57.4	50.0	
82.0	50.0	54.9	45.1	
77.0	18.0	67.2	52.4	
59.8	27.8	50.0	45.1	
47.5	18.0	42.6	40.1	
57.4	32.8	47.5	37.7	
74.6	15.5	64.7	37.7	
69.7	27.8	59.8	25.4	
84.4	25.4	57.4	32.8	
111.5	22.9	52.4	27.8	
136.1	18.0	8.2	32.8	
138.5	37.7	-1.7	30.3	
109.0	40.1	30.3	18.0	
62.3	52.4	20.5	18.0	
-1.7	47.5	18.0	25.4	
-122.2	20.5	40.1	18.0	
-205.9	18.0	47.5	22.9	
-262.4	20.5	40.1	20.5	
-220.6	30.3	22.9	3.2	
-134.5	13.1	30.3	5.7	
-60.7	10.6	20.5	13.1	
-9.1	-11.5	15.5	15.5	
13.1	-11.5	0.8	25.4	
15.5	-36.1	0.8	15.5	
5.7	-38.6	30.3	3.2	
-16.4	-16.4	40.1	20.5	
3.2	-1.7	40.1	15.5	
18.0	18.0	32.8	5.7	
35.2	35.2	27.8	-6.6	
42.6	30.3	22.9	-6.6	
42.6	42.6	32.8	3.2	
40.1	27.8	30.3	0.8	
35.2	40.1	15.5	8.2	
13.1	54.9	20.5	0.8	
25.4	77.0	27.8	-9.1	
37.7	47.5	20.5	-4.1	
42.6	32.8	20.5	-4.1	
20.5	40.1	3.2	-11.5	
25.4	32.8	-4.1	-23.8	
27.8	20.5	-9.1	-4.1	
32.8	15.5	-43.5	-9.1	
18.0	25.4	-63.2	-14.0	
18.0	10.6	-50.9	-11.5	
15.5	25.4	-11.5	-9.1	
32.8	27.8	0.8	-14.0	
25.4	25.4	27.8	-4.1	
25.4	27.8	74.6	-6.6	
40.1	25.4	96.7	0.8	
35.2	20.5	79.5	3.2	
52.4	32.8	77.0	-4.1	
54.9	45.1	52.4	-16.4	
37.7	47.5	37.7	-4.1	
50.0	45.1	10.6	-11.5	
42.6	45.1	0.8	0.8	
22.9	40.1	15.5	-23.8	
-31.2	45.1	22.9	-26.3	
-33.7	40.1	54.9	-18.9	
8.2	52.4	50.0	-23.8	
27.8	45.1	40.1	-18.9	
22.9	42.6	20.5	-1.7	
15.5	37.7	-6.6	-16.4	
-4.1	40.1	-55.8	-9.1	
8.2	32.8	-14.0	5.7	
10.6	40.1	3.2	10.6	
27.8	30.3	22.9	13.1	
32.8	35.2	35.2	22.9	
32.8	27.8	20.5	27.8	
37.7	37.7	35.2	30.3	
32.8	15.5	50.0	27.8	
30.3	27.8	62.3	27.8	
18.0	27.8	74.6	37.7	
22.9	30.3	101.6	45.1	
40.1	15.5	101.6	37.7	
54.9	40.1	74.6	35.2	
62.3	32.8	50.0	40.1	
32.8	37.7	37.7	42.6	
0.8	30.3	59.8	50.0	
-28.7	40.1	57.4	42.6	
-11.5	13.1	52.4	50.0	
32.8	32.8	35.2	59.8	
64.7	40.1	25.4	50.0	
96.7	30.3	77.0	54.9	
109.0	30.3	72.1	52.4	
121.3	8.2	91.8	59.8	
91.8	3.2	86.9	62.3	
64.7	22.9	104.1	59.8	
67.2	20.5	104.1	54.9	
69.7	18.0	62.3	52.4	
57.4	20.5	69.7	62.3	
89.3	-1.7	89.3	47.5	
91.8	0.8	47.5	57.4	
99.2	15.5	22.9	62.3	
67.2	62.3	45.1	42.6	
8.2	82.0	59.8	52.4	
-129.6	82.0	89.3	37.7	
-232.9	64.7	77.0	42.6	
-166.5	54.9	72.1	50.0	
-141.9	42.6	69.7	54.9	
-188.6	30.3	74.6	45.1	
-137.0	52.4	64.7	59.8	
-80.4	45.1	72.1	47.5	
-41.0	37.7	77.0	54.9	
0.8	47.5	67.2	47.5	
-21.4	57.4	45.1	45.1	
-31.2	45.1	45.1	37.7	
-50.9	35.2	50.0	40.1	
-26.3	42.6	50.0	22.9	
18.0	30.3	59.8	42.6	
50.0	30.3	42.6	22.9	
30.3	42.6	47.5	25.4	
3.2	22.9	52.4	25.4	
-1.7	30.3	47.5	27.8	
18.0	10.6	64.7	30.3	
15.5	18.0	47.5	40.1	
18.0	22.9	37.7	64.7	
15.5	5.7	35.2	74.6	
35.2	5.7	45.1	79.5	
59.8	30.3	54.9	47.5	
69.7	40.1	32.8	37.7	
69.7	13.1	-9.1	22.9	
62.3	5.7	-11.5	37.7	
72.1	-11.5	-1.7	25.4	
22.9	-4.1	-4.1	25.4	
3.2	50.0	-4.1	20.5	
0.8	54.9	20.5	35.2	
-6.6	74.6	-9.1	37.7	
-6.6	77.0	42.6	20.5	
5.7	82.0	79.5	30.3	
69.7	72.1	64.7	27.8	
133.6	50.0	15.5	32.8	
190.2	57.4	10.6	30.3	
217.3	50.0	15.5	35.2	
190.2	40.1	62.3	32.8	
99.2	20.5	54.9	42.6	
22.9	25.4	57.4	37.7	
-80.4	30.3	104.1	27.8	
-151.7	45.1	84.4	27.8	
-169.0	54.9	59.8	25.4	
-132.1	47.5	64.7	22.9	
-82.9	27.8	52.4	27.8	
-50.9	25.4	52.4	18.0	
-36.1	22.9	37.7	8.2	
-23.8	10.6	52.4	8.2	
-21.4	15.5	62.3	10.6	
-16.4	25.4	47.5	18.0	
-6.6	25.4	62.3	20.5	
15.5	20.5	57.4	22.9	
32.8	18.0	47.5	18.0	
30.3	18.0	40.1	18.0	
25.4	8.2	27.8	18.0	
37.7	-4.1	10.6	22.9	
45.1	-11.5	-11.5	13.1	
40.1	15.5	-1.7	18.0	
32.8	25.4	-14.0	15.5	
18.0	20.5	-21.4	18.0	
27.8	18.0	3.2	25.4	
22.9	32.8	22.9	10.6	
3.2	20.5	37.7	-4.1	
20.5	15.5	40.1	8.2	
27.8	10.6	59.8	13.1	
30.3	5.7	62.3	22.9	
35.2	10.6	72.1	22.9	
35.2	13.1	89.3	18.0	
35.2	25.4	79.5	27.8	
32.8	30.3	64.7	22.9	
40.1	35.2	45.1	22.9	
25.4	50.0	45.1	22.9	
47.5	45.1	52.4	15.5	
57.4	45.1	67.2	13.1	
35.2	35.2	74.6	27.8	
27.8	52.4	67.2	22.9	
42.6	62.3	59.8	27.8	
35.2	54.9	57.4	25.4	
25.4	47.5	52.4	25.4	
5.7	54.9	72.1	35.2	
-4.1	42.6	67.2	20.5	
3.2	47.5	52.4	22.9	
59.8	42.6	64.7	18.0	
175.4	42.6	59.8	32.8	
249.2	45.1	40.1	20.5	
256.6	42.6	57.4	42.6	
217.3	37.7	64.7	40.1	
113.9	42.6	64.7	42.6	
-38.6	37.7	62.3	42.6	
-193.6	37.7	64.7	47.5	
-267.4	50.0	57.4	35.2	
-218.2	40.1	45.1	30.3	
-137.0	15.5	37.7	37.7	
-82.9	15.5	13.1	52.4	
-43.5	18.0	27.8	52.4	
-6.6	20.5	22.9	77.0	
72.1	30.3	5.7	84.4	
121.3	27.8	3.2	84.4	
123.8	30.3	5.7	67.2	
118.9	35.2	30.3	64.7	
131.2	50.0	37.7	13.1	
109.0	45.1	47.5	18.0	
13.1	27.8	42.6	18.0	
-117.3	18.0	40.1	52.4	
-164.0	20.5	40.1	72.1	
-173.9	22.9	35.2	72.1	
-68.1	15.5	30.3	89.3	
-11.5	27.8	20.5	91.8	
-1.7	25.4	27.8	91.8	
18.0	15.5	42.6	27.8	
52.4	25.4	32.8	27.8	
64.7	20.5	27.8	0.8	
40.1	27.8	18.0	15.5	
-28.7	18.0	27.8	22.9	
-58.3	-1.7	30.3	5.7	
-63.2	20.5	5.7	18.0	
-90.2	30.3	5.7	30.3	
-75.5	30.3	0.8	30.3	
-21.4	25.4	10.6	30.3	
8.2	18.0	20.5	45.1	
42.6	22.9	8.2	57.4	
57.4	8.2	8.2	37.7	
62.3	8.2	5.7	62.3	
30.3	18.0	5.7	52.4	
-6.6	40.1	8.2	27.8	
-38.6	32.8	8.2	42.6	
-43.5	37.7	3.2	40.1	
-43.5	40.1	15.5	35.2	
-38.6	64.7	8.2	40.1	
-6.6	47.5	0.8	25.4	
22.9	47.5	10.6	35.2	
20.5	40.1	0.8	69.7	
25.4	45.1	0.8	86.9	
40.1	27.8	-1.7	99.2	
42.6	25.4	-6.6	64.7	
52.4	27.8	-1.7	42.6	
50.0	15.5	-9.1	27.8	
54.9	15.5	0.8	47.5	
50.0	-14.0	-16.4	32.8	
32.8	-6.6	8.2	45.1	
32.8	-4.1	3.2	50.0	
15.5	0.8	-14.0	67.2	
32.8	8.2	-9.1	59.8	
18.0	42.6	-28.7	59.8	
22.9	52.4	-21.4	67.2	
30.3	45.1	-26.3	72.1	
15.5	30.3	-16.4	77.0	
30.3	37.7	-23.8	82.0	
27.8	25.4	-18.9	84.4	
22.9	0.8	-18.9	77.0	
22.9	-1.7	-9.1	86.9	
20.5	22.9	-23.8	82.0	
13.1	35.2	-9.1	82.0	
13.1	27.8	-23.8	82.0	
30.3	20.5	-33.7	86.9	
20.5	5.7	-31.2	77.0	
32.8	5.7	-50.9	96.7	
25.4	10.6	-75.5	86.9	
18.0	25.4	-73.0	79.5	
18.0	42.6	-60.7	82.0	
15.5	30.3	-46.0	79.5	
35.2	40.1	-38.6	82.0	
40.1	47.5	-41.0	86.9	
30.3	27.8	-26.3	82.0	
20.5	20.5	-33.7	84.4	
22.9	18.0	5.7	82.0	
22.9	37.7	8.2	89.3	
35.2	32.8	15.5	72.1	
37.7	22.9	-11.5	89.3	
32.8	32.8	-38.6	79.5	
40.1	18.0	-31.2	84.4	
35.2	20.5	-65.6	82.0	
52.4	5.7	-65.6	77.0	
72.1	-1.7	-55.8	82.0	
62.3	15.5	-43.5	84.4	
47.5	35.2	-33.7	74.6	
52.4	42.6	-31.2	69.7	
67.2	37.7	-28.7	69.7	
77.0	40.1	-33.7	57.4	
69.7	32.8	-31.2	52.4	
57.4	42.6	-46.0	54.9	
67.2	32.8	-63.2	59.8	
59.8	35.2	-48.4	40.1	
47.5	25.4	-21.4	47.5	
-18.9	15.5	-4.1	42.6	
-82.9	25.4	-23.8	40.1	
-114.8	0.8	-28.7	47.5	
-85.3	-4.1	-26.3	37.7	
54.9	-4.1	-38.6	47.5	
180.4	18.0	-53.3	42.6	
217.3	13.1	-50.9	32.8	
202.5	25.4	-53.3	40.1	
170.5	20.5	-50.9	35.2	
86.9	20.5	-50.9	27.8	
-97.6	18.0	-73.0	37.7	
-274.7	25.4	-63.2	42.6	
-304.3	15.5	-58.3	32.8	
-242.8	20.5	-50.9	22.9	
-173.9	30.3	-55.8	30.3	
-144.4	32.8	-63.2	30.3	
-156.7	42.6	-68.1	20.5	
-149.3	50.0	-53.3	35.2	
-60.7	42.6	-48.4	22.9	
-1.7	35.2	-48.4	25.4	
13.1	45.1	-31.2	40.1	
25.4	40.1	-26.3	30.3	
22.9	30.3	-4.1	25.4	
25.4	25.4	22.9	22.9	
40.1	27.8	-1.7	15.5	
74.6	22.9	-21.4	22.9	
106.6	15.5	-31.2	13.1	
113.9	15.5	-11.5	22.9	
109.0	18.0	-18.9	37.7	
99.2	25.4	-11.5	25.4	
64.7	27.8	-6.6	42.6	
-6.6	25.4	-6.6	30.3	
-90.2	20.5	-4.1	27.8	
-117.3	22.9	-6.6	30.3	
-92.7	27.8	-1.7	10.6	
-41.0	22.9	5.7	10.6	
-1.7	20.5	8.2	-6.6	
25.4	40.1	3.2	20.5	
52.4	27.8	-1.7	13.1	
62.3	25.4	3.2	18.0	
52.4	32.8	0.8	20.5	
52.4	18.0	-4.1	5.7	
67.2	32.8	10.6	-9.1	
59.8	45.1	15.5	-4.1	
67.2	42.6	22.9	0.8	
47.5	30.3	22.9	5.7	
30.3	32.8	30.3	-14.0	
20.5	30.3	15.5	0.8	
18.0	25.4	32.8	-11.5	
-1.7	45.1	22.9	-14.0	
-41.0	35.2	18.0	-14.0	
-68.1	25.4	13.1	-21.4	
-48.4	25.4	13.1	-18.9	
-21.4	20.5	30.3	-21.4	
-4.1	8.2	27.8	-33.7	
15.5	13.1	30.3	-41.0	
20.5	15.5	30.3	-38.6	
18.0	18.0	30.3	-28.7	
25.4	13.1	22.9	-31.2	
25.4	15.5	25.4	-38.6	
20.5	32.8	10.6	-48.4	
35.2	37.7	20.5	-46.0	
20.5	40.1	32.8	-41.0	
25.4	47.5	52.4	-50.9	
25.4	45.1	52.4	-46.0	
20.5	50.0	35.2	-60.7	
25.4	37.7	50.0	-58.3	
18.0	22.9	37.7	-68.1	
22.9	27.8	42.6	-60.7	
27.8	30.3	52.4	-63.2	
25.4	25.4	50.0	-58.3	
25.4	18.0	42.6	-68.1	
18.0	25.4	52.4	-70.6	
32.8	25.4	37.7	-82.9	
20.5	30.3	42.6	-87.8	
32.8	30.3	27.8	-82.9	
22.9	42.6	35.2	-80.4	
20.5	47.5	22.9	-90.2	
