sensor1	sensor5	sensor7	sensor8	
-28.7	-4.1	25.4	79.5	
3.2	-14.0	27.8	54.9	
10.6	-23.8	22.9	35.2	
-11.5	-33.7	8.2	37.7	
-6.6	-33.7	15.5	54.9	
-14.0	-16.4	20.5	37.7	
-18.9	-28.7	30.3	18.0	
-16.4	-16.4	22.9	25.4	
-6.6	-28.7	22.9	13.1	
10.6	-14.0	22.9	15.5	
5.7	10.6	20.5	25.4	
3.2	20.5	32.8	5.7	
15.5	20.5	50.0	3.2	
8.2	15.5	42.6	-16.4	
13.1	5.7	52.4	-14.0	
0.8	3.2	54.9	-16.4	
10.6	8.2	59.8	-1.7	
25.4	0.8	52.4	3.2	
47.5	18.0	59.8	-1.7	
77.0	-4.1	67.2	-14.0	
77.0	-16.4	64.7	-1.7	
101.6	-31.2	69.7	-4.1	
104.1	-38.6	62.3	0.8	
86.9	-60.7	69.7	-14.0	
54.9	-68.1	74.6	-1.7	
35.2	-43.5	82.0	5.7	
-9.1	-41.0	74.6	5.7	
-33.7	-16.4	74.6	-55.8	
-28.7	-16.4	82.0	-26.3	
-23.8	52.4	69.7	13.1	
-43.5	45.1	72.1	-1.7	
-53.3	-1.7	62.3	10.6	
-65.6	-14.0	72.1	22.9	
-77.9	-26.3	74.6	52.4	
-53.3	-11.5	72.1	42.6	
-43.5	-11.5	67.2	10.6	
-18.9	-4.1	72.1	10.6	
-11.5	5.7	64.7	-9.1	
-53.3	10.6	54.9	59.8	
-58.3	22.9	50.0	77.0	
-36.1	5.7	54.9	69.7	
-26.3	-41.0	45.1	59.8	
-1.7	-63.2	40.1	-31.2	
-1.7	-14.0	30.3	-73.0	
-6.6	5.7	27.8	-80.4	
-1.7	15.5	40.1	-55.8	
-18.9	32.8	37.7	-50.9	
-14.0	47.5	40.1	52.4	
8.2	20.5	22.9	74.6	
15.5	3.2	42.6	37.7	
22.9	-26.3	32.8	32.8	
8.2	-50.9	37.7	22.9	
0.8	-65.6	27.8	18.0	
18.0	-55.8	27.8	10.6	
15.5	-46.0	25.4	15.5	
18.0	-23.8	30.3	22.9	
18.0	-4.1	30.3	10.6	
35.2	3.2	32.8	3.2	
25.4	18.0	40.1	10.6	
25.4	40.1	22.9	15.5	
40.1	47.5	22.9	22.9	
15.5	45.1	30.3	32.8	
10.6	45.1	25.4	15.5	
13.1	30.3	15.5	22.9	
13.1	15.5	8.2	20.5	
5.7	-4.1	0.8	5.7	
10.6	-26.3	-1.7	-1.7	
3.2	-28.7	18.0	-9.1	
-14.0	-11.5	-4.1	-18.9	
-9.1	-28.7	8.2	5.7	
10.6	-28.7	-1.7	-1.7	
22.9	-16.4	-1.7	-6.6	
27.8	3.2	-4.1	-1.7	
5.7	15.5	-4.1	-9.1	
20.5	13.1	-1.7	-11.5	
40.1	5.7	3.2	-16.4	
32.8	5.7	-4.1	-16.4	
25.4	22.9	-11.5	-4.1	
42.6	42.6	-11.5	3.2	
22.9	35.2	-18.9	-14.0	
22.9	15.5	-14.0	-11.5	
30.3	18.0	-11.5	-6.6	
25.4	8.2	3.2	-14.0	
30.3	-9.1	-1.7	-6.6	
20.5	0.8	-9.1	5.7	
25.4	-9.1	-9.1	3.2	
18.0	-11.5	-1.7	-4.1	
20.5	-1.7	-11.5	-4.1	
20.5	-1.7	-16.4	-9.1	
22.9	-11.5	-6.6	-9.1	
18.0	-21.4	3.2	-4.1	
10.6	-23.8	-1.7	-1.7	
15.5	-26.3	0.8	-1.7	
30.3	-26.3	-1.7	3.2	
27.8	-18.9	0.8	-4.1	
35.2	5.7	-6.6	-11.5	
25.4	0.8	-11.5	-9.1	
25.4	-1.7	-4.1	3.2	
15.5	-6.6	-9.1	-1.7	
15.5	0.8	-6.6	3.2	
30.3	13.1	-9.1	3.2	
32.8	42.6	-4.1	3.2	
20.5	47.5	-14.0	-1.7	
18.0	25.4	-1.7	-4.1	
5.7	-1.7	-9.1	-18.9	
3.2	-1.7	3.2	-4.1	
5.7	-9.1	5.7	13.1	
0.8	13.1	8.2	-1.7	
5.7	-14.0	5.7	-4.1	
0.8	-23.8	13.1	-1.7	
0.8	-36.1	20.5	-14.0	
10.6	10.6	35.2	-16.4	
-1.7	-11.5	35.2	-4.1	
0.8	-6.6	37.7	-14.0	
15.5	-6.6	27.8	-16.4	
30.3	-14.0	32.8	-33.7	
25.4	-6.6	35.2	-23.8	
22.9	-26.3	35.2	-26.3	
32.8	-26.3	32.8	-31.2	
15.5	-28.7	20.5	-4.1	
22.9	-18.9	30.3	-6.6	
15.5	-23.8	37.7	-11.5	
25.4	-16.4	37.7	-11.5	
30.3	-4.1	47.5	-4.1	
22.9	-9.1	35.2	-11.5	
20.5	-6.6	37.7	-14.0	
22.9	-14.0	25.4	-26.3	
25.4	-18.9	32.8	-26.3	
27.8	-6.6	37.7	-23.8	
30.3	-4.1	30.3	-21.4	
27.8	8.2	27.8	-1.7	
35.2	-11.5	30.3	-18.9	
22.9	-4.1	25.4	-26.3	
30.3	-1.7	22.9	0.8	
25.4	18.0	27.8	0.8	
10.6	-4.1	35.2	3.2	
27.8	-4.1	27.8	-4.1	
27.8	-16.4	37.7	-14.0	
35.2	-11.5	52.4	-16.4	
32.8	-18.9	42.6	-6.6	
25.4	-28.7	37.7	-6.6	
27.8	-16.4	32.8	5.7	
40.1	-11.5	42.6	-1.7	
30.3	-6.6	27.8	18.0	
35.2	-6.6	42.6	3.2	
32.8	-21.4	45.1	-18.9	
30.3	-16.4	42.6	-4.1	
20.5	-11.5	37.7	0.8	
3.2	-16.4	25.4	-33.7	
10.6	-9.1	35.2	-9.1	
18.0	-6.6	25.4	13.1	
13.1	-6.6	27.8	-33.7	
25.4	10.6	18.0	-38.6	
8.2	18.0	25.4	-1.7	
18.0	57.4	22.9	37.7	
18.0	74.6	25.4	59.8	
5.7	82.0	8.2	-11.5	
8.2	57.4	13.1	-50.9	
13.1	64.7	15.5	-43.5	
40.1	50.0	13.1	-73.0	
40.1	20.5	5.7	-144.4	
37.7	-9.1	0.8	-87.8	
22.9	-46.0	3.2	-38.6	
20.5	-48.4	0.8	-80.4	
32.8	-63.2	5.7	-87.8	
37.7	-55.8	10.6	-4.1	
32.8	-28.7	0.8	77.0	
27.8	0.8	5.7	54.9	
30.3	20.5	-11.5	22.9	
0.8	22.9	-14.0	20.5	
-21.4	18.0	0.8	15.5	
-23.8	5.7	-1.7	18.0	
-1.7	-4.1	-14.0	5.7	
-18.9	8.2	-9.1	-9.1	
-31.2	3.2	-6.6	-9.1	
0.8	3.2	-4.1	-18.9	
-9.1	0.8	-4.1	-6.6	
-9.1	22.9	-9.1	-16.4	
-4.1	45.1	-9.1	-6.6	
3.2	40.1	-1.7	0.8	
8.2	18.0	-18.9	-11.5	
27.8	-1.7	-11.5	-14.0	
25.4	0.8	-18.9	3.2	
35.2	0.8	-6.6	-11.5	
30.3	5.7	-18.9	-14.0	
30.3	-31.2	-11.5	-1.7	
13.1	-58.3	-16.4	-6.6	
5.7	-68.1	-14.0	-16.4	
-1.7	-73.0	-11.5	-14.0	
-1.7	-41.0	-11.5	0.8	
8.2	-53.3	-6.6	-18.9	
8.2	-21.4	-21.4	-21.4	
-9.1	-28.7	-14.0	-14.0	
0.8	0.8	-16.4	-14.0	
-11.5	13.1	-6.6	-6.6	
5.7	20.5	-18.9	-6.6	
0.8	5.7	-16.4	-11.5	
5.7	-1.7	-9.1	-9.1	
10.6	-1.7	-6.6	-9.1	
8.2	5.7	-9.1	-16.4	
5.7	-1.7	-4.1	-1.7	
-4.1	-6.6	0.8	-6.6	
20.5	-23.8	-9.1	-4.1	
20.5	-16.4	-14.0	-4.1	
18.0	0.8	-11.5	0.8	
10.6	-11.5	5.7	0.8	
13.1	-16.4	-1.7	8.2	
22.9	-26.3	-1.7	0.8	
3.2	-14.0	-4.1	8.2	
18.0	0.8	-4.1	-6.6	
18.0	-16.4	3.2	-4.1	
27.8	-6.6	-14.0	-14.0	
13.1	-23.8	-4.1	-16.4	
27.8	-1.7	-1.7	-6.6	
13.1	18.0	-16.4	0.8	
27.8	27.8	-4.1	-11.5	
8.2	15.5	-9.1	-16.4	
5.7	13.1	-11.5	-6.6	
-1.7	8.2	-9.1	-4.1	
0.8	-1.7	-6.6	0.8	
-6.6	-11.5	-14.0	-6.6	
-1.7	-14.0	-9.1	-11.5	
3.2	-18.9	-4.1	-6.6	
18.0	-14.0	-4.1	-4.1	
18.0	0.8	-16.4	-4.1	
15.5	13.1	-14.0	-1.7	
30.3	20.5	-14.0	0.8	
3.2	3.2	-9.1	-9.1	
-1.7	0.8	-9.1	-1.7	
0.8	5.7	-14.0	-4.1	
8.2	-9.1	-23.8	-1.7	
3.2	3.2	-16.4	-1.7	
15.5	-9.1	-1.7	-4.1	
13.1	-9.1	-21.4	0.8	
3.2	-18.9	-16.4	-14.0	
15.5	-6.6	-23.8	0.8	
8.2	-14.0	-16.4	-14.0	
10.6	10.6	-14.0	-6.6	
-6.6	13.1	-16.4	-6.6	
15.5	13.1	-28.7	-6.6	
15.5	8.2	-21.4	-9.1	
20.5	13.1	-9.1	-1.7	
10.6	15.5	-1.7	0.8	
0.8	10.6	-1.7	-9.1	
15.5	8.2	0.8	0.8	
20.5	13.1	0.8	0.8	
8.2	5.7	-9.1	8.2	
-6.6	5.7	-14.0	-6.6	
-6.6	-11.5	-4.1	3.2	
-1.7	-41.0	-6.6	15.5	
-9.1	-41.0	-11.5	45.1	
-6.6	-33.7	-11.5	13.1	
0.8	-26.3	-14.0	15.5	
10.6	-23.8	-11.5	-75.5	
8.2	-23.8	-9.1	-48.4	
3.2	-36.1	5.7	-21.4	
15.5	-28.7	0.8	0.8	
5.7	-28.7	20.5	-11.5	
-9.1	-9.1	35.2	-4.1	
-9.1	3.2	27.8	-11.5	
-1.7	3.2	18.0	5.7	
-6.6	3.2	25.4	10.6	
-1.7	22.9	3.2	10.6	
-1.7	54.9	0.8	-14.0	
-6.6	27.8	-16.4	-11.5	
0.8	-1.7	-28.7	-11.5	
8.2	-38.6	-46.0	-4.1	
13.1	-43.5	-43.5	-1.7	
18.0	-41.0	-28.7	-1.7	
8.2	-4.1	-21.4	5.7	
-4.1	-1.7	-14.0	8.2	
0.8	-14.0	-11.5	0.8	
0.8	-23.8	-1.7	3.2	
13.1	-16.4	3.2	22.9	
27.8	0.8	-6.6	15.5	
18.0	-11.5	-1.7	20.5	
22.9	-28.7	-1.7	15.5	
-1.7	-53.3	-1.7	22.9	
5.7	-55.8	5.7	22.9	
5.7	-46.0	-1.7	18.0	
27.8	-21.4	-1.7	27.8	
15.5	-14.0	5.7	18.0	
13.1	-9.1	-18.9	30.3	
10.6	-9.1	-4.1	30.3	
8.2	32.8	8.2	22.9	
3.2	25.4	-1.7	18.0	
8.2	20.5	3.2	32.8	
3.2	35.2	-4.1	35.2	
13.1	32.8	-6.6	37.7	
-4.1	25.4	-4.1	40.1	
-4.1	13.1	-4.1	42.6	
8.2	15.5	-6.6	18.0	
-9.1	10.6	-4.1	20.5	
-4.1	8.2	-14.0	15.5	
-6.6	0.8	-4.1	13.1	
3.2	-1.7	-6.6	22.9	
0.8	-9.1	-6.6	18.0	
22.9	-11.5	-14.0	20.5	
13.1	-1.7	-14.0	18.0	
18.0	-9.1	-9.1	18.0	
13.1	-11.5	-14.0	18.0	
15.5	-6.6	-16.4	15.5	
18.0	-14.0	-16.4	15.5	
20.5	-9.1	-16.4	13.1	
8.2	-16.4	-21.4	13.1	
8.2	-1.7	-11.5	8.2	
5.7	0.8	-18.9	5.7	
18.0	-1.7	-21.4	15.5	
10.6	-4.1	-26.3	15.5	
8.2	-9.1	-9.1	13.1	
-1.7	-9.1	-16.4	25.4	
0.8	13.1	-14.0	10.6	
13.1	10.6	-11.5	5.7	
8.2	8.2	-18.9	8.2	
10.6	0.8	-1.7	0.8	
-1.7	0.8	-9.1	5.7	
13.1	3.2	-18.9	5.7	
22.9	22.9	-11.5	-1.7	
15.5	40.1	-23.8	0.8	
18.0	35.2	-18.9	5.7	
15.5	27.8	-14.0	-1.7	
27.8	5.7	-18.9	8.2	
18.0	-38.6	-14.0	0.8	
20.5	-53.3	-6.6	8.2	
18.0	-48.4	-6.6	0.8	
20.5	-50.9	-9.1	5.7	
8.2	-80.4	-1.7	-9.1	
10.6	-68.1	-6.6	5.7	
-6.6	-60.7	5.7	-9.1	
3.2	-38.6	-11.5	18.0	
13.1	-21.4	-4.1	18.0	
3.2	-11.5	-4.1	5.7	
10.6	-6.6	0.8	-6.6	
-6.6	-6.6	3.2	-4.1	
13.1	-9.1	3.2	3.2	
20.5	-6.6	3.2	18.0	
3.2	-9.1	-4.1	20.5	
5.7	-6.6	-4.1	18.0	
8.2	-16.4	13.1	5.7	
5.7	5.7	13.1	8.2	
8.2	5.7	13.1	0.8	
-4.1	8.2	18.0	18.0	
-4.1	-16.4	10.6	20.5	
0.8	-18.9	-1.7	13.1	
10.6	-1.7	8.2	22.9	
22.9	3.2	5.7	13.1	
25.4	32.8	-4.1	25.4	
20.5	37.7	0.8	18.0	
18.0	30.3	-11.5	18.0	
10.6	8.2	5.7	5.7	
3.2	-4.1	0.8	13.1	
-1.7	3.2	-4.1	15.5	
-6.6	15.5	5.7	3.2	
-6.6	0.8	15.5	8.2	
3.2	3.2	3.2	18.0	
-6.6	15.5	5.7	-1.7	
-1.7	37.7	5.7	10.6	
15.5	54.9	8.2	18.0	
5.7	42.6	-4.1	20.5	
10.6	18.0	8.2	22.9	
18.0	0.8	13.1	32.8	
18.0	-16.4	8.2	54.9	
22.9	-26.3	3.2	37.7	
27.8	-28.7	15.5	10.6	
25.4	-48.4	18.0	-4.1	
5.7	-48.4	20.5	-36.1	
13.1	-55.8	15.5	15.5	
27.8	-50.9	18.0	25.4	
20.5	-50.9	22.9	18.0	
15.5	-33.7	8.2	0.8	
20.5	-23.8	10.6	8.2	
13.1	0.8	10.6	10.6	
22.9	0.8	18.0	13.1	
22.9	-9.1	25.4	8.2	
20.5	-4.1	25.4	0.8	
25.4	3.2	22.9	8.2	
18.0	3.2	25.4	-1.7	
22.9	8.2	35.2	8.2	
15.5	8.2	22.9	-4.1	
25.4	8.2	25.4	0.8	
32.8	3.2	13.1	5.7	
25.4	8.2	20.5	3.2	
15.5	-16.4	25.4	20.5	
20.5	-21.4	18.0	47.5	
22.9	-21.4	13.1	27.8	
13.1	-28.7	10.6	10.6	
8.2	-21.4	13.1	-11.5	
15.5	-9.1	8.2	-9.1	
20.5	-11.5	13.1	-36.1	
18.0	-18.9	13.1	-28.7	
3.2	5.7	8.2	-18.9	
8.2	8.2	10.6	-14.0	
15.5	20.5	-1.7	-16.4	
13.1	18.0	3.2	-4.1	
18.0	13.1	3.2	-1.7	
13.1	13.1	8.2	-9.1	
15.5	15.5	0.8	-11.5	
15.5	0.8	-1.7	-31.2	
3.2	-4.1	5.7	-14.0	
3.2	-14.0	-6.6	13.1	
0.8	-18.9	-6.6	15.5	
13.1	-28.7	3.2	5.7	
18.0	-33.7	-1.7	30.3	
15.5	-36.1	-1.7	10.6	
22.9	-23.8	-1.7	8.2	
22.9	-4.1	3.2	8.2	
22.9	5.7	-4.1	10.6	
13.1	10.6	-9.1	18.0	
18.0	22.9	-14.0	18.0	
37.7	27.8	-6.6	13.1	
18.0	8.2	-1.7	8.2	
22.9	-4.1	-4.1	13.1	
18.0	-18.9	-1.7	15.5	
18.0	-33.7	0.8	5.7	
20.5	-38.6	-1.7	-6.6	
13.1	-33.7	-4.1	15.5	
18.0	-43.5	8.2	-1.7	
25.4	-41.0	5.7	13.1	
15.5	-33.7	-1.7	5.7	
18.0	-23.8	-1.7	13.1	
22.9	-16.4	3.2	10.6	
18.0	-26.3	0.8	13.1	
15.5	0.8	5.7	18.0	
25.4	8.2	5.7	10.6	
15.5	10.6	8.2	8.2	
18.0	5.7	13.1	15.5	
10.6	0.8	10.6	18.0	
8.2	0.8	20.5	10.6	
3.2	-4.1	5.7	10.6	
22.9	-9.1	0.8	13.1	
15.5	-4.1	20.5	10.6	
18.0	-4.1	8.2	18.0	
18.0	-1.7	8.2	0.8	
18.0	20.5	10.6	0.8	
18.0	30.3	3.2	0.8	
20.5	50.0	5.7	-6.6	
18.0	20.5	-6.6	10.6	
18.0	3.2	18.0	3.2	
27.8	-14.0	13.1	-1.7	
18.0	-9.1	13.1	3.2	
5.7	-11.5	10.6	13.1	
20.5	-14.0	0.8	3.2	
18.0	-1.7	-4.1	-4.1	
27.8	-1.7	3.2	5.7	
18.0	3.2	20.5	8.2	
22.9	13.1	5.7	3.2	
18.0	32.8	0.8	8.2	
15.5	20.5	3.2	5.7	
27.8	3.2	-1.7	8.2	
22.9	-18.9	0.8	8.2	
18.0	-21.4	5.7	5.7	
20.5	-4.1	-1.7	-4.1	
18.0	10.6	0.8	3.2	
8.2	0.8	13.1	0.8	
10.6	-18.9	15.5	-1.7	
0.8	-33.7	10.6	0.8	
5.7	-38.6	-1.7	3.2	
18.0	-36.1	3.2	-6.6	
18.0	-46.0	13.1	3.2	
22.9	-21.4	22.9	10.6	
22.9	-21.4	25.4	-9.1	
18.0	-11.5	27.8	-9.1	
22.9	-11.5	35.2	-4.1	
18.0	-18.9	22.9	-4.1	
30.3	-31.2	32.8	13.1	
18.0	-31.2	20.5	5.7	
20.5	-23.8	32.8	0.8	
25.4	-14.0	22.9	-1.7	
15.5	-4.1	37.7	-4.1	
5.7	-16.4	27.8	0.8	
0.8	-18.9	27.8	5.7	
20.5	-23.8	27.8	-1.7	
20.5	-1.7	27.8	13.1	
22.9	-9.1	27.8	5.7	
15.5	18.0	27.8	3.2	
20.5	22.9	15.5	-1.7	
22.9	20.5	13.1	-1.7	
18.0	18.0	27.8	3.2	
20.5	13.1	35.2	0.8	
8.2	5.7	22.9	8.2	
10.6	-21.4	25.4	8.2	
22.9	-41.0	22.9	3.2	
10.6	-75.5	27.8	3.2	
15.5	-87.8	18.0	-4.1	
15.5	-92.7	20.5	-4.1	
22.9	-65.6	30.3	13.1	
15.5	-50.9	27.8	15.5	
15.5	-14.0	27.8	18.0	
22.9	5.7	32.8	30.3	
22.9	15.5	27.8	27.8	
18.0	30.3	47.5	32.8	
22.9	8.2	30.3	27.8	
15.5	5.7	27.8	25.4	
3.2	-21.4	40.1	3.2	
8.2	-41.0	37.7	3.2	
3.2	-33.7	32.8	3.2	
-4.1	5.7	45.1	-1.7	
10.6	30.3	35.2	-6.6	
20.5	47.5	47.5	3.2	
13.1	52.4	42.6	5.7	
10.6	50.0	54.9	5.7	
15.5	40.1	52.4	25.4	
20.5	13.1	59.8	22.9	
18.0	-4.1	50.0	35.2	
20.5	-14.0	50.0	8.2	
10.6	-23.8	67.2	10.6	
18.0	-21.4	52.4	20.5	
20.5	-18.9	47.5	-9.1	
0.8	-21.4	62.3	25.4	
-1.7	-16.4	52.4	5.7	
3.2	-1.7	59.8	8.2	
18.0	-6.6	59.8	8.2	
22.9	5.7	50.0	-4.1	
25.4	18.0	50.0	18.0	
32.8	25.4	47.5	37.7	
22.9	18.0	47.5	35.2	
13.1	5.7	50.0	13.1	
8.2	-16.4	35.2	15.5	
13.1	-16.4	35.2	13.1	
18.0	-21.4	37.7	-11.5	
8.2	-26.3	25.4	-1.7	
25.4	-43.5	35.2	-1.7	
35.2	-46.0	35.2	3.2	
15.5	-38.6	22.9	-4.1	
5.7	-33.7	25.4	0.8	
13.1	-21.4	22.9	15.5	
5.7	-14.0	22.9	22.9	
18.0	-1.7	18.0	20.5	
13.1	13.1	20.5	13.1	
15.5	22.9	13.1	18.0	
13.1	18.0	8.2	15.5	
15.5	18.0	-9.1	5.7	
22.9	10.6	0.8	-1.7	
18.0	25.4	15.5	-1.7	
18.0	-1.7	3.2	5.7	
22.9	-21.4	5.7	5.7	
20.5	-16.4	10.6	3.2	
27.8	-16.4	5.7	5.7	
25.4	8.2	5.7	3.2	
35.2	20.5	-6.6	-1.7	
32.8	8.2	-9.1	-4.1	
27.8	-21.4	8.2	5.7	
37.7	-21.4	5.7	10.6	
45.1	-18.9	13.1	27.8	
32.8	-31.2	3.2	25.4	
37.7	-11.5	15.5	25.4	
50.0	3.2	15.5	5.7	
54.9	5.7	20.5	-11.5	
45.1	8.2	20.5	10.6	
47.5	3.2	18.0	3.2	
40.1	-11.5	32.8	3.2	
42.6	-11.5	25.4	10.6	
42.6	-21.4	30.3	-1.7	
45.1	3.2	35.2	-9.1	
50.0	10.6	50.0	0.8	
37.7	-9.1	54.9	13.1	
40.1	-14.0	57.4	25.4	
42.6	-16.4	62.3	27.8	
50.0	-38.6	42.6	18.0	
32.8	-38.6	59.8	3.2	
42.6	-33.7	47.5	3.2	
45.1	-28.7	40.1	0.8	
37.7	-18.9	57.4	8.2	
35.2	5.7	40.1	8.2	
32.8	22.9	47.5	-1.7	
22.9	20.5	45.1	13.1	
20.5	13.1	52.4	18.0	
5.7	25.4	42.6	18.0	
-6.6	13.1	42.6	10.6	
0.8	15.5	30.3	5.7	
-6.6	30.3	35.2	-4.1	
-6.6	30.3	52.4	3.2	
-14.0	18.0	40.1	-1.7	
-1.7	8.2	32.8	-1.7	
-26.3	0.8	27.8	0.8	
-28.7	-4.1	35.2	8.2	
-18.9	-1.7	32.8	5.7	
-36.1	-1.7	22.9	8.2	
-23.8	-11.5	22.9	8.2	
-28.7	-1.7	18.0	8.2	
-16.4	0.8	37.7	15.5	
-11.5	-31.2	20.5	13.1	
-14.0	-50.9	27.8	20.5	
-21.4	-58.3	35.2	8.2	
-18.9	-48.4	22.9	0.8	
-9.1	-6.6	30.3	13.1	
-18.9	-4.1	27.8	15.5	
-16.4	22.9	27.8	15.5	
-16.4	40.1	22.9	15.5	
5.7	52.4	18.0	18.0	
-4.1	32.8	18.0	5.7	
-6.6	25.4	20.5	15.5	
8.2	13.1	10.6	15.5	
5.7	5.7	13.1	30.3	
3.2	-1.7	15.5	30.3	
18.0	-4.1	15.5	35.2	
25.4	-23.8	13.1	10.6	
8.2	-18.9	-9.1	-9.1	
20.5	-23.8	3.2	0.8	
22.9	-16.4	5.7	0.8	
37.7	-21.4	-4.1	-1.7	
30.3	-50.9	-1.7	15.5	
32.8	-33.7	-1.7	18.0	
15.5	-48.4	-1.7	15.5	
15.5	-50.9	3.2	15.5	
27.8	-60.7	8.2	5.7	
35.2	-43.5	15.5	18.0	
20.5	-18.9	22.9	22.9	
32.8	32.8	22.9	13.1	
32.8	50.0	22.9	15.5	
22.9	22.9	22.9	40.1	
22.9	0.8	25.4	42.6	
20.5	13.1	22.9	52.4	
22.9	13.1	32.8	40.1	
22.9	-1.7	25.4	20.5	
32.8	-23.8	32.8	20.5	
22.9	-23.8	35.2	-6.6	
8.2	-23.8	30.3	10.6	
3.2	-11.5	22.9	-1.7	
18.0	-18.9	10.6	0.8	
35.2	-4.1	-11.5	-6.6	
27.8	5.7	-6.6	-16.4	
25.4	0.8	-4.1	3.2	
18.0	-1.7	15.5	18.0	
18.0	-1.7	20.5	13.1	
15.5	32.8	13.1	3.2	
22.9	13.1	13.1	3.2	
13.1	-16.4	-4.1	10.6	
13.1	-11.5	-14.0	22.9	
25.4	8.2	-18.9	13.1	
15.5	10.6	-18.9	18.0	
22.9	0.8	-23.8	15.5	
18.0	8.2	-16.4	18.0	
8.2	22.9	-21.4	5.7	
10.6	10.6	-36.1	0.8	
5.7	-14.0	-38.6	18.0	
-1.7	-14.0	-58.3	13.1	
8.2	-26.3	-48.4	8.2	
10.6	-21.4	-73.0	25.4	
10.6	-14.0	-58.3	20.5	
5.7	-18.9	-68.1	35.2	
8.2	-26.3	-70.6	37.7	
3.2	-26.3	-65.6	8.2	
5.7	-31.2	-77.9	5.7	
15.5	-31.2	-90.2	18.0	
15.5	-26.3	-97.6	22.9	
15.5	-18.9	-92.7	10.6	
13.1	3.2	-95.2	32.8	
22.9	-18.9	-95.2	27.8	
27.8	-9.1	-102.5	8.2	
8.2	3.2	-97.6	15.5	
10.6	8.2	-77.9	10.6	
20.5	25.4	-80.4	-11.5	
15.5	30.3	-87.8	0.8	
20.5	22.9	-92.7	5.7	
8.2	18.0	-97.6	5.7	
20.5	8.2	-102.5	0.8	
18.0	15.5	-127.1	3.2	
8.2	35.2	-127.1	3.2	
15.5	27.8	-132.1	-6.6	
22.9	22.9	-129.6	10.6	
18.0	5.7	-119.8	3.2	
18.0	-14.0	-105.0	3.2	
22.9	-26.3	-109.9	10.6	
8.2	-21.4	-112.4	0.8	
0.8	-6.6	-124.7	15.5	
0.8	-18.9	-119.8	-1.7	
-1.7	-26.3	-119.8	0.8	
15.5	-18.9	-127.1	-1.7	
13.1	-36.1	-139.4	13.1	
8.2	-18.9	-156.7	15.5	
13.1	-16.4	-161.6	13.1	
22.9	8.2	-154.2	8.2	
18.0	13.1	-161.6	-4.1	
22.9	27.8	-139.4	-6.6	
3.2	8.2	-122.2	0.8	
-4.1	-4.1	-114.8	8.2	
0.8	-4.1	-92.7	0.8	
10.6	-18.9	-77.9	5.7	
15.5	-9.1	-90.2	3.2	
25.4	10.6	-70.6	20.5	
22.9	13.1	-75.5	15.5	
18.0	3.2	-73.0	5.7	
15.5	5.7	-73.0	20.5	
27.8	-21.4	-50.9	10.6	
22.9	-26.3	-53.3	22.9	
15.5	-23.8	-50.9	13.1	
15.5	-11.5	-53.3	20.5	
13.1	-4.1	-60.7	-4.1	
15.5	5.7	-48.4	-1.7	
13.1	5.7	-60.7	-1.7	
10.6	35.2	-33.7	-4.1	
8.2	59.8	-50.9	-4.1	
10.6	22.9	-9.1	-1.7	
18.0	13.1	25.4	-1.7	
25.4	-16.4	54.9	0.8	
22.9	-33.7	77.0	8.2	
18.0	-11.5	91.8	-1.7	
15.5	-11.5	99.2	0.8	
5.7	8.2	109.0	8.2	
18.0	18.0	113.9	-1.7	
27.8	20.5	131.2	3.2	
32.8	20.5	131.2	0.8	
20.5	22.9	145.9	8.2	
22.9	22.9	160.7	15.5	
8.2	18.0	180.4	18.0	
3.2	18.0	175.4	13.1	
0.8	5.7	192.7	8.2	
0.8	5.7	205.0	-11.5	
15.5	3.2	209.9	-9.1	
8.2	0.8	232.0	13.1	
5.7	-9.1	236.9	22.9	
18.0	-6.6	244.3	13.1	
25.4	-6.6	236.9	5.7	
27.8	-9.1	254.2	0.8	
18.0	-6.6	281.2	-1.7	
3.2	-4.1	296.0	0.8	
5.7	-4.1	325.5	18.0	
15.5	-28.7	345.2	45.1	
22.9	-31.2	359.9	45.1	
25.4	-33.7	372.2	54.9	
8.2	-26.3	379.6	20.5	
15.5	-14.0	391.9	-9.1	
20.5	10.6	377.2	27.8	
10.6	-1.7	387.0	25.4	
3.2	-9.1	377.2	-4.1	
0.8	-23.8	389.5	32.8	
5.7	-33.7	391.9	22.9	
5.7	-33.7	406.7	15.5	
13.1	-28.7	419.0	-4.1	
13.1	-21.4	458.3	5.7	
15.5	-23.8	510.0	8.2	
13.1	-11.5	549.4	-14.0	
18.0	0.8	569.0	-11.5	
18.0	-11.5	586.3	-9.1	
13.1	-21.4	583.8	-11.5	
8.2	-23.8	613.3	-6.6	
-4.1	-18.9	605.9	-6.6	
5.7	-9.1	620.7	-1.7	
-1.7	-18.9	628.1	5.7	
8.2	-6.6	642.8	0.8	
30.3	-16.4	657.6	3.2	
22.9	-16.4	689.6	3.2	
13.1	-26.3	728.9	13.1	
-4.1	-4.1	733.9	54.9	
5.7	0.8	758.5	50.0	
15.5	8.2	746.2	47.5	
25.4	-1.7	726.5	5.7	
22.9	8.2	714.2	-21.4	
25.4	8.2	682.2	-21.4	
15.5	-1.7	665.0	5.7	
18.0	8.2	665.0	0.8	
20.5	-4.1	655.1	-1.7	
10.6	-1.7	630.5	18.0	
8.2	3.2	615.8	27.8	
15.5	0.8	613.3	25.4	
18.0	-1.7	618.2	25.4	
