sensor1	sensor2	sensor3	sensor4	
62.3	27.8	10.6	8.2	
15.5	45.1	-1.7	-9.1	
-31.2	37.7	-1.7	13.1	
-21.4	25.4	8.2	0.8	
-46.0	15.5	-1.7	-4.1	
-48.4	32.8	-11.5	22.9	
-41.0	25.4	0.8	20.5	
-58.3	18.0	-1.7	-1.7	
-53.3	35.2	0.8	-31.2	
-50.9	15.5	3.2	-9.1	
-46.0	32.8	-1.7	5.7	
-53.3	30.3	-1.7	18.0	
-55.8	42.6	15.5	32.8	
-14.0	57.4	18.0	37.7	
-11.5	74.6	10.6	30.3	
-14.0	67.2	10.6	18.0	
5.7	62.3	-9.1	25.4	
30.3	42.6	-1.7	18.0	
69.7	35.2	-6.6	10.6	
72.1	32.8	0.8	-18.9	
79.5	42.6	-16.4	-4.1	
79.5	32.8	-11.5	10.6	
113.9	8.2	-6.6	-6.6	
116.4	-4.1	-1.7	-16.4	
96.7	-16.4	-6.6	-23.8	
13.1	18.0	-1.7	-21.4	
-26.3	22.9	-1.7	-18.9	
-33.7	40.1	3.2	-21.4	
10.6	18.0	0.8	-11.5	
54.9	18.0	5.7	-4.1	
22.9	0.8	3.2	3.2	
-41.0	-4.1	18.0	-4.1	
-90.2	8.2	18.0	15.5	
-92.7	37.7	15.5	20.5	
-48.4	59.8	20.5	8.2	
-33.7	84.4	18.0	18.0	
-46.0	72.1	5.7	32.8	
-68.1	45.1	8.2	35.2	
-43.5	40.1	0.8	25.4	
200.0	45.1	13.1	15.5	
310.7	32.8	10.6	-1.7	
273.8	22.9	5.7	-9.1	
133.6	35.2	-1.7	0.8	
-36.1	30.3	8.2	-4.1	
-129.6	54.9	8.2	0.8	
-161.6	67.2	5.7	-1.7	
-149.3	50.0	-1.7	-4.1	
-105.0	37.7	-1.7	15.5	
-149.3	18.0	5.7	13.1	
-181.3	40.1	-11.5	30.3	
-196.0	27.8	-4.1	-6.6	
-149.3	25.4	0.8	3.2	
-114.8	25.4	13.1	-1.7	
-36.1	27.8	13.1	-1.7	
-46.0	22.9	22.9	5.7	
-21.4	5.7	20.5	8.2	
-4.1	-1.7	18.0	10.6	
35.2	8.2	8.2	8.2	
91.8	3.2	0.8	-1.7	
86.9	20.5	5.7	3.2	
57.4	35.2	10.6	5.7	
74.6	27.8	0.8	8.2	
45.1	72.1	5.7	8.2	
25.4	67.2	13.1	15.5	
62.3	47.5	10.6	22.9	
59.8	42.6	-4.1	20.5	
57.4	32.8	3.2	20.5	
37.7	32.8	-9.1	-4.1	
8.2	35.2	-1.7	-1.7	
-41.0	20.5	0.8	-1.7	
-48.4	15.5	-4.1	-11.5	
-36.1	35.2	-4.1	-31.2	
-28.7	30.3	-1.7	-4.1	
-23.8	47.5	-1.7	-4.1	
-4.1	47.5	-16.4	-1.7	
5.7	42.6	-9.1	-4.1	
-4.1	20.5	-14.0	-11.5	
18.0	25.4	-9.1	-4.1	
25.4	10.6	-11.5	-9.1	
27.8	3.2	-18.9	3.2	
45.1	30.3	-14.0	3.2	
67.2	45.1	-11.5	18.0	
82.0	30.3	0.8	18.0	
69.7	25.4	-1.7	0.8	
47.5	27.8	3.2	-1.7	
20.5	25.4	5.7	3.2	
13.1	42.6	0.8	-11.5	
52.4	40.1	0.8	-11.5	
148.4	35.2	3.2	5.7	
185.3	25.4	5.7	18.0	
214.8	22.9	-4.1	13.1	
155.8	32.8	3.2	10.6	
69.7	47.5	0.8	13.1	
-38.6	35.2	5.7	0.8	
-85.3	42.6	-9.1	15.5	
-97.6	15.5	-1.7	18.0	
-109.9	5.7	3.2	25.4	
-149.3	5.7	-4.1	8.2	
-129.6	25.4	-1.7	-31.2	
-100.1	30.3	-1.7	-14.0	
-53.3	57.4	-9.1	-16.4	
-53.3	79.5	-9.1	-33.7	
-50.9	42.6	-4.1	-9.1	
-46.0	52.4	-6.6	8.2	
-68.1	50.0	-1.7	8.2	
-48.4	54.9	-1.7	3.2	
-23.8	40.1	-1.7	3.2	
-23.8	13.1	3.2	10.6	
-6.6	3.2	5.7	20.5	
0.8	-9.1	18.0	8.2	
50.0	-9.1	3.2	-1.7	
40.1	-11.5	3.2	3.2	
3.2	-6.6	8.2	-1.7	
-11.5	-6.6	-1.7	-14.0	
37.7	10.6	0.8	10.6	
79.5	-9.1	18.0	18.0	
79.5	50.0	20.5	18.0	
141.0	67.2	8.2	3.2	
116.4	72.1	3.2	20.5	
27.8	64.7	-6.6	8.2	
-18.9	91.8	5.7	-16.4	
20.5	69.7	-4.1	3.2	
20.5	54.9	-1.7	0.8	
5.7	82.0	-1.7	10.6	
-23.8	40.1	-1.7	15.5	
-46.0	32.8	-1.7	3.2	
-14.0	27.8	-1.7	18.0	
-16.4	0.8	3.2	45.1	
-36.1	-6.6	-6.6	20.5	
-58.3	27.8	-6.6	27.8	
-73.0	64.7	0.8	5.7	
-75.5	52.4	-6.6	-41.0	
-90.2	50.0	-4.1	-23.8	
-109.9	40.1	-9.1	-4.1	
-95.2	30.3	-6.6	-26.3	
-53.3	20.5	-6.6	-6.6	
15.5	0.8	0.8	0.8	
45.1	-9.1	-18.9	20.5	
69.7	-6.6	13.1	20.5	
77.0	3.2	3.2	-6.6	
82.0	5.7	8.2	-1.7	
79.5	8.2	-9.1	27.8	
59.8	42.6	5.7	20.5	
57.4	45.1	5.7	-1.7	
45.1	37.7	0.8	-1.7	
42.6	40.1	3.2	-14.0	
3.2	32.8	3.2	-14.0	
-50.9	20.5	0.8	-28.7	
-14.0	5.7	8.2	3.2	
0.8	-6.6	5.7	0.8	
-18.9	40.1	13.1	-21.4	
18.0	47.5	15.5	-1.7	
40.1	27.8	3.2	-1.7	
47.5	27.8	-4.1	-6.6	
32.8	72.1	-1.7	-14.0	
77.0	45.1	0.8	10.6	
79.5	20.5	-6.6	25.4	
8.2	42.6	-1.7	30.3	
-46.0	57.4	0.8	30.3	
-92.7	20.5	8.2	18.0	
-95.2	13.1	8.2	-1.7	
-68.1	42.6	5.7	-4.1	
5.7	54.9	3.2	-1.7	
15.5	82.0	8.2	-4.1	
-68.1	86.9	-1.7	-6.6	
-65.6	52.4	5.7	-11.5	
-41.0	18.0	5.7	-6.6	
-1.7	25.4	0.8	0.8	
-18.9	0.8	0.8	8.2	
-26.3	-21.4	5.7	-6.6	
-11.5	45.1	-4.1	0.8	
3.2	50.0	3.2	-6.6	
42.6	5.7	3.2	20.5	
82.0	3.2	8.2	13.1	
72.1	-18.9	-1.7	18.0	
25.4	-11.5	15.5	8.2	
-14.0	8.2	10.6	18.0	
13.1	32.8	-1.7	25.4	
27.8	69.7	5.7	37.7	
91.8	84.4	5.7	47.5	
113.9	72.1	5.7	50.0	
79.5	45.1	3.2	59.8	
47.5	35.2	-1.7	40.1	
37.7	35.2	10.6	13.1	
42.6	13.1	-1.7	-33.7	
57.4	18.0	18.0	-33.7	
54.9	5.7	8.2	-38.6	
79.5	25.4	8.2	0.8	
40.1	15.5	15.5	15.5	
-36.1	27.8	10.6	22.9	
-87.8	32.8	-4.1	27.8	
-114.8	45.1	-1.7	30.3	
-114.8	37.7	0.8	10.6	
-102.5	32.8	-6.6	0.8	
-102.5	10.6	-1.7	-4.1	
-97.6	0.8	-9.1	-6.6	
-90.2	35.2	-11.5	32.8	
-65.6	96.7	-1.7	37.7	
-28.7	57.4	10.6	40.1	
0.8	13.1	0.8	22.9	
3.2	20.5	-6.6	-1.7	
22.9	35.2	3.2	-16.4	
22.9	18.0	-4.1	-28.7	
25.4	37.7	5.7	-11.5	
77.0	18.0	-1.7	-1.7	
72.1	22.9	-9.1	-4.1	
40.1	22.9	-1.7	10.6	
-1.7	15.5	-4.1	27.8	
-6.6	18.0	0.8	35.2	
45.1	42.6	5.7	13.1	
69.7	45.1	0.8	5.7	
64.7	52.4	-4.1	0.8	
86.9	64.7	-1.7	-28.7	
111.5	59.8	-6.6	-43.5	
118.9	45.1	-4.1	-28.7	
118.9	40.1	3.2	-1.7	
69.7	47.5	0.8	-1.7	
-33.7	45.1	3.2	22.9	
-73.0	35.2	0.8	27.8	
-36.1	42.6	-6.6	18.0	
-28.7	35.2	-11.5	22.9	
-28.7	30.3	-1.7	10.6	
-60.7	27.8	-1.7	-6.6	
-73.0	20.5	10.6	-1.7	
-55.8	45.1	3.2	5.7	
-36.1	47.5	-1.7	-21.4	
5.7	52.4	0.8	-16.4	
22.9	45.1	0.8	-11.5	
-11.5	30.3	3.2	-28.7	
-36.1	54.9	0.8	3.2	
-28.7	62.3	-4.1	30.3	
-14.0	59.8	0.8	22.9	
3.2	50.0	-4.1	32.8	
37.7	47.5	8.2	52.4	
54.9	77.0	5.7	18.0	
32.8	54.9	0.8	20.5	
-11.5	50.0	5.7	35.2	
-55.8	57.4	0.8	5.7	
-41.0	54.9	-4.1	18.0	
-1.7	40.1	-4.1	40.1	
25.4	62.3	10.6	3.2	
13.1	52.4	0.8	-1.7	
-9.1	69.7	13.1	-1.7	
-16.4	25.4	10.6	-6.6	
27.8	25.4	-1.7	-9.1	
143.5	20.5	10.6	-9.1	
261.5	0.8	3.2	8.2	
244.3	3.2	13.1	-28.7	
165.6	0.8	13.1	-14.0	
52.4	-9.1	22.9	5.7	
-46.0	-16.4	15.5	0.8	
-114.8	-18.9	27.8	13.1	
-122.2	-21.4	10.6	20.5	
-139.4	-21.4	3.2	22.9	
-109.9	-16.4	13.1	30.3	
-124.7	-14.0	15.5	8.2	
-159.1	18.0	15.5	8.2	
-159.1	13.1	22.9	20.5	
-114.8	18.0	13.1	-16.4	
-70.6	15.5	22.9	-21.4	
-58.3	20.5	10.6	-1.7	
-38.6	10.6	5.7	15.5	
-6.6	-4.1	5.7	-16.4	
37.7	3.2	-1.7	5.7	
77.0	5.7	5.7	10.6	
89.3	3.2	-4.1	-4.1	
145.9	22.9	3.2	-9.1	
185.3	45.1	3.2	-11.5	
227.1	22.9	-4.1	-28.7	
254.2	18.0	-14.0	-9.1	
224.6	22.9	-9.1	-18.9	
173.0	25.4	-4.1	-1.7	
94.3	30.3	-6.6	5.7	
10.6	25.4	-1.7	0.8	
-82.9	30.3	-4.1	13.1	
-141.9	20.5	0.8	32.8	
-232.9	30.3	-1.7	22.9	
-294.4	22.9	-1.7	18.0	
-235.4	22.9	3.2	37.7	
-188.6	10.6	3.2	0.8	
-151.7	20.5	-18.9	-4.1	
-146.8	20.5	5.7	-1.7	
-102.5	22.9	10.6	-9.1	
-60.7	22.9	-1.7	5.7	
-31.2	30.3	0.8	-11.5	
-18.9	47.5	-1.7	0.8	
-9.1	45.1	-11.5	8.2	
8.2	59.8	13.1	27.8	
35.2	40.1	10.6	37.7	
47.5	40.1	-11.5	22.9	
35.2	27.8	3.2	13.1	
42.6	27.8	3.2	13.1	
47.5	45.1	3.2	13.1	
67.2	37.7	-4.1	22.9	
82.0	15.5	8.2	37.7	
74.6	5.7	-4.1	20.5	
30.3	-9.1	0.8	0.8	
-36.1	-4.1	3.2	0.8	
-77.9	-9.1	-1.7	-11.5	
-50.9	18.0	-6.6	30.3	
-21.4	59.8	-9.1	37.7	
-9.1	50.0	5.7	0.8	
27.8	54.9	-1.7	-11.5	
42.6	62.3	-16.4	8.2	
57.4	52.4	0.8	8.2	
22.9	25.4	10.6	18.0	
15.5	10.6	3.2	32.8	
13.1	3.2	5.7	30.3	
13.1	3.2	-11.5	-4.1	
3.2	5.7	-6.6	-36.1	
-14.0	20.5	5.7	-1.7	
32.8	22.9	0.8	5.7	
84.4	25.4	8.2	-6.6	
104.1	32.8	13.1	3.2	
82.0	47.5	10.6	0.8	
47.5	45.1	3.2	0.8	
0.8	59.8	8.2	0.8	
0.8	52.4	15.5	-1.7	
25.4	30.3	5.7	15.5	
40.1	54.9	-4.1	37.7	
5.7	50.0	0.8	22.9	
-46.0	32.8	-4.1	10.6	
-70.6	27.8	-11.5	-6.6	
-31.2	30.3	-9.1	3.2	
-11.5	25.4	-4.1	-4.1	
15.5	42.6	-16.4	-14.0	
-6.6	54.9	-14.0	-21.4	
-38.6	57.4	-4.1	0.8	
-55.8	50.0	-6.6	25.4	
-21.4	47.5	-4.1	8.2	
-1.7	25.4	-9.1	-9.1	
3.2	35.2	-18.9	-6.6	
-1.7	27.8	-9.1	20.5	
-9.1	18.0	-14.0	0.8	
-4.1	13.1	-11.5	-6.6	
-11.5	5.7	-6.6	5.7	
-28.7	0.8	-4.1	22.9	
-11.5	13.1	-1.7	20.5	
0.8	32.8	-9.1	8.2	
0.8	35.2	3.2	32.8	
-11.5	30.3	0.8	3.2	
3.2	32.8	-1.7	-14.0	
18.0	30.3	5.7	3.2	
22.9	22.9	0.8	10.6	
30.3	22.9	8.2	13.1	
40.1	54.9	-11.5	13.1	
37.7	42.6	3.2	20.5	
37.7	47.5	0.8	35.2	
15.5	35.2	-1.7	47.5	
0.8	37.7	0.8	13.1	
0.8	50.0	3.2	8.2	
-18.9	59.8	0.8	18.0	
-38.6	10.6	13.1	27.8	
-36.1	5.7	-1.7	30.3	
-33.7	15.5	-6.6	32.8	
27.8	25.4	-14.0	32.8	
96.7	42.6	-4.1	0.8	
217.3	32.8	-16.4	-6.6	
217.3	3.2	-9.1	3.2	
150.8	-9.1	-9.1	-4.1	
82.0	5.7	-6.6	25.4	
40.1	8.2	-6.6	-1.7	
15.5	8.2	-6.6	-58.3	
25.4	-28.7	-11.5	-46.0	
30.3	22.9	-6.6	-38.6	
72.1	42.6	-6.6	-21.4	
79.5	27.8	-6.6	10.6	
141.0	64.7	-4.1	-4.1	
160.7	77.0	-1.7	-6.6	
59.8	62.3	-6.6	10.6	
-46.0	47.5	-1.7	8.2	
-149.3	20.5	3.2	-18.9	
-161.6	25.4	13.1	-28.7	
-171.4	20.5	10.6	-26.3	
-181.3	-9.1	13.1	-9.1	
-203.4	3.2	22.9	0.8	
-228.0	20.5	20.5	-18.9	
-173.9	37.7	10.6	13.1	
-137.0	25.4	15.5	37.7	
-95.2	20.5	15.5	27.8	
-41.0	22.9	22.9	42.6	
5.7	30.3	18.0	40.1	
40.1	32.8	15.5	37.7	
77.0	20.5	5.7	-9.1	
111.5	18.0	13.1	-6.6	
141.0	32.8	15.5	8.2	
128.7	32.8	8.2	-6.6	
72.1	42.6	8.2	-1.7	
22.9	45.1	5.7	13.1	
-11.5	15.5	5.7	32.8	
-14.0	22.9	5.7	18.0	
-9.1	25.4	10.6	13.1	
-41.0	32.8	3.2	-23.8	
-97.6	32.8	-1.7	-18.9	
-102.5	32.8	15.5	-6.6	
-80.4	30.3	5.7	-23.8	
-38.6	30.3	8.2	-16.4	
-43.5	25.4	-4.1	-6.6	
-33.7	8.2	8.2	-18.9	
-26.3	15.5	5.7	-23.8	
59.8	27.8	5.7	-18.9	
131.2	30.3	8.2	0.8	
145.9	42.6	5.7	18.0	
111.5	47.5	-1.7	32.8	
64.7	32.8	3.2	18.0	
-18.9	37.7	5.7	18.0	
-43.5	37.7	10.6	3.2	
-36.1	27.8	10.6	-31.2	
-65.6	3.2	13.1	-23.8	
-92.7	-4.1	13.1	10.6	
-85.3	20.5	10.6	0.8	
-46.0	45.1	-6.6	20.5	
30.3	30.3	5.7	25.4	
79.5	22.9	-4.1	47.5	
77.0	25.4	-6.6	25.4	
52.4	45.1	3.2	5.7	
10.6	86.9	-4.1	-6.6	
-14.0	62.3	-1.7	10.6	
-28.7	25.4	-1.7	3.2	
-43.5	35.2	-4.1	0.8	
-41.0	45.1	-1.7	18.0	
-53.3	54.9	-4.1	47.5	
15.5	62.3	0.8	27.8	
32.8	50.0	13.1	15.5	
72.1	40.1	-1.7	27.8	
47.5	30.3	0.8	10.6	
20.5	40.1	5.7	-14.0	
13.1	47.5	-11.5	3.2	
18.0	52.4	-4.1	18.0	
54.9	35.2	-4.1	18.0	
82.0	42.6	-1.7	13.1	
101.6	47.5	5.7	-6.6	
111.5	37.7	8.2	10.6	
91.8	32.8	-9.1	30.3	
52.4	30.3	-1.7	15.5	
0.8	25.4	13.1	3.2	
-33.7	40.1	15.5	-43.5	
-60.7	40.1	8.2	-82.9	
-31.2	32.8	5.7	-28.7	
-53.3	35.2	8.2	-18.9	
-53.3	52.4	8.2	-11.5	
-48.4	64.7	5.7	-9.1	
-75.5	52.4	3.2	-1.7	
-63.2	37.7	5.7	-1.7	
-80.4	32.8	10.6	15.5	
-90.2	32.8	5.7	15.5	
-92.7	47.5	3.2	20.5	
-46.0	32.8	3.2	30.3	
-9.1	22.9	0.8	20.5	
15.5	27.8	-1.7	10.6	
59.8	57.4	13.1	5.7	
77.0	72.1	8.2	27.8	
99.2	54.9	-1.7	40.1	
77.0	47.5	3.2	64.7	
54.9	30.3	0.8	50.0	
59.8	30.3	-9.1	3.2	
42.6	18.0	-9.1	-9.1	
-6.6	42.6	-21.4	5.7	
-53.3	47.5	-4.1	5.7	
-77.9	57.4	0.8	20.5	
-82.9	62.3	-16.4	50.0	
-90.2	74.6	-14.0	27.8	
-95.2	25.4	-6.6	32.8	
-68.1	32.8	-4.1	-6.6	
-28.7	32.8	3.2	-28.7	
32.8	25.4	3.2	-28.7	
52.4	37.7	-4.1	-23.8	
25.4	32.8	-1.7	3.2	
18.0	30.3	-4.1	-9.1	
3.2	32.8	5.7	20.5	
-9.1	35.2	18.0	-4.1	
-28.7	40.1	22.9	5.7	
-21.4	42.6	25.4	3.2	
18.0	40.1	35.2	-1.7	
77.0	40.1	25.4	18.0	
126.2	45.1	25.4	25.4	
113.9	47.5	25.4	13.1	
101.6	42.6	15.5	32.8	
86.9	35.2	3.2	13.1	
50.0	42.6	10.6	22.9	
77.0	32.8	10.6	25.4	
57.4	37.7	-1.7	40.1	
42.6	42.6	-6.6	32.8	
52.4	47.5	3.2	42.6	
74.6	27.8	13.1	18.0	
59.8	22.9	0.8	27.8	
10.6	20.5	5.7	42.6	
-36.1	25.4	3.2	37.7	
-26.3	30.3	-1.7	32.8	
-14.0	47.5	-6.6	5.7	
-18.9	50.0	-4.1	35.2	
-33.7	40.1	10.6	37.7	
5.7	45.1	5.7	20.5	
54.9	40.1	8.2	42.6	
47.5	42.6	-4.1	45.1	
0.8	25.4	10.6	-14.0	
-36.1	20.5	5.7	0.8	
-75.5	15.5	3.2	-1.7	
-109.9	22.9	13.1	-14.0	
-129.6	20.5	13.1	-23.8	
-75.5	32.8	3.2	-21.4	
-43.5	27.8	13.1	-4.1	
-48.4	35.2	13.1	-6.6	
-31.2	27.8	5.7	3.2	
-41.0	37.7	10.6	0.8	
-53.3	32.8	8.2	13.1	
10.6	30.3	3.2	20.5	
13.1	20.5	10.6	10.6	
-21.4	27.8	3.2	-1.7	
-33.7	22.9	-4.1	5.7	
5.7	32.8	0.8	15.5	
13.1	20.5	0.8	13.1	
37.7	30.3	-4.1	22.9	
57.4	32.8	-1.7	30.3	
101.6	45.1	13.1	22.9	
182.8	35.2	18.0	13.1	
209.9	18.0	3.2	32.8	
145.9	8.2	3.2	30.3	
94.3	3.2	3.2	27.8	
-1.7	8.2	3.2	-4.1	
-50.9	20.5	-1.7	5.7	
-95.2	35.2	10.6	22.9	
-105.0	30.3	3.2	-26.3	
-80.4	27.8	-6.6	-16.4	
-85.3	20.5	-1.7	-16.4	
-109.9	15.5	5.7	-11.5	
-132.1	32.8	15.5	-23.8	
-100.1	50.0	3.2	-43.5	
-85.3	64.7	10.6	-31.2	
-41.0	69.7	10.6	-1.7	
20.5	37.7	3.2	-1.7	
136.1	35.2	8.2	0.8	
207.4	45.1	8.2	-33.7	
150.8	47.5	0.8	-9.1	
57.4	30.3	8.2	5.7	
13.1	30.3	0.8	20.5	
-33.7	37.7	-4.1	0.8	
-31.2	42.6	-1.7	-1.7	
-48.4	30.3	-1.7	-6.6	
-68.1	42.6	13.1	0.8	
-65.6	42.6	10.6	10.6	
-16.4	37.7	-6.6	22.9	
-60.7	30.3	5.7	40.1	
-75.5	37.7	3.2	20.5	
-95.2	42.6	3.2	13.1	
-95.2	27.8	0.8	15.5	
-100.1	25.4	-9.1	0.8	
-80.4	40.1	-9.1	8.2	
-65.6	37.7	0.8	10.6	
5.7	50.0	-11.5	-14.0	
79.5	42.6	5.7	3.2	
99.2	45.1	3.2	13.1	
62.3	30.3	8.2	13.1	
37.7	40.1	3.2	5.7	
64.7	27.8	3.2	13.1	
104.1	20.5	0.8	10.6	
104.1	37.7	-4.1	13.1	
62.3	22.9	-1.7	20.5	
5.7	25.4	5.7	-9.1	
-23.8	25.4	0.8	-6.6	
-21.4	32.8	0.8	18.0	
-4.1	25.4	-4.1	3.2	
0.8	25.4	-6.6	-1.7	
-23.8	37.7	-4.1	-21.4	
-38.6	25.4	-4.1	-1.7	
-16.4	18.0	-1.7	0.8	
25.4	13.1	-1.7	-1.7	
69.7	32.8	-6.6	-4.1	
79.5	67.2	-6.6	-9.1	
77.0	35.2	-4.1	-1.7	
94.3	20.5	3.2	3.2	
74.6	30.3	-1.7	-9.1	
47.5	40.1	0.8	8.2	
18.0	54.9	-1.7	10.6	
13.1	47.5	8.2	0.8	
-21.4	54.9	5.7	13.1	
-55.8	40.1	5.7	8.2	
-70.6	18.0	-1.7	-9.1	
-68.1	-4.1	0.8	-4.1	
-85.3	-9.1	-1.7	15.5	
-31.2	5.7	5.7	18.0	
5.7	22.9	8.2	8.2	
40.1	74.6	-1.7	13.1	
20.5	69.7	-1.7	30.3	
13.1	59.8	13.1	25.4	
18.0	52.4	3.2	3.2	
15.5	52.4	5.7	3.2	
96.7	52.4	-4.1	15.5	
126.2	47.5	5.7	22.9	
121.3	35.2	3.2	27.8	
52.4	30.3	5.7	3.2	
13.1	13.1	20.5	15.5	
-14.0	30.3	18.0	13.1	
-16.4	50.0	20.5	25.4	
-14.0	74.6	18.0	22.9	
-36.1	50.0	25.4	30.3	
-33.7	22.9	20.5	30.3	
-18.9	18.0	13.1	15.5	
-38.6	18.0	10.6	0.8	
-77.9	20.5	8.2	-28.7	
-63.2	22.9	0.8	-26.3	
-50.9	35.2	-4.1	-6.6	
-112.4	30.3	0.8	27.8	
-154.2	20.5	-9.1	32.8	
-117.3	20.5	-1.7	42.6	
-26.3	22.9	-14.0	37.7	
45.1	27.8	3.2	15.5	
64.7	32.8	5.7	35.2	
57.4	-4.1	0.8	40.1	
62.3	27.8	-1.7	13.1	
91.8	37.7	0.8	35.2	
79.5	18.0	-6.6	20.5	
62.3	18.0	-11.5	35.2	
35.2	40.1	8.2	35.2	
-9.1	89.3	-9.1	15.5	
-53.3	82.0	3.2	-18.9	
-63.2	40.1	-4.1	-16.4	
-31.2	40.1	0.8	3.2	
-9.1	25.4	-4.1	5.7	
54.9	25.4	-6.6	3.2	
54.9	37.7	5.7	27.8	
59.8	15.5	0.8	20.5	
40.1	18.0	-1.7	3.2	
-31.2	25.4	-1.7	3.2	
-73.0	20.5	3.2	-4.1	
-92.7	25.4	10.6	8.2	
-124.7	25.4	-4.1	-23.8	
-107.5	35.2	8.2	-11.5	
-53.3	40.1	3.2	0.8	
-16.4	37.7	5.7	-1.7	
-23.8	42.6	3.2	-11.5	
-46.0	25.4	-4.1	-23.8	
-58.3	35.2	-1.7	-6.6	
-1.7	37.7	-1.7	-9.1	
37.7	47.5	3.2	8.2	
150.8	40.1	8.2	5.7	
197.6	37.7	13.1	8.2	
141.0	37.7	0.8	-1.7	
86.9	45.1	8.2	-14.0	
128.7	25.4	5.7	5.7	
138.5	0.8	-4.1	13.1	
148.4	18.0	3.2	10.6	
116.4	30.3	-1.7	27.8	
54.9	22.9	13.1	22.9	
-28.7	27.8	15.5	-1.7	
-48.4	15.5	3.2	-16.4	
-92.7	22.9	3.2	-18.9	
-154.2	25.4	-9.1	-11.5	
-169.0	22.9	-4.1	20.5	
-164.0	40.1	3.2	25.4	
-151.7	22.9	3.2	22.9	
-137.0	20.5	15.5	30.3	
-112.4	22.9	13.1	18.0	
-58.3	25.4	8.2	20.5	
-31.2	37.7	8.2	-14.0	
-4.1	25.4	15.5	8.2	
-11.5	30.3	5.7	20.5	
-21.4	22.9	10.6	27.8	
-14.0	30.3	5.7	30.3	
-11.5	27.8	0.8	32.8	
3.2	42.6	10.6	25.4	
0.8	25.4	8.2	20.5	
5.7	35.2	15.5	3.2	
47.5	27.8	10.6	18.0	
54.9	32.8	3.2	13.1	
47.5	72.1	8.2	-6.6	
84.4	32.8	3.2	-16.4	
153.3	25.4	3.2	3.2	
222.2	25.4	-1.7	5.7	
180.4	54.9	0.8	3.2	
99.2	57.4	-4.1	-1.7	
30.3	50.0	10.6	-11.5	
27.8	50.0	-1.7	-11.5	
20.5	37.7	10.6	3.2	
13.1	-36.1	18.0	18.0	
8.2	-31.2	18.0	37.7	
-31.2	37.7	18.0	25.4	
-85.3	32.8	15.5	20.5	
-114.8	37.7	15.5	-53.3	
-60.7	32.8	13.1	-16.4	
-11.5	32.8	13.1	3.2	
-21.4	37.7	10.6	-6.6	
-23.8	45.1	5.7	8.2	
-41.0	22.9	8.2	-1.7	
-38.6	15.5	10.6	-14.0	
-28.7	37.7	8.2	-4.1	
-36.1	25.4	-9.1	0.8	
8.2	18.0	-1.7	-1.7	
5.7	10.6	-1.7	-4.1	
-1.7	5.7	-4.1	0.8	
18.0	5.7	-11.5	13.1	
45.1	5.7	-1.7	10.6	
67.2	5.7	-4.1	3.2	
54.9	5.7	3.2	-6.6	
15.5	-14.0	-4.1	-16.4	
-6.6	10.6	10.6	-14.0	
-46.0	27.8	5.7	-6.6	
-16.4	52.4	0.8	5.7	
-46.0	27.8	-1.7	5.7	
-102.5	3.2	10.6	10.6	
-92.7	0.8	-1.7	5.7	
-48.4	5.7	0.8	10.6	
-38.6	40.1	-1.7	0.8	
15.5	57.4	3.2	-9.1	
52.4	45.1	-4.1	8.2	
25.4	37.7	0.8	-14.0	
-18.9	35.2	-11.5	-1.7	
-43.5	30.3	-1.7	15.5	
-41.0	45.1	5.7	27.8	
-36.1	35.2	-4.1	27.8	
-28.7	50.0	0.8	47.5	
5.7	37.7	5.7	25.4	
-16.4	25.4	8.2	37.7	
-46.0	5.7	15.5	3.2	
-16.4	-11.5	27.8	-9.1	
18.0	-4.1	20.5	-4.1	
42.6	22.9	15.5	15.5	
45.1	59.8	3.2	8.2	
59.8	25.4	3.2	10.6	
77.0	13.1	5.7	-1.7	
118.9	3.2	-4.1	5.7	
99.2	-11.5	0.8	8.2	
62.3	-9.1	8.2	-6.6	
45.1	5.7	3.2	-1.7	
128.7	18.0	-6.6	-4.1	
207.4	32.8	15.5	5.7	
239.4	35.2	3.2	22.9	
173.0	54.9	-1.7	22.9	
106.6	20.5	3.2	8.2	
27.8	18.0	5.7	15.5	
-46.0	25.4	10.6	5.7	
-70.6	18.0	-4.1	-1.7	
-33.7	30.3	5.7	5.7	
10.6	27.8	8.2	-41.0	
13.1	42.6	8.2	-9.1	
25.4	45.1	8.2	13.1	
-4.1	35.2	15.5	18.0	
-95.2	27.8	18.0	3.2	
-114.8	37.7	20.5	18.0	
-122.2	40.1	8.2	18.0	
-112.4	27.8	13.1	-1.7	
-114.8	40.1	18.0	5.7	
-119.8	45.1	20.5	27.8	
-112.4	30.3	15.5	-4.1	
-92.7	18.0	18.0	-11.5	
-23.8	22.9	20.5	-23.8	
69.7	5.7	15.5	0.8	
79.5	8.2	8.2	-16.4	
42.6	13.1	8.2	-6.6	
-1.7	13.1	-1.7	-6.6	
-70.6	25.4	0.8	13.1	
-36.1	57.4	13.1	-6.6	
-48.4	47.5	-4.1	-4.1	
-53.3	8.2	-4.1	8.2	
-70.6	27.8	3.2	5.7	
-75.5	54.9	-9.1	8.2	
0.8	40.1	5.7	-26.3	
45.1	25.4	-1.7	3.2	
22.9	15.5	-1.7	0.8	
-11.5	8.2	-1.7	13.1	
20.5	8.2	0.8	10.6	
86.9	5.7	0.8	-11.5	
133.6	5.7	3.2	-9.1	
123.8	3.2	-4.1	0.8	
