sensor1	sensor2	sensor3	sensor4	
18.0	-1.7	-191.1	-18.9	
35.2	-46.0	-346.1	-23.8	
57.4	-4.1	-264.9	-28.7	
57.4	3.2	-166.5	-18.9	
50.0	15.5	3.2	-16.4	
52.4	10.6	37.7	-4.1	
40.1	-18.9	89.3	-21.4	
22.9	10.6	-9.1	-14.0	
10.6	10.6	-215.7	-6.6	
8.2	18.0	-296.9	-9.1	
20.5	22.9	-296.9	-14.0	
20.5	20.5	-156.7	-4.1	
15.5	22.9	-36.1	-21.4	
3.2	5.7	91.8	-41.0	
3.2	10.6	94.3	-26.3	
0.8	8.2	77.0	-14.0	
18.0	-4.1	212.3	-14.0	
8.2	8.2	384.5	-18.9	
0.8	18.0	497.7	-1.7	
3.2	5.7	510.0	3.2	
5.7	-38.6	463.3	8.2	
5.7	-16.4	478.0	-9.1	
3.2	13.1	468.2	-1.7	
-9.1	25.4	170.5	8.2	
8.2	30.3	-355.9	-21.4	
8.2	30.3	-597.0	-60.7	
25.4	18.0	-459.2	-31.2	
-6.6	42.6	-321.5	-21.4	
-1.7	45.1	-230.5	-4.1	
-4.1	52.4	-127.1	10.6	
-1.7	30.3	-55.8	10.6	
-1.7	22.9	-36.1	-4.1	
5.7	37.7	-28.7	-14.0	
3.2	30.3	50.0	-11.5	
-6.6	52.4	-48.4	3.2	
0.8	35.2	-294.4	-14.0	
8.2	18.0	-360.8	-26.3	
-4.1	5.7	-294.4	-41.0	
-11.5	0.8	-137.0	-23.8	
-14.0	-9.1	42.6	-31.2	
-18.9	3.2	111.5	-14.0	
-1.7	3.2	219.7	-6.6	
-1.7	3.2	347.6	0.8	
-11.5	10.6	323.0	-1.7	
-1.7	32.8	209.9	8.2	
-18.9	62.3	45.1	5.7	
-33.7	45.1	64.7	5.7	
-36.1	69.7	200.0	-6.6	
-11.5	45.1	352.6	-11.5	
18.0	37.7	347.6	-21.4	
30.3	57.4	423.9	-14.0	
50.0	69.7	362.4	-21.4	
67.2	54.9	426.4	-9.1	
54.9	30.3	470.6	-11.5	
54.9	25.4	387.0	-4.1	
30.3	30.3	313.2	-6.6	
35.2	42.6	192.7	-9.1	
35.2	50.0	-166.5	10.6	
13.1	54.9	-405.1	25.4	
20.5	35.2	-533.0	37.7	
22.9	57.4	-574.9	37.7	
22.9	37.7	-429.7	30.3	
27.8	27.8	-309.2	8.2	
20.5	50.0	-314.1	-36.1	
13.1	72.1	-446.9	-33.7	
22.9	89.3	-459.2	-31.2	
22.9	5.7	-257.5	-36.1	
15.5	-77.9	-156.7	-21.4	
20.5	15.5	-240.3	-16.4	
20.5	62.3	-210.8	-14.0	
15.5	8.2	-95.2	10.6	
35.2	-21.4	-41.0	0.8	
30.3	10.6	-43.5	-4.1	
25.4	35.2	-36.1	-21.4	
30.3	27.8	123.8	-9.1	
8.2	22.9	190.2	18.0	
3.2	35.2	175.4	22.9	
10.6	25.4	185.3	8.2	
8.2	25.4	116.4	-14.0	
15.5	10.6	138.5	8.2	
0.8	22.9	138.5	3.2	
-9.1	22.9	126.2	13.1	
5.7	25.4	20.5	18.0	
-11.5	35.2	50.0	5.7	
0.8	22.9	116.4	3.2	
13.1	25.4	69.7	-4.1	
27.8	35.2	-43.5	-4.1	
27.8	15.5	-46.0	-6.6	
25.4	8.2	62.3	-18.9	
37.7	13.1	131.2	-16.4	
22.9	5.7	116.4	13.1	
37.7	35.2	59.8	18.0	
37.7	30.3	394.4	20.5	
32.8	32.8	660.1	15.5	
50.0	42.6	812.6	22.9	
52.4	40.1	736.3	20.5	
20.5	54.9	180.4	54.9	
18.0	62.3	-264.9	67.2	
32.8	77.0	-383.0	13.1	
13.1	64.7	-397.7	-80.4	
22.9	-1.7	-562.6	-63.2	
10.6	-28.7	-346.1	-50.9	
10.6	-21.4	-178.8	-28.7	
10.6	-9.1	-176.3	-21.4	
-6.6	5.7	-242.8	-28.7	
-9.1	27.8	-215.7	-14.0	
13.1	25.4	-245.2	15.5	
30.3	22.9	-220.6	18.0	
18.0	35.2	-154.2	5.7	
22.9	37.7	-16.4	50.0	
30.3	27.8	82.0	52.4	
18.0	32.8	96.7	-9.1	
37.7	57.4	82.0	-6.6	
18.0	32.8	224.6	18.0	
22.9	37.7	168.1	47.5	
20.5	27.8	50.0	54.9	
10.6	30.3	-73.0	27.8	
13.1	37.7	-129.6	-18.9	
15.5	25.4	-77.9	-33.7	
18.0	18.0	27.8	-23.8	
27.8	20.5	-92.7	-6.6	
8.2	62.3	15.5	3.2	
-9.1	64.7	77.0	-1.7	
13.1	40.1	-109.9	-11.5	
10.6	74.6	-274.7	-31.2	
3.2	37.7	-343.6	-33.7	
8.2	-9.1	-264.9	5.7	
5.7	-6.6	-149.3	40.1	
0.8	52.4	-38.6	62.3	
-4.1	57.4	82.0	27.8	
0.8	37.7	143.5	10.6	
0.8	45.1	185.3	-4.1	
0.8	3.2	42.6	-11.5	
13.1	-14.0	30.3	-16.4	
5.7	0.8	101.6	-109.9	
25.4	15.5	180.4	-149.3	
15.5	13.1	138.5	-102.5	
22.9	35.2	77.0	-68.1	
15.5	35.2	-1.7	-33.7	
22.9	27.8	-53.3	57.4	
18.0	15.5	47.5	50.0	
15.5	27.8	72.1	0.8	
13.1	50.0	45.1	86.9	
10.6	27.8	52.4	158.2	
13.1	-9.1	177.9	173.0	
15.5	-23.8	217.3	286.1	
8.2	27.8	470.6	207.4	
8.2	37.7	559.2	-109.9	
8.2	25.4	556.7	-235.4	
10.6	10.6	428.8	-267.4	
15.5	25.4	150.8	-186.2	
8.2	15.5	-85.3	3.2	
0.8	50.0	-260.0	165.6	
10.6	54.9	-210.8	256.6	
32.8	57.4	-218.2	148.4	
54.9	25.4	-77.9	37.7	
52.4	8.2	37.7	-28.7	
57.4	35.2	-112.4	-102.5	
37.7	35.2	-405.1	-87.8	
32.8	0.8	-535.5	-36.1	
42.6	18.0	-523.2	-14.0	
27.8	37.7	-358.4	-6.6	
18.0	62.3	-114.8	-9.1	
15.5	77.0	-41.0	-16.4	
0.8	37.7	-18.9	-33.7	
-6.6	15.5	-33.7	-41.0	
3.2	13.1	-122.2	-87.8	
13.1	5.7	-75.5	-107.5	
5.7	57.4	-36.1	-114.8	
22.9	84.4	-16.4	-114.8	
32.8	-4.1	-4.1	-90.2	
27.8	-4.1	25.4	-28.7	
20.5	0.8	72.1	10.6	
20.5	42.6	54.9	54.9	
-1.7	35.2	32.8	155.8	
-14.0	32.8	-21.4	236.9	
18.0	35.2	-36.1	121.3	
0.8	42.6	22.9	111.5	
-1.7	30.3	69.7	86.9	
-6.6	42.6	45.1	101.6	
-11.5	47.5	42.6	111.5	
-26.3	0.8	101.6	67.2	
-4.1	15.5	138.5	-46.0	
0.8	59.8	145.9	-105.0	
3.2	47.5	128.7	13.1	
22.9	22.9	128.7	-36.1	
18.0	37.7	118.9	-77.9	
18.0	57.4	94.3	-38.6	
18.0	64.7	-48.4	10.6	
10.6	62.3	-124.7	8.2	
8.2	35.2	32.8	-9.1	
25.4	18.0	148.4	-6.6	
25.4	3.2	251.7	0.8	
27.8	0.8	217.3	-1.7	
15.5	32.8	74.6	-11.5	
27.8	8.2	-14.0	-11.5	
25.4	54.9	47.5	-1.7	
32.8	89.3	15.5	10.6	
13.1	74.6	-240.3	5.7	
-1.7	42.6	-232.9	-4.1	
-23.8	13.1	-159.1	-11.5	
-9.1	-16.4	-63.2	-23.8	
-1.7	8.2	30.3	-41.0	
0.8	50.0	59.8	-63.2	
-1.7	69.7	163.1	-80.4	
5.7	22.9	170.5	-65.6	
22.9	-18.9	185.3	-36.1	
30.3	-18.9	111.5	-1.7	
20.5	52.4	-70.6	54.9	
25.4	67.2	-183.7	113.9	
22.9	37.7	-210.8	207.4	
22.9	30.3	-139.4	249.2	
27.8	32.8	-65.6	50.0	
22.9	22.9	72.1	-129.6	
22.9	22.9	104.1	-80.4	
25.4	27.8	116.4	-43.5	
18.0	18.0	180.4	0.8	
8.2	32.8	286.1	-63.2	
3.2	25.4	234.5	-14.0	
15.5	27.8	86.9	18.0	
40.1	22.9	136.1	25.4	
30.3	25.4	50.0	45.1	
25.4	25.4	-31.2	27.8	
15.5	40.1	-21.4	-23.8	
8.2	59.8	-65.6	-55.8	
10.6	35.2	-124.7	-14.0	
15.5	40.1	-161.6	-18.9	
25.4	18.0	-176.3	-68.1	
27.8	8.2	-154.2	-70.6	
22.9	10.6	-203.4	-43.5	
13.1	18.0	-257.5	-28.7	
15.5	42.6	-252.6	-41.0	
5.7	37.7	-139.4	-9.1	
-6.6	18.0	25.4	-11.5	
5.7	20.5	155.8	-1.7	
-9.1	35.2	145.9	-4.1	
18.0	27.8	126.2	-6.6	
20.5	25.4	54.9	-14.0	
8.2	40.1	113.9	-36.1	
13.1	37.7	54.9	-23.8	
22.9	52.4	-156.7	-26.3	
20.5	42.6	-225.5	-16.4	
0.8	47.5	-191.1	-6.6	
3.2	40.1	-149.3	-14.0	
3.2	37.7	-114.8	-31.2	
10.6	30.3	-41.0	-23.8	
-1.7	35.2	42.6	-33.7	
-1.7	42.6	64.7	-26.3	
8.2	40.1	52.4	-16.4	
5.7	30.3	30.3	-28.7	
18.0	37.7	42.6	-21.4	
25.4	40.1	57.4	-21.4	
22.9	37.7	25.4	-4.1	
20.5	30.3	-70.6	-1.7	
25.4	40.1	-100.1	25.4	
8.2	25.4	18.0	45.1	
-23.8	30.3	246.8	94.3	
15.5	8.2	298.4	96.7	
13.1	32.8	310.7	32.8	
-1.7	45.1	286.1	10.6	
13.1	54.9	323.0	-36.1	
15.5	37.7	423.9	-75.5	
13.1	35.2	355.0	-4.1	
13.1	13.1	-156.7	20.5	
3.2	10.6	-407.6	32.8	
5.7	-6.6	-151.7	20.5	
10.6	3.2	77.0	-1.7	
5.7	5.7	369.8	-21.4	
8.2	22.9	300.9	-4.1	
5.7	25.4	111.5	-9.1	
-9.1	47.5	-114.8	-21.4	
-21.4	32.8	-149.3	-4.1	
-16.4	22.9	-75.5	8.2	
-21.4	45.1	-228.0	15.5	
-1.7	42.6	-218.2	5.7	
3.2	40.1	-306.7	0.8	
15.5	52.4	-284.6	-21.4	
42.6	37.7	-181.3	-23.8	
18.0	32.8	-119.8	3.2	
0.8	25.4	-46.0	0.8	
-4.1	35.2	72.1	13.1	
-1.7	30.3	72.1	0.8	
3.2	30.3	50.0	3.2	
5.7	45.1	42.6	0.8	
20.5	57.4	40.1	3.2	
25.4	84.4	79.5	-1.7	
13.1	79.5	45.1	-1.7	
3.2	50.0	-28.7	-4.1	
5.7	45.1	-53.3	-1.7	
3.2	5.7	-73.0	0.8	
0.8	10.6	-119.8	0.8	
8.2	13.1	-225.5	-11.5	
8.2	30.3	-267.4	-36.1	
8.2	30.3	-316.6	-33.7	
13.1	8.2	-188.6	-48.4	
20.5	35.2	25.4	-53.3	
25.4	37.7	177.9	-48.4	
25.4	54.9	268.9	-23.8	
27.8	42.6	286.1	32.8	
18.0	30.3	224.6	113.9	
13.1	67.2	195.1	158.2	
20.5	47.5	160.7	86.9	
8.2	22.9	232.0	30.3	
5.7	20.5	241.9	32.8	
-6.6	5.7	286.1	30.3	
5.7	5.7	318.1	-1.7	
15.5	13.1	268.9	-137.0	
8.2	30.3	150.8	-80.4	
22.9	37.7	-36.1	-14.0	
40.1	40.1	-218.2	15.5	
45.1	42.6	-272.3	13.1	
20.5	40.1	-338.7	20.5	
13.1	52.4	-405.1	8.2	
27.8	35.2	-363.3	-4.1	
15.5	32.8	-272.3	0.8	
13.1	22.9	-230.5	8.2	
5.7	47.5	-119.8	5.7	
3.2	47.5	8.2	-9.1	
8.2	37.7	96.7	-11.5	
-16.4	32.8	82.0	-11.5	
-11.5	45.1	3.2	-9.1	
-4.1	47.5	-171.4	-36.1	
0.8	42.6	-178.8	-68.1	
13.1	50.0	-127.1	-55.8	
20.5	45.1	-11.5	-70.6	
40.1	30.3	111.5	-48.4	
30.3	32.8	182.8	-14.0	
18.0	47.5	256.6	20.5	
13.1	40.1	192.7	64.7	
18.0	32.8	141.0	82.0	
8.2	40.1	99.2	86.9	
-1.7	20.5	158.2	89.3	
3.2	32.8	234.5	74.6	
8.2	50.0	266.5	-36.1	
18.0	45.1	251.7	-46.0	
15.5	42.6	232.0	-4.1	
0.8	35.2	84.4	8.2	
8.2	57.4	-181.3	-1.7	
22.9	42.6	-353.5	0.8	
13.1	27.8	-341.2	-26.3	
-1.7	22.9	-338.7	-43.5	
-9.1	32.8	-159.1	-63.2	
-4.1	40.1	27.8	-87.8	
0.8	45.1	116.4	-46.0	
-4.1	35.2	180.4	5.7	
0.8	45.1	182.8	138.5	
-4.1	22.9	239.4	335.3	
0.8	22.9	177.9	387.0	
-11.5	45.1	-14.0	32.8	
-4.1	27.8	-43.5	-210.8	
-1.7	35.2	82.0	-186.2	
-6.6	35.2	377.2	-53.3	
8.2	25.4	487.9	-23.8	
5.7	32.8	470.6	-4.1	
-18.9	15.5	310.7	50.0	
-21.4	18.0	86.9	109.0	
20.5	35.2	40.1	84.4	
42.6	18.0	-33.7	10.6	
25.4	8.2	-311.6	-80.4	
22.9	18.0	-424.8	-70.6	
27.8	74.6	-496.1	-16.4	
18.0	45.1	-565.0	-21.4	
30.3	27.8	-547.8	-28.7	
27.8	40.1	-358.4	-26.3	
25.4	0.8	-164.0	-28.7	
30.3	15.5	-119.8	-26.3	
27.8	45.1	-100.1	-21.4	
40.1	42.6	-50.9	-14.0	
42.6	42.6	15.5	-50.9	
50.0	69.7	-33.7	-60.7	
32.8	79.5	-60.7	-58.3	
27.8	72.1	-28.7	-65.6	
13.1	45.1	-6.6	-48.4	
10.6	13.1	74.6	37.7	
10.6	20.5	5.7	101.6	
18.0	32.8	-31.2	155.8	
15.5	37.7	-28.7	27.8	
13.1	37.7	-73.0	-169.0	
10.6	30.3	-18.9	-119.8	
15.5	37.7	54.9	-50.9	
18.0	25.4	94.3	153.3	
22.9	20.5	54.9	192.7	
15.5	45.1	-33.7	99.2	
13.1	82.0	-4.1	25.4	
25.4	67.2	25.4	15.5	
25.4	42.6	150.8	-28.7	
13.1	42.6	190.2	-55.8	
18.0	8.2	143.5	-50.9	
0.8	-6.6	190.2	-21.4	
-6.6	37.7	234.5	13.1	
-18.9	37.7	234.5	0.8	
-23.8	57.4	64.7	-1.7	
-11.5	47.5	-26.3	-18.9	
8.2	27.8	-95.2	-31.2	
5.7	20.5	20.5	-21.4	
0.8	40.1	22.9	-21.4	
3.2	35.2	-85.3	-21.4	
15.5	32.8	-16.4	3.2	
25.4	25.4	82.0	25.4	
3.2	42.6	109.0	64.7	
22.9	32.8	57.4	52.4	
22.9	40.1	18.0	3.2	
15.5	20.5	96.7	-16.4	
25.4	45.1	355.0	13.1	
27.8	35.2	52.4	133.6	
-1.7	45.1	-260.0	244.3	
8.2	35.2	5.7	128.7	
10.6	37.7	190.2	-119.8	
22.9	37.7	320.6	-75.5	
25.4	42.6	298.4	10.6	
32.8	40.1	40.1	-23.8	
32.8	27.8	-23.8	-63.2	
37.7	27.8	-122.2	-164.0	
32.8	35.2	-346.1	-119.8	
32.8	37.7	-348.5	-97.6	
35.2	35.2	-387.9	-65.6	
20.5	30.3	-218.2	-48.4	
27.8	35.2	-92.7	-11.5	
20.5	42.6	-119.8	104.1	
25.4	30.3	-247.7	116.4	
10.6	25.4	-218.2	64.7	
-6.6	20.5	-77.9	30.3	
-11.5	-16.4	69.7	-1.7	
-21.4	20.5	47.5	-50.9	
-18.9	37.7	57.4	-48.4	
-11.5	27.8	-38.6	-33.7	
-9.1	8.2	-215.7	-18.9	
-11.5	30.3	-242.8	-28.7	
-9.1	25.4	-252.6	-18.9	
5.7	27.8	-282.1	-14.0	
25.4	40.1	-151.7	-14.0	
20.5	30.3	-4.1	-9.1	
42.6	32.8	64.7	-23.8	
25.4	20.5	106.6	-43.5	
25.4	32.8	101.6	-53.3	
25.4	30.3	91.8	-68.1	
13.1	45.1	101.6	-77.9	
25.4	40.1	77.0	-70.6	
25.4	25.4	133.6	-53.3	
20.5	35.2	367.3	-68.1	
25.4	27.8	374.7	-58.3	
22.9	18.0	374.7	67.2	
20.5	32.8	330.4	187.7	
8.2	25.4	281.2	310.7	
10.6	45.1	133.6	173.0	
27.8	40.1	-60.7	86.9	
15.5	32.8	-331.3	-38.6	
15.5	35.2	-287.0	-68.1	
-1.7	37.7	-105.0	-28.7	
-11.5	42.6	-90.2	13.1	
-4.1	45.1	-154.2	15.5	
5.7	22.9	-156.7	3.2	
15.5	18.0	-154.2	126.2	
32.8	42.6	-146.8	109.0	
27.8	57.4	-213.2	35.2	
15.5	59.8	-178.8	-102.5	
18.0	64.7	-36.1	-122.2	
20.5	47.5	40.1	-85.3	
18.0	54.9	123.8	-38.6	
10.6	62.3	168.1	-21.4	
13.1	57.4	239.4	-1.7	
32.8	20.5	207.4	-9.1	
27.8	10.6	195.1	5.7	
20.5	0.8	234.5	-6.6	
15.5	27.8	293.5	8.2	
3.2	35.2	259.1	13.1	
10.6	37.7	47.5	15.5	
25.4	15.5	-124.7	-6.6	
20.5	15.5	-53.3	-9.1	
32.8	30.3	-46.0	5.7	
10.6	25.4	-127.1	-18.9	
15.5	13.1	-156.7	-14.0	
15.5	47.5	-144.4	15.5	
5.7	67.2	-129.6	15.5	
-1.7	86.9	-117.3	13.1	
0.8	64.7	-82.9	5.7	
13.1	22.9	-137.0	10.6	
10.6	-16.4	-240.3	35.2	
20.5	-33.7	-151.7	59.8	
25.4	-1.7	-9.1	35.2	
27.8	22.9	57.4	-1.7	
22.9	32.8	67.2	-85.3	
8.2	32.8	57.4	-80.4	
5.7	35.2	62.3	-46.0	
10.6	47.5	116.4	0.8	
18.0	52.4	54.9	-6.6	
0.8	25.4	-41.0	13.1	
18.0	42.6	35.2	13.1	
13.1	42.6	126.2	8.2	
22.9	25.4	192.7	25.4	
3.2	25.4	177.9	52.4	
-1.7	35.2	141.0	32.8	
10.6	35.2	155.8	5.7	
8.2	32.8	236.9	-21.4	
5.7	5.7	99.2	-50.9	
25.4	5.7	-33.7	-53.3	
40.1	18.0	-173.9	-16.4	
32.8	37.7	-269.8	-4.1	
18.0	30.3	-294.4	-1.7	
27.8	27.8	-262.4	-1.7	
0.8	25.4	-255.1	-16.4	
-4.1	25.4	-294.4	-9.1	
-6.6	35.2	-269.8	-4.1	
-1.7	47.5	-220.6	-9.1	
3.2	8.2	-122.2	-21.4	
10.6	10.6	-28.7	-11.5	
5.7	64.7	22.9	-14.0	
15.5	47.5	22.9	-16.4	
32.8	40.1	74.6	-11.5	
30.3	20.5	116.4	-21.4	
35.2	8.2	50.0	-28.7	
50.0	5.7	52.4	-4.1	
35.2	-6.6	165.6	25.4	
18.0	-18.9	340.3	18.0	
22.9	-21.4	512.5	22.9	
3.2	-41.0	490.3	27.8	
-9.1	-53.3	298.4	37.7	
-18.9	-33.7	340.3	22.9	
0.8	-36.1	268.9	25.4	
5.7	-58.3	69.7	35.2	
13.1	-43.5	50.0	42.6	
27.8	-28.7	-48.4	37.7	
15.5	-80.4	-87.8	-9.1	
15.5	-70.6	-23.8	-14.0	
13.1	13.1	67.2	-11.5	
18.0	52.4	94.3	10.6	
10.6	109.0	22.9	0.8	
15.5	150.8	-53.3	27.8	
13.1	170.5	-109.9	32.8	
18.0	163.1	-176.3	35.2	
-4.1	160.7	-289.5	13.1	
0.8	173.0	-424.8	-6.6	
-6.6	180.4	-503.5	-18.9	
10.6	131.2	-498.6	-14.0	
18.0	91.8	-471.5	-11.5	
20.5	91.8	-299.3	-4.1	
20.5	111.5	-196.0	13.1	
13.1	77.0	-112.4	15.5	
18.0	67.2	-31.2	5.7	
37.7	37.7	5.7	3.2	
13.1	27.8	50.0	15.5	
-23.8	42.6	54.9	37.7	
-23.8	69.7	50.0	42.6	
-28.7	64.7	25.4	-31.2	
-9.1	72.1	15.5	-117.3	
-4.1	54.9	20.5	-68.1	
5.7	18.0	77.0	-1.7	
47.5	5.7	128.7	-4.1	
59.8	-41.0	185.3	3.2	
52.4	-43.5	212.3	-9.1	
37.7	-33.7	155.8	0.8	
27.8	-16.4	57.4	-6.6	
8.2	-33.7	109.0	-21.4	
-1.7	-33.7	47.5	-36.1	
8.2	-36.1	15.5	-50.9	
10.6	-36.1	-36.1	-58.3	
22.9	-60.7	116.4	5.7	
5.7	-46.0	209.9	62.3	
-14.0	-11.5	209.9	72.1	
-11.5	18.0	197.6	123.8	
0.8	25.4	131.2	-4.1	
8.2	64.7	64.7	-48.4	
25.4	113.9	84.4	20.5	
30.3	126.2	8.2	5.7	
45.1	138.5	-63.2	-11.5	
45.1	84.4	-105.0	-1.7	
15.5	50.0	-100.1	18.0	
-4.1	50.0	-105.0	37.7	
-31.2	74.6	-139.4	25.4	
-6.6	116.4	-124.7	-21.4	
-4.1	150.8	-119.8	-43.5	
-4.1	104.1	-141.9	-43.5	
-6.6	47.5	-87.8	-55.8	
-11.5	40.1	-58.3	-48.4	
-18.9	18.0	-18.9	-9.1	
-68.1	32.8	-1.7	-9.1	
-68.1	59.8	-21.4	59.8	
-53.3	47.5	32.8	54.9	
-26.3	30.3	84.4	8.2	
3.2	-23.8	163.1	-43.5	
52.4	-87.8	202.5	-82.9	
64.7	-124.7	89.3	-107.5	
57.4	-146.8	-1.7	96.7	
67.2	-137.0	10.6	113.9	
84.4	-122.2	-65.6	-11.5	
91.8	-100.1	-159.1	-82.9	
67.2	-50.9	-102.5	-90.2	
67.2	25.4	-14.0	-97.6	
72.1	54.9	15.5	-36.1	
35.2	50.0	52.4	236.9	
22.9	8.2	104.1	158.2	
54.9	-14.0	101.6	99.2	
35.2	40.1	40.1	13.1	
-21.4	109.0	5.7	-23.8	
-90.2	236.9	-1.7	-4.1	
-90.2	281.2	25.4	18.0	
-48.4	212.3	109.0	3.2	
-36.1	123.8	163.1	8.2	
-36.1	15.5	234.5	-1.7	
-65.6	-75.5	276.3	8.2	
-119.8	-97.6	173.0	-11.5	
-161.6	-50.9	74.6	-21.4	
-178.8	18.0	67.2	-18.9	
-127.1	64.7	-85.3	-6.6	
-23.8	72.1	-215.7	13.1	
104.1	42.6	-105.0	22.9	
212.3	101.6	-31.2	22.9	
313.2	79.5	20.5	20.5	
229.6	84.4	52.4	-38.6	
128.7	123.8	-11.5	-70.6	
86.9	158.2	-11.5	-53.3	
67.2	163.1	-6.6	8.2	
64.7	160.7	-122.2	-6.6	
64.7	118.9	-257.5	-26.3	
74.6	89.3	-230.5	-11.5	
50.0	-1.7	-247.7	-23.8	
40.1	-77.9	-173.9	45.1	
10.6	-33.7	-102.5	27.8	
-33.7	-31.2	-4.1	-9.1	
-58.3	27.8	-9.1	-28.7	
-50.9	96.7	-9.1	-23.8	
-50.9	99.2	-33.7	-4.1	
-43.5	91.8	-149.3	13.1	
-33.7	86.9	-95.2	18.0	
25.4	72.1	67.2	20.5	
47.5	94.3	150.8	-14.0	
32.8	111.5	111.5	-11.5	
37.7	69.7	177.9	-4.1	
47.5	47.5	251.7	-46.0	
45.1	20.5	190.2	-60.7	
45.1	-16.4	143.5	-26.3	
77.0	-23.8	113.9	-9.1	
106.6	-31.2	86.9	18.0	
104.1	-11.5	136.1	37.7	
45.1	-4.1	104.1	30.3	
37.7	-1.7	-9.1	22.9	
22.9	-9.1	-107.5	52.4	
10.6	3.2	-260.0	22.9	
5.7	-16.4	-250.1	10.6	
8.2	-16.4	-122.2	15.5	
-4.1	8.2	-95.2	20.5	
-31.2	8.2	57.4	18.0	
-90.2	5.7	145.9	8.2	
-124.7	-4.1	145.9	22.9	
-132.1	22.9	42.6	37.7	
-109.9	47.5	72.1	35.2	
-55.8	40.1	-9.1	27.8	
13.1	47.5	-208.3	-43.5	
74.6	30.3	-299.3	-28.7	
136.1	40.1	-220.6	-18.9	
116.4	77.0	42.6	-28.7	
50.0	74.6	268.9	-46.0	
-1.7	37.7	362.4	-46.0	
-28.7	13.1	318.1	-33.7	
3.2	-53.3	352.6	-6.6	
3.2	-68.1	320.6	-6.6	
47.5	-43.5	291.1	3.2	
77.0	-9.1	209.9	37.7	
77.0	0.8	69.7	50.0	
45.1	18.0	-112.4	35.2	
10.6	30.3	-242.8	27.8	
10.6	0.8	-102.5	42.6	
8.2	-18.9	-33.7	27.8	
10.6	3.2	-156.7	-9.1	
13.1	30.3	-200.9	-117.3	
8.2	69.7	-188.6	-63.2	
0.8	67.2	-215.7	-28.7	
-4.1	69.7	-176.3	-46.0	
-65.6	79.5	-149.3	-18.9	
-107.5	42.6	-124.7	37.7	
-70.6	42.6	-36.1	-21.4	
-60.7	42.6	27.8	-1.7	
-16.4	50.0	205.0	143.5	
30.3	45.1	227.1	84.4	
91.8	50.0	109.0	-18.9	
91.8	50.0	62.3	-33.7	
79.5	42.6	40.1	5.7	
62.3	35.2	-38.6	-1.7	
37.7	25.4	-50.9	-23.8	
35.2	10.6	22.9	-73.0	
-4.1	18.0	131.2	-119.8	
-18.9	13.1	126.2	-112.4	
-16.4	25.4	86.9	-107.5	
-43.5	27.8	54.9	-129.6	
-41.0	47.5	-228.0	-70.6	
-46.0	57.4	-203.4	57.4	
8.2	59.8	-156.7	332.9	
3.2	-50.9	-326.4	419.0	
50.0	-171.4	-262.4	224.6	
52.4	-159.1	-43.5	91.8	
47.5	-105.0	52.4	40.1	
35.2	-112.4	168.1	-87.8	
30.3	-9.1	212.3	-200.9	
18.0	22.9	259.1	-225.5	
3.2	32.8	192.7	-105.0	
-9.1	-16.4	153.3	-55.8	
-1.7	45.1	84.4	-4.1	
5.7	131.2	10.6	18.0	
20.5	160.7	-124.7	52.4	
20.5	138.5	-77.9	91.8	
32.8	106.6	50.0	89.3	
13.1	64.7	170.5	84.4	
5.7	37.7	239.4	62.3	
8.2	77.0	136.1	32.8	
10.6	52.4	-68.1	18.0	
13.1	50.0	-141.9	18.0	
3.2	64.7	-161.6	25.4	
3.2	52.4	-191.1	22.9	
-6.6	57.4	-208.3	13.1	
-14.0	27.8	-144.4	-6.6	
-1.7	15.5	-53.3	-18.9	
20.5	-4.1	-63.2	-11.5	
13.1	-28.7	-129.6	13.1	
10.6	-1.7	-156.7	30.3	
30.3	15.5	-188.6	15.5	
37.7	18.0	-186.2	10.6	
32.8	52.4	-77.9	0.8	
27.8	84.4	-16.4	-9.1	
25.4	109.0	-55.8	-21.4	
15.5	84.4	-46.0	-28.7	
22.9	54.9	25.4	-11.5	
20.5	13.1	54.9	-6.6	
27.8	18.0	72.1	3.2	
27.8	69.7	45.1	-14.0	
10.6	89.3	-28.7	22.9	
-9.1	67.2	-1.7	27.8	
-18.9	54.9	20.5	-55.8	
-21.4	15.5	8.2	-63.2	
-23.8	5.7	-9.1	94.3	
-16.4	10.6	-1.7	273.8	
0.8	-6.6	74.6	296.0	
5.7	-1.7	131.2	145.9	
5.7	30.3	128.7	-90.2	
18.0	42.6	123.8	-269.8	
5.7	42.6	136.1	-169.0	
-1.7	5.7	168.1	-73.0	
-6.6	10.6	217.3	-23.8	
-9.1	10.6	173.0	-16.4	
-14.0	25.4	254.2	-16.4	
0.8	30.3	308.3	-11.5	
-23.8	40.1	244.3	18.0	
-23.8	50.0	173.0	30.3	
-9.1	52.4	158.2	18.0	
8.2	52.4	79.5	15.5	
5.7	35.2	-117.3	-6.6	
15.5	45.1	-400.2	-1.7	
3.2	27.8	-599.5	-23.8	
15.5	40.1	-415.0	-38.6	
10.6	47.5	-183.7	-38.6	
0.8	57.4	-16.4	5.7	
-11.5	42.6	57.4	0.8	
20.5	79.5	25.4	-23.8	
25.4	69.7	3.2	-21.4	
27.8	62.3	47.5	-65.6	
3.2	35.2	330.4	-23.8	
0.8	18.0	500.2	10.6	
5.7	27.8	428.8	84.4	
5.7	35.2	355.0	141.0	
-1.7	22.9	214.8	64.7	
18.0	25.4	-9.1	35.2	
