sensor1	sensor2	sensor3	sensor4	
20.5	32.8	72.1	22.9	
86.9	22.9	72.1	15.5	
101.6	27.8	69.7	10.6	
158.2	20.5	74.6	8.2	
170.5	37.7	62.3	5.7	
200.0	37.7	62.3	3.2	
192.7	45.1	67.2	8.2	
241.9	40.1	57.4	15.5	
335.3	40.1	54.9	25.4	
345.2	40.1	42.6	20.5	
286.1	37.7	47.5	22.9	
163.1	45.1	45.1	18.0	
47.5	45.1	37.7	15.5	
-82.9	22.9	47.5	8.2	
-127.1	45.1	10.6	13.1	
-127.1	45.1	27.8	18.0	
-102.5	42.6	18.0	18.0	
-6.6	27.8	8.2	18.0	
18.0	22.9	13.1	20.5	
-21.4	27.8	5.7	22.9	
-31.2	27.8	8.2	10.6	
3.2	30.3	18.0	10.6	
10.6	25.4	20.5	15.5	
32.8	35.2	13.1	20.5	
40.1	40.1	10.6	15.5	
69.7	37.7	8.2	10.6	
86.9	35.2	22.9	-9.1	
109.0	37.7	27.8	-1.7	
131.2	32.8	25.4	5.7	
131.2	27.8	35.2	0.8	
153.3	15.5	22.9	-18.9	
197.6	10.6	25.4	-16.4	
200.0	5.7	20.5	3.2	
158.2	18.0	22.9	-18.9	
109.0	22.9	18.0	-14.0	
69.7	30.3	27.8	-14.0	
40.1	18.0	20.5	-9.1	
32.8	27.8	18.0	-11.5	
45.1	18.0	22.9	-9.1	
52.4	15.5	35.2	-9.1	
50.0	20.5	18.0	8.2	
-14.0	15.5	22.9	-23.8	
-14.0	22.9	15.5	-23.8	
-4.1	13.1	8.2	-18.9	
-1.7	18.0	15.5	-23.8	
30.3	5.7	13.1	-28.7	
54.9	15.5	10.6	-21.4	
42.6	27.8	-1.7	-28.7	
50.0	8.2	0.8	-23.8	
45.1	10.6	5.7	-21.4	
79.5	15.5	-9.1	-11.5	
74.6	27.8	-6.6	-14.0	
69.7	32.8	-4.1	-9.1	
123.8	22.9	-11.5	3.2	
141.0	27.8	-18.9	3.2	
182.8	22.9	-33.7	-4.1	
195.1	13.1	-36.1	-23.8	
141.0	22.9	-21.4	-31.2	
84.4	25.4	-21.4	-28.7	
0.8	20.5	-9.1	-36.1	
-63.2	20.5	-1.7	-43.5	
-102.5	30.3	8.2	-48.4	
-161.6	25.4	-4.1	-36.1	
-181.3	13.1	-16.4	-38.6	
-169.0	27.8	-33.7	-43.5	
-132.1	22.9	-18.9	-48.4	
-105.0	22.9	-1.7	-43.5	
-80.4	50.0	5.7	-46.0	
-85.3	37.7	-9.1	-28.7	
-75.5	30.3	-4.1	-26.3	
-48.4	42.6	0.8	-31.2	
-46.0	37.7	13.1	-28.7	
-28.7	45.1	0.8	-31.2	
-11.5	54.9	8.2	-33.7	
13.1	40.1	0.8	-31.2	
45.1	35.2	27.8	-50.9	
77.0	35.2	27.8	-55.8	
96.7	45.1	-14.0	-48.4	
99.2	47.5	-11.5	-41.0	
109.0	40.1	27.8	-21.4	
158.2	42.6	27.8	-6.6	
175.4	35.2	25.4	15.5	
165.6	47.5	-6.6	27.8	
101.6	40.1	-31.2	40.1	
25.4	50.0	-53.3	27.8	
42.6	27.8	-70.6	20.5	
8.2	32.8	-48.4	5.7	
-50.9	45.1	-33.7	-28.7	
-77.9	22.9	-36.1	-16.4	
-109.9	47.5	-36.1	-14.0	
-77.9	32.8	-70.6	-11.5	
-60.7	32.8	-102.5	-18.9	
-58.3	30.3	-87.8	-9.1	
-23.8	20.5	-97.6	-11.5	
-38.6	27.8	-77.9	-11.5	
-53.3	18.0	-50.9	-4.1	
-16.4	27.8	-48.4	-6.6	
-14.0	30.3	-48.4	-16.4	
30.3	35.2	-48.4	-9.1	
52.4	32.8	-55.8	-9.1	
94.3	37.7	-55.8	-14.0	
72.1	32.8	-41.0	-21.4	
99.2	54.9	-55.8	-18.9	
136.1	37.7	-53.3	-23.8	
170.5	22.9	-53.3	-11.5	
136.1	30.3	-43.5	-23.8	
111.5	42.6	-58.3	-33.7	
59.8	37.7	-70.6	-23.8	
32.8	27.8	-50.9	-16.4	
3.2	20.5	-33.7	-16.4	
20.5	25.4	-16.4	-11.5	
20.5	22.9	-14.0	-11.5	
-11.5	27.8	-1.7	-9.1	
-16.4	22.9	10.6	-9.1	
-31.2	8.2	3.2	0.8	
27.8	18.0	0.8	3.2	
37.7	10.6	25.4	0.8	
62.3	15.5	27.8	-4.1	
67.2	20.5	32.8	-9.1	
47.5	20.5	47.5	-23.8	
-4.1	5.7	52.4	-11.5	
-41.0	22.9	59.8	-11.5	
13.1	32.8	69.7	5.7	
86.9	30.3	86.9	0.8	
145.9	37.7	82.0	-6.6	
155.8	25.4	99.2	-9.1	
192.7	18.0	113.9	-9.1	
175.4	25.4	109.0	8.2	
148.4	35.2	86.9	-4.1	
91.8	42.6	64.7	-6.6	
25.4	59.8	52.4	-11.5	
-23.8	52.4	64.7	-4.1	
-21.4	40.1	84.4	3.2	
-43.5	32.8	86.9	0.8	
-43.5	30.3	79.5	-6.6	
-28.7	42.6	89.3	3.2	
-41.0	25.4	99.2	-1.7	
-11.5	27.8	126.2	0.8	
22.9	-9.1	121.3	-9.1	
20.5	-1.7	118.9	-9.1	
20.5	-14.0	136.1	-21.4	
30.3	-16.4	118.9	-18.9	
25.4	-4.1	109.0	-6.6	
18.0	-1.7	123.8	3.2	
37.7	-1.7	118.9	10.6	
64.7	-1.7	128.7	25.4	
84.4	-16.4	128.7	22.9	
74.6	-1.7	133.6	27.8	
86.9	-1.7	155.8	10.6	
69.7	-1.7	160.7	20.5	
74.6	8.2	148.4	25.4	
86.9	22.9	148.4	27.8	
86.9	10.6	84.4	18.0	
89.3	8.2	13.1	13.1	
64.7	-1.7	5.7	45.1	
86.9	18.0	-41.0	35.2	
84.4	3.2	-77.9	50.0	
57.4	8.2	-112.4	42.6	
79.5	15.5	-146.8	52.4	
82.0	20.5	-127.1	54.9	
101.6	20.5	-107.5	52.4	
133.6	18.0	-82.9	42.6	
133.6	20.5	-63.2	45.1	
113.9	25.4	-21.4	32.8	
67.2	20.5	-16.4	37.7	
64.7	25.4	-58.3	37.7	
94.3	10.6	-95.2	20.5	
177.9	10.6	-122.2	25.4	
244.3	-11.5	-181.3	15.5	
283.7	-1.7	-220.6	32.8	
315.7	8.2	-230.5	27.8	
268.9	-1.7	-196.0	35.2	
185.3	-9.1	-178.8	50.0	
84.4	-1.7	-159.1	59.8	
-21.4	-9.1	-159.1	59.8	
-139.4	3.2	-161.6	67.2	
-166.5	-6.6	-156.7	52.4	
-109.9	-4.1	-129.6	52.4	
-36.1	-9.1	-129.6	37.7	
-6.6	5.7	-112.4	40.1	
-48.4	-9.1	-95.2	40.1	
-33.7	-6.6	-124.7	25.4	
-53.3	3.2	-95.2	35.2	
-31.2	27.8	-90.2	25.4	
-16.4	18.0	-87.8	32.8	
-16.4	3.2	-85.3	25.4	
-9.1	5.7	-63.2	27.8	
25.4	-23.8	-53.3	20.5	
25.4	-11.5	-50.9	25.4	
35.2	-16.4	-31.2	27.8	
106.6	-26.3	-14.0	-9.1	
195.1	-14.0	3.2	25.4	
209.9	3.2	-11.5	52.4	
273.8	10.6	-28.7	37.7	
246.8	8.2	-36.1	3.2	
141.0	22.9	-50.9	-23.8	
25.4	37.7	-102.5	-4.1	
-85.3	37.7	-82.9	-1.7	
-141.9	52.4	-107.5	3.2	
-134.5	47.5	-90.2	-1.7	
-26.3	52.4	-65.6	-6.6	
-41.0	45.1	-53.3	0.8	
77.0	35.2	-26.3	15.5	
96.7	50.0	-11.5	30.3	
67.2	47.5	0.8	22.9	
42.6	37.7	37.7	27.8	
-4.1	54.9	37.7	42.6	
-58.3	50.0	40.1	40.1	
-73.0	42.6	42.6	22.9	
-21.4	50.0	54.9	10.6	
10.6	59.8	54.9	18.0	
5.7	64.7	74.6	8.2	
-21.4	54.9	59.8	-1.7	
-31.2	50.0	72.1	10.6	
-36.1	62.3	77.0	5.7	
5.7	42.6	82.0	3.2	
74.6	32.8	96.7	-4.1	
175.4	42.6	99.2	-6.6	
200.0	25.4	121.3	-9.1	
163.1	54.9	118.9	-9.1	
136.1	37.7	121.3	-21.4	
72.1	35.2	96.7	-18.9	
-33.7	40.1	94.3	-31.2	
-18.9	27.8	79.5	-38.6	
-6.6	35.2	67.2	-16.4	
-4.1	30.3	47.5	-38.6	
13.1	37.7	40.1	-23.8	
57.4	40.1	27.8	-21.4	
84.4	22.9	42.6	-18.9	
101.6	37.7	64.7	-55.8	
94.3	25.4	59.8	-41.0	
64.7	13.1	50.0	-43.5	
20.5	37.7	20.5	-41.0	
30.3	45.1	-43.5	-46.0	
37.7	37.7	-18.9	-43.5	
64.7	25.4	-23.8	-50.9	
96.7	45.1	-6.6	-46.0	
64.7	22.9	15.5	-28.7	
94.3	8.2	13.1	-33.7	
128.7	3.2	5.7	-36.1	
153.3	3.2	0.8	-43.5	
244.3	3.2	8.2	-43.5	
278.8	-1.7	15.5	-38.6	
268.9	18.0	20.5	-41.0	
244.3	20.5	22.9	-38.6	
214.8	40.1	37.7	-60.7	
207.4	67.2	32.8	-70.6	
145.9	72.1	-16.4	-68.1	
118.9	57.4	0.8	-82.9	
101.6	57.4	27.8	-77.9	
113.9	64.7	52.4	-48.4	
99.2	50.0	50.0	-14.0	
86.9	50.0	42.6	-1.7	
118.9	54.9	72.1	27.8	
89.3	37.7	96.7	64.7	
79.5	35.2	64.7	82.0	
45.1	30.3	77.0	86.9	
-46.0	37.7	54.9	52.4	
-109.9	37.7	59.8	42.6	
-102.5	45.1	64.7	35.2	
-33.7	42.6	52.4	8.2	
-26.3	62.3	22.9	-1.7	
-6.6	59.8	30.3	-9.1	
-23.8	42.6	57.4	-4.1	
-38.6	25.4	82.0	5.7	
77.0	25.4	72.1	0.8	
143.5	20.5	69.7	0.8	
200.0	27.8	52.4	0.8	
192.7	40.1	30.3	0.8	
148.4	40.1	52.4	-4.1	
131.2	32.8	67.2	5.7	
121.3	25.4	99.2	0.8	
40.1	32.8	101.6	-16.4	
35.2	32.8	109.0	8.2	
-9.1	32.8	109.0	-14.0	
-41.0	35.2	118.9	3.2	
-55.8	47.5	82.0	-4.1	
-11.5	37.7	82.0	8.2	
-31.2	54.9	50.0	-4.1	
-16.4	45.1	47.5	0.8	
-11.5	57.4	42.6	-11.5	
47.5	57.4	45.1	-14.0	
77.0	37.7	52.4	-9.1	
72.1	30.3	45.1	-18.9	
52.4	25.4	45.1	-21.4	
47.5	27.8	62.3	-23.8	
50.0	37.7	62.3	-28.7	
42.6	30.3	54.9	-31.2	
-14.0	20.5	40.1	-21.4	
-36.1	32.8	32.8	-28.7	
-36.1	30.3	37.7	-16.4	
-18.9	35.2	52.4	-11.5	
-26.3	40.1	89.3	-6.6	
-11.5	45.1	82.0	-14.0	
-18.9	59.8	111.5	-21.4	
-38.6	64.7	145.9	-31.2	
-11.5	45.1	145.9	-28.7	
-21.4	57.4	168.1	-28.7	
-14.0	45.1	185.3	-28.7	
25.4	45.1	197.6	-31.2	
20.5	37.7	217.3	-38.6	
-9.1	32.8	217.3	-38.6	
-26.3	52.4	185.3	-33.7	
27.8	40.1	158.2	-43.5	
64.7	32.8	175.4	-23.8	
67.2	35.2	148.4	-4.1	
136.1	27.8	136.1	-14.0	
145.9	32.8	109.0	-4.1	
150.8	27.8	64.7	-14.0	
202.5	22.9	32.8	-139.4	
197.6	25.4	13.1	-139.4	
109.0	37.7	27.8	-55.8	
27.8	15.5	22.9	5.7	
-43.5	18.0	15.5	3.2	
-87.8	15.5	25.4	-18.9	
-109.9	25.4	-6.6	-18.9	
-87.8	25.4	-21.4	-6.6	
-43.5	32.8	-23.8	-14.0	
0.8	42.6	-28.7	-16.4	
-6.6	40.1	-11.5	-31.2	
-16.4	22.9	-43.5	-38.6	
-4.1	15.5	-33.7	-31.2	
30.3	25.4	-16.4	-16.4	
32.8	30.3	-21.4	-28.7	
30.3	35.2	-14.0	-33.7	
42.6	18.0	-4.1	-41.0	
30.3	35.2	-18.9	-28.7	
52.4	27.8	-28.7	-36.1	
40.1	45.1	-50.9	-31.2	
138.5	27.8	-46.0	-31.2	
273.8	45.1	-14.0	-41.0	
335.3	37.7	20.5	-70.6	
335.3	27.8	25.4	-85.3	
229.6	35.2	69.7	-100.1	
138.5	30.3	101.6	-146.8	
15.5	54.9	91.8	-92.7	
-87.8	52.4	96.7	-55.8	
-65.6	35.2	91.8	-14.0	
-90.2	40.1	50.0	5.7	
-65.6	47.5	42.6	-18.9	
-4.1	54.9	27.8	-53.3	
-18.9	45.1	3.2	-65.6	
-41.0	42.6	0.8	-46.0	
-36.1	45.1	64.7	-31.2	
-1.7	47.5	91.8	-4.1	
-14.0	59.8	94.3	8.2	
-6.6	67.2	165.6	30.3	
42.6	52.4	128.7	57.4	
42.6	64.7	86.9	37.7	
91.8	54.9	5.7	15.5	
116.4	62.3	-58.3	-4.1	
219.7	62.3	-191.1	-36.1	
212.3	42.6	-252.6	-46.0	
165.6	50.0	-306.7	-50.9	
104.1	50.0	-260.0	-55.8	
59.8	35.2	-228.0	-70.6	
121.3	47.5	-213.2	-46.0	
165.6	45.1	-181.3	-33.7	
170.5	30.3	-164.0	-46.0	
175.4	35.2	-159.1	-31.2	
163.1	32.8	-164.0	-36.1	
52.4	27.8	-141.9	-16.4	
57.4	42.6	-119.8	-21.4	
40.1	69.7	-102.5	-53.3	
32.8	77.0	-105.0	-82.9	
32.8	52.4	-114.8	-97.6	
-11.5	64.7	-95.2	-70.6	
-4.1	79.5	-73.0	-60.7	
5.7	82.0	-58.3	-63.2	
5.7	77.0	-65.6	-38.6	
-14.0	86.9	-95.2	-26.3	
-48.4	64.7	-82.9	-31.2	
18.0	62.3	-100.1	-26.3	
123.8	59.8	-105.0	-6.6	
268.9	45.1	-70.6	-4.1	
303.4	32.8	-50.9	-16.4	
214.8	54.9	-48.4	-9.1	
163.1	45.1	-50.9	-38.6	
13.1	57.4	-46.0	-48.4	
-58.3	57.4	-46.0	-63.2	
-102.5	59.8	-36.1	-63.2	
-107.5	52.4	-28.7	-50.9	
-60.7	74.6	-26.3	-53.3	
-41.0	67.2	-21.4	-63.2	
-1.7	69.7	-1.7	-87.8	
32.8	47.5	-1.7	-95.2	
-23.8	77.0	0.8	-87.8	
-75.5	67.2	-4.1	-53.3	
-119.8	64.7	-14.0	-21.4	
-134.5	50.0	0.8	-11.5	
-97.6	72.1	0.8	-33.7	
-65.6	74.6	0.8	-46.0	
-14.0	67.2	5.7	-43.5	
30.3	50.0	0.8	-36.1	
57.4	45.1	25.4	-38.6	
37.7	40.1	15.5	-43.5	
42.6	50.0	5.7	-38.6	
30.3	37.7	-11.5	-36.1	
74.6	10.6	-21.4	-33.7	
86.9	18.0	-4.1	-58.3	
104.1	18.0	-11.5	-92.7	
158.2	37.7	-14.0	-117.3	
182.8	25.4	-11.5	-100.1	
239.4	32.8	-11.5	-58.3	
278.8	27.8	5.7	3.2	
293.5	30.3	37.7	18.0	
197.6	30.3	45.1	47.5	
74.6	30.3	45.1	20.5	
-11.5	22.9	22.9	54.9	
-149.3	20.5	20.5	13.1	
-245.2	13.1	20.5	-43.5	
-287.0	13.1	15.5	-73.0	
-304.3	10.6	-16.4	-82.9	
-235.4	-1.7	-33.7	-112.4	
-112.4	22.9	-14.0	-100.1	
-92.7	25.4	5.7	-77.9	
-68.1	42.6	-46.0	-68.1	
-65.6	37.7	-132.1	-23.8	
-97.6	52.4	-114.8	0.8	
-31.2	72.1	-77.9	-21.4	
37.7	59.8	-97.6	-9.1	
99.2	52.4	-82.9	3.2	
109.0	45.1	-18.9	5.7	
96.7	45.1	-11.5	0.8	
141.0	32.8	5.7	8.2	
150.8	40.1	32.8	52.4	
158.2	52.4	47.5	32.8	
136.1	54.9	64.7	37.7	
155.8	52.4	54.9	3.2	
175.4	42.6	77.0	-38.6	
170.5	45.1	77.0	-82.9	
118.9	45.1	82.0	-141.9	
94.3	50.0	86.9	-200.9	
145.9	54.9	82.0	-100.1	
104.1	47.5	82.0	-46.0	
91.8	50.0	86.9	89.3	
101.6	62.3	109.0	116.4	
111.5	84.4	121.3	0.8	
116.4	79.5	116.4	-181.3	
109.0	82.0	121.3	-134.5	
89.3	77.0	106.6	-28.7	
69.7	79.5	121.3	-1.7	
52.4	91.8	106.6	-21.4	
45.1	62.3	106.6	-26.3	
-28.7	54.9	111.5	-9.1	
-46.0	15.5	74.6	13.1	
-21.4	-16.4	67.2	15.5	
62.3	-26.3	79.5	8.2	
141.0	-9.1	89.3	-4.1	
214.8	15.5	96.7	-11.5	
264.0	8.2	106.6	-11.5	
212.3	3.2	96.7	-16.4	
202.5	37.7	94.3	-36.1	
141.0	37.7	79.5	-48.4	
104.1	25.4	50.0	-63.2	
52.4	27.8	52.4	-50.9	
94.3	-4.1	67.2	-36.1	
101.6	0.8	84.4	-53.3	
35.2	18.0	79.5	-60.7	
-139.4	32.8	79.5	-63.2	
-169.0	37.7	79.5	-100.1	
-213.2	104.1	74.6	-105.0	
-210.8	126.2	91.8	-129.6	
-119.8	64.7	86.9	-122.2	
-134.5	77.0	96.7	-112.4	
-178.8	74.6	94.3	-58.3	
-102.5	27.8	109.0	-6.6	
-50.9	10.6	101.6	-68.1	
-14.0	-23.8	101.6	-73.0	
47.5	-26.3	111.5	-28.7	
187.7	-1.7	111.5	-50.9	
359.9	-11.5	91.8	-21.4	
421.4	-23.8	77.0	22.9	
332.9	-21.4	89.3	52.4	
401.8	-4.1	94.3	69.7	
291.1	20.5	79.5	77.0	
128.7	32.8	94.3	89.3	
-80.4	8.2	91.8	79.5	
-119.8	-9.1	109.0	62.3	
-159.1	25.4	89.3	45.1	
-218.2	37.7	101.6	32.8	
-200.9	54.9	94.3	37.7	
-203.4	47.5	99.2	50.0	
-196.0	5.7	104.1	47.5	
-191.1	-4.1	101.6	37.7	
-176.3	0.8	99.2	27.8	
-137.0	25.4	96.7	40.1	
-109.9	25.4	101.6	35.2	
-48.4	8.2	91.8	37.7	
-16.4	25.4	89.3	20.5	
0.8	30.3	77.0	25.4	
0.8	22.9	74.6	15.5	
-9.1	27.8	86.9	20.5	
-38.6	22.9	84.4	35.2	
-23.8	22.9	82.0	50.0	
18.0	32.8	106.6	42.6	
37.7	54.9	113.9	22.9	
84.4	37.7	138.5	3.2	
131.2	35.2	141.0	-1.7	
163.1	30.3	131.2	8.2	
219.7	30.3	37.7	-11.5	
276.3	32.8	-23.8	-63.2	
261.5	42.6	-33.7	-73.0	
153.3	45.1	-50.9	-36.1	
47.5	50.0	-1.7	25.4	
32.8	42.6	-6.6	123.8	
30.3	20.5	18.0	202.5	
-33.7	32.8	54.9	207.4	
59.8	42.6	40.1	190.2	
192.7	32.8	-23.8	126.2	
195.1	50.0	-117.3	86.9	
224.6	54.9	-137.0	10.6	
131.2	45.1	-132.1	5.7	
42.6	64.7	-112.4	-43.5	
32.8	40.1	-124.7	-60.7	
82.0	45.1	-82.9	-43.5	
91.8	64.7	-100.1	-4.1	
74.6	72.1	-105.0	3.2	
96.7	72.1	-107.5	25.4	
212.3	64.7	-92.7	32.8	
352.6	62.3	-139.4	18.0	
534.6	77.0	-178.8	8.2	
763.4	86.9	-149.3	5.7	
866.7	79.5	-134.5	8.2	
726.5	67.2	-112.4	-11.5	
433.7	62.3	-85.3	-18.9	
141.0	82.0	-85.3	-33.7	
-134.5	59.8	-75.5	-26.3	
-370.7	84.4	-82.9	-14.0	
-370.7	84.4	-68.1	-4.1	
-355.9	77.0	-68.1	-11.5	
-351.0	72.1	-33.7	-26.3	
-444.5	62.3	-26.3	-26.3	
-535.5	64.7	-11.5	-28.7	
-429.7	52.4	-14.0	-46.0	
-373.1	52.4	-43.5	-58.3	
-375.6	59.8	-43.5	-68.1	
-277.2	64.7	-60.7	-90.2	
-166.5	52.4	-60.7	-90.2	
-159.1	57.4	-55.8	-97.6	
-191.1	37.7	-53.3	-68.1	
-77.9	50.0	5.7	-31.2	
35.2	59.8	27.8	0.8	
133.6	50.0	37.7	22.9	
148.4	47.5	45.1	-41.0	
111.5	64.7	64.7	-80.4	
150.8	72.1	86.9	-82.9	
209.9	72.1	96.7	-23.8	
219.7	77.0	116.4	3.2	
180.4	77.0	91.8	-18.9	
113.9	74.6	94.3	8.2	
42.6	67.2	62.3	-16.4	
-41.0	59.8	22.9	-65.6	
15.5	67.2	22.9	-95.2	
59.8	59.8	3.2	-149.3	
72.1	52.4	-6.6	-146.8	
54.9	57.4	25.4	-122.2	
89.3	62.3	40.1	-100.1	
116.4	57.4	20.5	-63.2	
86.9	52.4	-36.1	-14.0	
62.3	57.4	-80.4	52.4	
113.9	35.2	-85.3	84.4	
150.8	25.4	-117.3	3.2	
170.5	40.1	-127.1	-36.1	
173.0	32.8	-97.6	-87.8	
128.7	42.6	-68.1	-129.6	
79.5	52.4	-14.0	-119.8	
42.6	45.1	-4.1	-114.8	
40.1	32.8	3.2	-105.0	
42.6	42.6	5.7	-114.8	
86.9	67.2	-14.0	-97.6	
131.2	52.4	-31.2	-90.2	
173.0	54.9	-23.8	-87.8	
259.1	86.9	-14.0	-90.2	
288.6	113.9	-14.0	-105.0	
374.7	59.8	-23.8	-92.7	
438.7	57.4	-31.2	-82.9	
495.2	64.7	-31.2	-80.4	
507.5	52.4	-36.1	-80.4	
355.0	79.5	-33.7	-105.0	
182.8	52.4	-28.7	-139.4	
143.5	10.6	-18.9	-188.6	
123.8	-1.7	-26.3	-146.8	
40.1	5.7	-16.4	-171.4	
8.2	40.1	-9.1	-112.4	
-28.7	52.4	-4.1	25.4	
-43.5	57.4	18.0	18.0	
-122.2	72.1	25.4	-46.0	
-144.4	86.9	30.3	-92.7	
-127.1	86.9	27.8	-82.9	
-114.8	72.1	20.5	-58.3	
-36.1	54.9	25.4	-53.3	
96.7	54.9	20.5	-60.7	
185.3	47.5	35.2	-41.0	
276.3	50.0	35.2	-9.1	
384.5	22.9	42.6	-9.1	
485.4	-9.1	27.8	-16.4	
576.4	-23.8	20.5	-33.7	
441.1	-43.5	18.0	-28.7	
303.4	-53.3	3.2	-33.7	
131.2	-26.3	-14.0	-36.1	
89.3	-14.0	-4.1	-26.3	
25.4	-9.1	-6.6	-18.9	
30.3	-1.7	25.4	-21.4	
8.2	-4.1	22.9	-55.8	
-60.7	15.5	25.4	-82.9	
-191.1	15.5	32.8	-63.2	
-208.3	13.1	27.8	-70.6	
-132.1	5.7	3.2	-33.7	
-48.4	13.1	8.2	0.8	
-48.4	27.8	10.6	30.3	
-28.7	13.1	27.8	40.1	
15.5	10.6	52.4	30.3	
30.3	8.2	69.7	40.1	
59.8	22.9	72.1	94.3	
72.1	27.8	74.6	94.3	
84.4	32.8	86.9	96.7	
141.0	22.9	96.7	113.9	
254.2	30.3	109.0	59.8	
406.7	35.2	101.6	59.8	
529.7	32.8	116.4	86.9	
561.7	27.8	173.0	52.4	
561.7	45.1	123.8	25.4	
542.0	35.2	82.0	45.1	
364.9	54.9	-16.4	64.7	
293.5	45.1	-80.4	89.3	
209.9	37.7	-112.4	111.5	
-41.0	32.8	-122.2	84.4	
-41.0	27.8	-146.8	40.1	
-87.8	37.7	-85.3	0.8	
-137.0	27.8	-46.0	-28.7	
-213.2	18.0	-26.3	-21.4	
-284.6	5.7	-36.1	25.4	
-309.2	47.5	-43.5	42.6	
-274.7	5.7	-53.3	50.0	
-213.2	5.7	-65.6	18.0	
-205.9	32.8	-63.2	-18.9	
-220.6	32.8	-63.2	-41.0	
-200.9	35.2	-55.8	-58.3	
-28.7	32.8	-65.6	-48.4	
101.6	18.0	-48.4	-58.3	
173.0	22.9	-50.9	-68.1	
229.6	22.9	-43.5	-173.9	
283.7	37.7	-53.3	-198.5	
367.3	30.3	-63.2	-48.4	
438.7	27.8	-73.0	30.3	
426.4	27.8	-75.5	42.6	
512.5	13.1	-85.3	15.5	
460.8	25.4	-73.0	-53.3	
426.4	40.1	-90.2	-85.3	
236.9	37.7	-100.1	-122.2	
-31.2	30.3	-85.3	-100.1	
-220.6	50.0	-80.4	-73.0	
-218.2	35.2	-53.3	-87.8	
-274.7	45.1	-53.3	-102.5	
-262.4	40.1	-53.3	-82.9	
-282.1	35.2	-53.3	-73.0	
-309.2	37.7	-53.3	-16.4	
-242.8	32.8	-43.5	20.5	
-146.8	25.4	-21.4	-48.4	
-87.8	30.3	-23.8	-176.3	
-50.9	45.1	-9.1	-252.6	
35.2	52.4	25.4	-287.0	
121.3	45.1	52.4	-225.5	
209.9	45.1	62.3	-213.2	
224.6	32.8	64.7	-191.1	
222.2	47.5	84.4	-161.6	
187.7	30.3	77.0	-75.5	
131.2	15.5	35.2	-31.2	
116.4	13.1	5.7	-31.2	
158.2	13.1	-14.0	-36.1	
180.4	50.0	5.7	-48.4	
182.8	40.1	54.9	20.5	
185.3	52.4	91.8	25.4	
175.4	52.4	104.1	67.2	
131.2	35.2	67.2	89.3	
158.2	77.0	54.9	113.9	
168.1	54.9	47.5	190.2	
219.7	45.1	18.0	106.6	
222.2	54.9	-11.5	99.2	
236.9	32.8	-38.6	40.1	
209.9	20.5	-46.0	30.3	
175.4	-6.6	-26.3	15.5	
217.3	-4.1	0.8	-122.2	
281.2	3.2	50.0	-146.8	
355.0	8.2	62.3	-65.6	
369.8	8.2	59.8	-50.9	
411.6	25.4	62.3	-58.3	
455.9	30.3	22.9	-124.7	
441.1	30.3	45.1	-132.1	
281.2	30.3	32.8	-63.2	
158.2	22.9	-18.9	-26.3	
145.9	35.2	-50.9	37.7	
86.9	27.8	-41.0	153.3	
187.7	25.4	-14.0	160.7	
300.9	22.9	-26.3	168.1	
367.3	59.8	-33.7	222.2	
382.1	20.5	-63.2	229.6	
323.0	20.5	-55.8	212.3	
291.1	22.9	-36.1	126.2	
141.0	5.7	-46.0	59.8	
-28.7	-18.9	-63.2	59.8	
-137.0	15.5	-58.3	150.8	
-112.4	35.2	-53.3	168.1	
-58.3	18.0	-46.0	57.4	
-16.4	35.2	-31.2	-14.0	
45.1	50.0	-23.8	-85.3	
111.5	27.8	-31.2	0.8	
138.5	27.8	-28.7	-141.9	
207.4	45.1	-31.2	-247.7	
268.9	37.7	-38.6	-112.4	
305.8	47.5	-28.7	168.1	
345.2	54.9	-26.3	318.1	
421.4	59.8	-38.6	283.7	
428.8	57.4	-48.4	141.0	
310.7	45.1	-36.1	116.4	
239.4	35.2	-31.2	118.9	
217.3	3.2	-41.0	158.2	
67.2	18.0	-53.3	148.4	
-33.7	37.7	-38.6	148.4	
-109.9	35.2	-23.8	128.7	
-338.7	57.4	-18.9	113.9	
-510.9	45.1	-23.8	104.1	
-439.6	35.2	-33.7	123.8	
-341.2	15.5	-46.0	138.5	
-183.7	37.7	-55.8	121.3	
-1.7	8.2	-41.0	-6.6	
42.6	-14.0	-50.9	-196.0	
35.2	-31.2	-36.1	-461.7	
5.7	-18.9	-31.2	-579.8	
-41.0	-6.6	-21.4	-629.0	
-102.5	-6.6	-38.6	-646.2	
-16.4	-21.4	-26.3	-712.6	
25.4	-28.7	-18.9	-415.0	
57.4	-14.0	-16.4	-38.6	
121.3	-6.6	-11.5	389.5	
207.4	0.8	-1.7	716.6	
276.3	0.8	13.1	721.6	
431.3	8.2	18.0	308.3	
537.1	18.0	25.4	212.3	
554.3	8.2	22.9	259.1	
544.4	35.2	15.5	241.9	
421.4	18.0	42.6	182.8	
219.7	3.2	72.1	205.0	
47.5	32.8	113.9	145.9	
8.2	57.4	141.0	109.0	
-144.4	18.0	187.7	123.8	
-159.1	22.9	212.3	163.1	
-166.5	-1.7	150.8	163.1	
-237.8	47.5	106.6	86.9	
-338.7	40.1	106.6	27.8	
-237.8	32.8	45.1	-4.1	
-272.3	20.5	-26.3	-1.7	
-240.3	3.2	8.2	52.4	
-156.7	-6.6	32.8	59.8	
-36.1	-18.9	59.8	72.1	
